logz logzerr logvol nlive logl logwt insert_order
-1.163322116878152883e+02 3.188754962044968999e-01 -5.817500000000209504e+00 4.000000000000000000e+02 -1.064595513869079326e+02 -1.182697656735994514e+02 1.719999999999999973e+00
-1.161976319482169799e+02 3.613447110481754487e-01 -5.820000000000209894e+00 4.000000000000000000e+02 -1.063717889165518358e+02 -1.181845032032433664e+02 1.235000000000000098e+00
-1.160691298736502262e+02 3.248827918044271956e-01 -5.822500000000210285e+00 4.000000000000000000e+02 -1.063667953178512988e+02 -1.181820096045428272e+02 1.750000000000000000e+00
-1.159550074534894293e+02 2.581018768669071095e-01 -5.825000000000210676e+00 4.000000000000000000e+02 -1.061105963481136314e+02 -1.179283106348051575e+02 6.750000000000000444e-01
-1.158248594337306514e+02 2.685515500395752597e-01 -5.827500000000211067e+00 4.000000000000000000e+02 -1.059439721367311478e+02 -1.177641864234226716e+02 2.049999999999999878e-01
-1.156905027722360018e+02 3.342530044603723716e-01 -5.830000000000211458e+00 4.000000000000000000e+02 -1.055171085421021502e+02 -1.173398228287936718e+02 1.570000000000000062e+00
-1.155147187586003668e+02 3.116020564343024990e-01 -5.832500000000211848e+00 4.000000000000000000e+02 -1.049677690458586028e+02 -1.167929833325501221e+02 1.900000000000000022e-01
-1.152690154177495714e+02 3.509898833423774067e-01 -5.835000000000212239e+00 4.000000000000000000e+02 -1.048562036329747542e+02 -1.166839179196662712e+02 3.649999999999999911e-01
-1.150515283949627161e+02 3.608556871025476176e-01 -5.837500000000212630e+00 4.000000000000000000e+02 -1.048338399327487593e+02 -1.166640542194402883e+02 1.094999999999999973e+00
-1.148697208284635849e+02 3.705005645210046050e-01 -5.840000000000213021e+00 4.000000000000000000e+02 -1.047223833809607498e+02 -1.165550976676522765e+02 1.675000000000000044e+00
-1.146996620174142691e+02 4.083602140037184691e-01 -5.842500000000213412e+00 4.000000000000000000e+02 -1.045976824022467468e+02 -1.164328966889382713e+02 7.499999999999999722e-02
-1.145369380112773712e+02 4.396595779813005644e-01 -5.845000000000213802e+00 4.000000000000000000e+02 -1.045345320793515072e+02 -1.163722463660430293e+02 1.395000000000000018e+00
-1.143888936872600937e+02 3.821253322561296017e-01 -5.847500000000214193e+00 4.000000000000000000e+02 -1.044176286589403304e+02 -1.162578429456318645e+02 1.185000000000000053e+00
-1.142454119838923958e+02 3.307900835326419431e-01 -5.850000000000214584e+00 4.000000000000000000e+02 -1.042254026321557205e+02 -1.160681169188472524e+02 6.600000000000000311e-01
-1.140956238857065301e+02 3.705262863423128272e-01 -5.852500000000214975e+00 4.000000000000000000e+02 -1.042184593476734591e+02 -1.160636736343649886e+02 1.189999999999999947e+00
-1.139648332852946169e+02 3.998784548518408699e-01 -5.855000000000215366e+00 4.000000000000000000e+02 -1.041047777245655652e+02 -1.159524920112570925e+02 1.499999999999999944e-02
-1.138364261376055993e+02 4.082889653723577039e-01 -5.857500000000215756e+00 4.000000000000000000e+02 -1.040825097291032506e+02 -1.159327240157947756e+02 5.699999999999999512e-01
-1.137205020580006618e+02 4.538145933786821296e-01 -5.860000000000216147e+00 4.000000000000000000e+02 -1.039758833212863323e+02 -1.158285976079778550e+02 2.600000000000000089e-01
-1.136058625553315267e+02 4.322733504891456691e-01 -5.862500000000216538e+00 4.000000000000000000e+02 -1.038668733194387102e+02 -1.157220876061302448e+02 5.050000000000000044e-01
-1.134921003942310023e+02 3.988337830096321257e-01 -5.865000000000216929e+00 4.000000000000000000e+02 -1.038105095994296079e+02 -1.156682238861211403e+02 1.965000000000000080e+00
-1.133846096204309077e+02 4.001695070679165966e-01 -5.867500000000217319e+00 4.000000000000000000e+02 -1.037691951860683020e+02 -1.156294094727598321e+02 1.150000000000000050e-01
-1.132839060623053342e+02 3.644108713755253581e-01 -5.870000000000217710e+00 4.000000000000000000e+02 -1.033215875207261547e+02 -1.151843018074176825e+02 1.794999999999999929e+00
-1.131445707849532312e+02 3.471568588372054287e-01 -5.872500000000218101e+00 4.000000000000000000e+02 -1.031047170287315424e+02 -1.149699313154230680e+02 1.590000000000000080e+00
-1.129951516836381273e+02 4.602774383560447879e-01 -5.875000000000218492e+00 4.000000000000000000e+02 -1.030767131151613256e+02 -1.149444274018528631e+02 1.685000000000000053e+00
-1.128620403682311633e+02 3.419556153611919003e-01 -5.877500000000218883e+00 4.000000000000000000e+02 -1.030101404854813580e+02 -1.148803547721728933e+02 1.800000000000000044e+00
-1.127372779610012401e+02 3.176869095970270007e-01 -5.880000000000219273e+00 4.000000000000000000e+02 -1.029978495464502402e+02 -1.148705638331417731e+02 1.939999999999999947e+00
-1.126253364422421015e+02 3.058028656858124417e-01 -5.882500000000219664e+00 4.000000000000000000e+02 -1.029070383526669161e+02 -1.147822526393584468e+02 2.750000000000000222e-01
-1.125158711836658085e+02 3.414437175170165761e-01 -5.885000000000220055e+00 4.000000000000000000e+02 -1.026849767258731134e+02 -1.145626910125646418e+02 1.584999999999999964e+00
-1.123944105149966646e+02 3.506737847408839537e-01 -5.887500000000220446e+00 4.000000000000000000e+02 -1.026471922173481204e+02 -1.145274065040396465e+02 1.929999999999999938e+00
-1.122824382926368969e+02 3.687028192200201282e-01 -5.890000000000220837e+00 4.000000000000000000e+02 -1.024736657576626015e+02 -1.143563800443541396e+02 6.850000000000000533e-01
-1.121640426733624452e+02 2.462649401399729099e-01 -5.892500000000221227e+00 4.000000000000000000e+02 -1.024279099300309639e+02 -1.143131242167224997e+02 3.499999999999999778e-01
-1.120537622072232864e+02 2.386617695547663121e-01 -5.895000000000221618e+00 4.000000000000000000e+02 -1.023113487301800717e+02 -1.141990630168716052e+02 1.400000000000000133e-01
-1.119430862988974411e+02 2.272098478124564003e-01 -5.897500000000222009e+00 4.000000000000000000e+02 -1.022892783847699860e+02 -1.141794926714615173e+02 1.840000000000000080e+00
-1.118415755959330511e+02 1.870713672637744351e-01 -5.900000000000222400e+00 4.000000000000000000e+02 -1.022795653971206349e+02 -1.141722796838121781e+02 1.764999999999999902e+00
-1.117487892652269181e+02 2.305028559311975700e-01 -5.902500000000222791e+00 4.000000000000000000e+02 -1.018953494459644986e+02 -1.137905637326560395e+02 7.800000000000000266e-01
-1.116267502468974726e+02 2.362007853743723351e-01 -5.905000000000223181e+00 4.000000000000000000e+02 -1.018259753347396526e+02 -1.137236896214311912e+02 7.299999999999999822e-01
-1.115108963636130142e+02 2.992719720484277035e-01 -5.907500000000223572e+00 4.000000000000000000e+02 -1.017359994497729474e+02 -1.136362137364644838e+02 1.030000000000000027e+00
-1.113981079407399051e+02 2.600915352289733251e-01 -5.910000000000223963e+00 4.000000000000000000e+02 -1.017125503882575543e+02 -1.136152646749490884e+02 3.049999999999999933e-01
-1.112947228574338396e+02 2.653289480316880500e-01 -5.912500000000224354e+00 4.000000000000000000e+02 -1.016233621969540053e+02 -1.135285764836455371e+02 1.625000000000000000e+00
-1.111929654573671513e+02 2.959682278373034769e-01 -5.915000000000224745e+00 4.000000000000000000e+02 -1.015929892607602483e+02 -1.135007035474517920e+02 1.449999999999999900e-01
-1.110981226361375320e+02 2.924221254838338391e-01 -5.917500000000225135e+00 4.000000000000000000e+02 -1.015845786603625385e+02 -1.134947929470540799e+02 1.100000000000000089e+00
-1.110110091216596118e+02 2.987772303229250248e-01 -5.920000000000225526e+00 4.000000000000000000e+02 -1.015312618350032210e+02 -1.134439761216947602e+02 5.550000000000000488e-01
-1.109268738635263389e+02 3.212843326818922707e-01 -5.922500000000225917e+00 4.000000000000000000e+02 -1.012516061302272448e+02 -1.131668204169187817e+02 1.735000000000000098e+00
-1.108257043428927631e+02 3.923824728987349575e-01 -5.925000000000226308e+00 4.000000000000000000e+02 -1.011708349460131302e+02 -1.130885492327046649e+02 4.000000000000000083e-02
-1.107267154460559340e+02 3.467944393297965888e-01 -5.927500000000226699e+00 4.000000000000000000e+02 -1.010869530773326943e+02 -1.130071673640242409e+02 3.549999999999999822e-01
-1.106293727939527400e+02 3.481092101346247580e-01 -5.930000000000227089e+00 4.000000000000000000e+02 -1.010211536303876159e+02 -1.129438679170791602e+02 4.949999999999999956e-01
-1.105351395016434566e+02 3.043061099072658093e-01 -5.932500000000227480e+00 4.000000000000000000e+02 -1.009766080226786045e+02 -1.129018223093701465e+02 8.950000000000000178e-01
-1.104454895519329085e+02 3.065727175575913566e-01 -5.935000000000227871e+00 4.000000000000000000e+02 -1.007051908767296311e+02 -1.126329051634211709e+02 5.749999999999999556e-01
-1.103391437986374939e+02 2.540380742417113757e-01 -5.937500000000228262e+00 4.000000000000000000e+02 -1.003971467200325094e+02 -1.123273610067240469e+02 1.270000000000000018e+00
-1.102108039341870835e+02 2.819028160784318171e-01 -5.940000000000228653e+00 4.000000000000000000e+02 -1.003004175546877690e+02 -1.122331318413793042e+02 1.175000000000000044e+00
-1.100865114513562872e+02 3.103365352106983166e-01 -5.942500000000229043e+00 4.000000000000000000e+02 -1.001999916909582851e+02 -1.121352059776498322e+02 1.235000000000000098e+00
-1.099652650216313106e+02 3.502679818922624366e-01 -5.945000000000229434e+00 4.000000000000000000e+02 -1.001920822189873519e+02 -1.121297965056788968e+02 4.749999999999999778e-01
-1.098565866776265807e+02 3.543978751681445272e-01 -5.947500000000229825e+00 4.000000000000000000e+02 -9.969901013178078131e+01 -1.116392244184723239e+02 1.074999999999999956e+00
-1.097011277884309521e+02 3.809296525118585630e-01 -5.950000000000230216e+00 4.000000000000000000e+02 -9.960075637981329066e+01 -1.115434706665048310e+02 1.229999999999999982e+00
-1.095540485336289578e+02 4.040076501486413729e-01 -5.952500000000230607e+00 4.000000000000000000e+02 -9.959157330780411144e+01 -1.115367875944956495e+02 9.150000000000000355e-01
-1.094250472586280409e+02 3.516010696292763971e-01 -5.955000000000230997e+00 4.000000000000000000e+02 -9.954258208274737285e+01 -1.114902963694389086e+02 5.500000000000000444e-01
-1.093056773026223851e+02 3.884118991639786689e-01 -5.957500000000231388e+00 4.000000000000000000e+02 -9.952429552549865832e+01 -1.114745098121902060e+02 4.099999999999999756e-01
-1.091974410294942857e+02 4.350478831981382521e-01 -5.960000000000231779e+00 4.000000000000000000e+02 -9.951741465081025240e+01 -1.114701289375017979e+02 5.050000000000000044e-01
-1.090993756856241390e+02 4.241026415595643972e-01 -5.962500000000232170e+00 4.000000000000000000e+02 -9.940519836986409530e+01 -1.113604126565556385e+02 1.564999999999999947e+00
-1.090002162578526423e+02 4.160896251589343287e-01 -5.965000000000232561e+00 4.000000000000000000e+02 -9.921042407608894109e+01 -1.111681383627804820e+02 7.000000000000000666e-02
-1.088918865531917959e+02 4.124111415954199722e-01 -5.967500000000232951e+00 4.000000000000000000e+02 -9.908533254820734726e+01 -1.110455468348988859e+02 4.199999999999999845e-01
-1.087820832064717962e+02 4.030629888264342098e-01 -5.970000000000233342e+00 4.000000000000000000e+02 -9.906941613576468342e+01 -1.110321304224562340e+02 6.850000000000000533e-01
-1.086818811494777464e+02 3.128766938875907067e-01 -5.972500000000233733e+00 4.000000000000000000e+02 -9.884561435377715100e+01 -1.108108286404686993e+02 1.070000000000000062e+00
-1.085694792890577673e+02 3.372850147344109706e-01 -5.975000000000234124e+00 4.000000000000000000e+02 -9.877080950803089365e+01 -1.107385237947224397e+02 1.120000000000000107e+00
-1.084612647613669907e+02 3.568640644235217541e-01 -5.977500000000234515e+00 4.000000000000000000e+02 -9.875060473306994879e+01 -1.107208190197614925e+02 1.614999999999999991e+00
-1.083619652690296959e+02 3.729701877298832735e-01 -5.980000000000234905e+00 4.000000000000000000e+02 -9.860647766924850544e+01 -1.105791919559400469e+02 2.099999999999999922e-01
-1.082585870562859611e+02 3.863355841033561111e-01 -5.982500000000235296e+00 4.000000000000000000e+02 -9.854265951758540609e+01 -1.105178738042769595e+02 8.299999999999999600e-01
-1.081592622735248312e+02 3.908360649789529018e-01 -5.985000000000235687e+00 4.000000000000000000e+02 -9.837283454614167510e+01 -1.103505488328332262e+02 9.599999999999999645e-01
-1.080533063668469680e+02 3.279380099791576186e-01 -5.987500000000236078e+00 4.000000000000000000e+02 -9.813156289046044378e+01 -1.101117771771519926e+02 1.199999999999999956e-01
-1.079331714144153409e+02 3.557442667114154022e-01 -5.990000000000236469e+00 4.000000000000000000e+02 -9.804586797594312486e+01 -1.100285822626346715e+02 4.299999999999999933e-01
-1.078171502046640597e+02 2.997142084648503069e-01 -5.992500000000236859e+00 4.000000000000000000e+02 -9.774036287566777048e+01 -1.097255771623593148e+02 1.360000000000000098e+00
-1.076788558546639365e+02 3.281138931279893867e-01 -5.995000000000237250e+00 4.000000000000000000e+02 -9.772839910341814118e+01 -1.097161133901096832e+02 1.919999999999999929e+00
-1.075562968647780622e+02 2.739131004577957662e-01 -5.997500000000237641e+00 4.000000000000000000e+02 -9.770158124656093435e+01 -1.096917955332524883e+02 1.219999999999999973e+00
-1.074445894571150291e+02 3.221672481848023573e-01 -6.000000000000238032e+00 4.000000000000000000e+02 -9.731931254680942800e+01 -1.093120268335009797e+02 1.549999999999999989e-01
-1.073009055381449031e+02 3.899565438824023622e-01 -6.002500000000238423e+00 4.000000000000000000e+02 -9.729019227505520462e+01 -1.092854065617467541e+02 1.939999999999999947e+00
-1.071721173434264074e+02 3.323139222791616776e-01 -6.005000000000238813e+00 4.000000000000000000e+02 -9.719152325994313912e+01 -1.091892375466346863e+02 1.334999999999999964e+00
-1.070472147904856257e+02 3.242425113334305720e-01 -6.007500000000239204e+00 4.000000000000000000e+02 -9.719144251128632561e+01 -1.091916567979778847e+02 3.499999999999999778e-01
-1.069364488698637246e+02 3.340858798845161570e-01 -6.010000000000239595e+00 4.000000000000000000e+02 -9.696273288528315959e+01 -1.089654471719747164e+02 1.534999999999999920e+00
-1.068129337203619826e+02 3.198940490450464247e-01 -6.012500000000239986e+00 4.000000000000000000e+02 -9.661727069457045047e+01 -1.086224849812620050e+02 1.135000000000000009e+00
-1.066613054265408351e+02 2.485836258914308206e-01 -6.015000000000240377e+00 4.000000000000000000e+02 -9.650421859383611434e+01 -1.085119328805276666e+02 2.650000000000000133e-01
-1.065153552463684150e+02 2.608935506697201423e-01 -6.017500000000240767e+00 4.000000000000000000e+02 -9.636594333974274207e+01 -1.083761576264342921e+02 1.455000000000000071e+00
-1.063707807534779306e+02 3.143240327578414317e-01 -6.020000000000241158e+00 4.000000000000000000e+02 -9.635791507135455447e+01 -1.083706293580461022e+02 9.849999999999999867e-01
-1.062438346944537955e+02 3.146978466012587683e-01 -6.022500000000241549e+00 4.000000000000000000e+02 -9.625311020295781361e+01 -1.082683244896493733e+02 1.610000000000000098e+00
-1.061197946487639996e+02 3.242656809979761467e-01 -6.025000000000241940e+00 4.000000000000000000e+02 -9.624118824418860640e+01 -1.082589025308801638e+02 1.020000000000000018e+00
-1.060084680986744559e+02 3.664659910845302626e-01 -6.027500000000242331e+00 4.000000000000000000e+02 -9.609219197539560753e+01 -1.081124062620871626e+02 9.350000000000000533e-01
-1.058933774636747813e+02 2.881365043652741043e-01 -6.030000000000242721e+00 4.000000000000000000e+02 -9.607478774277343803e+01 -1.080975020294649909e+02 1.409999999999999920e+00
-1.057887048083577071e+02 2.832352671906893105e-01 -6.032500000000243112e+00 4.000000000000000000e+02 -9.574529738202666351e+01 -1.077705116687182141e+02 1.419999999999999929e+00
-1.056595906655488051e+02 2.427627804105474962e-01 -6.035000000000243503e+00 4.000000000000000000e+02 -9.566390786035417193e+01 -1.076916221470457344e+02 1.840000000000000080e+00
-1.055364274744400035e+02 2.897954344560823570e-01 -6.037500000000243894e+00 4.000000000000000000e+02 -9.555631708661307755e+01 -1.075865313733046378e+02 3.549999999999999822e-01
-1.054153418725994982e+02 2.874040987000893721e-01 -6.040000000000244285e+00 4.000000000000000000e+02 -9.536627234845688861e+01 -1.073989866351484466e+02 5.000000000000000000e-01
-1.052864501684752270e+02 3.126571932802463261e-01 -6.042500000000244675e+00 4.000000000000000000e+02 -9.529548699161152570e+01 -1.073307012783030814e+02 3.800000000000000044e-01
-1.051646953704355809e+02 3.517895957385626660e-01 -6.045000000000245066e+00 4.000000000000000000e+02 -9.520112203690291608e+01 -1.072388363235944695e+02 1.649999999999999911e+00
-1.050463219911224968e+02 3.318095105522588240e-01 -6.047500000000245457e+00 4.000000000000000000e+02 -9.491849832052581348e+01 -1.069587126072173646e+02 1.969999999999999973e+00
-1.049085386953729113e+02 3.243810812030501478e-01 -6.050000000000245848e+00 4.000000000000000000e+02 -9.472283033515573436e+01 -1.067655446218472974e+02 1.935000000000000053e+00
