logz logzerr logvol nlive logl logwt insert_order
-1.127678515193290743e+01 2.384200856535908797e-01 -1.661499999999927368e+01 4.000000000000000000e+02 2.502095201887562848e+00 -2.010561908480302407e+01 1.580000000000000071e+00
-1.127663871374628357e+01 2.384875362184243619e-01 -1.661749999999927496e+01 4.000000000000000000e+02 2.502130645975265022e+00 -2.010808364071532495e+01 6.550000000000000266e-01
-1.127649265738229545e+01 2.385114810258192330e-01 -1.661999999999927624e+01 4.000000000000000000e+02 2.502232099257029496e+00 -2.011048218743356131e+01 1.709999999999999964e+00
-1.127634697217428794e+01 2.385444511165428494e-01 -1.662249999999927752e+01 4.000000000000000000e+02 2.502352663231755425e+00 -2.011286162345883710e+01 1.810000000000000053e+00
-1.127620165434832700e+01 2.386022398820410173e-01 -1.662499999999927880e+01 4.000000000000000000e+02 2.503007060635368486e+00 -2.011470722605522354e+01 1.620000000000000107e+00
-1.127605662552982402e+01 2.385573876728140086e-01 -1.662749999999928008e+01 4.000000000000000000e+02 2.505785771735900003e+00 -2.011442851495469242e+01 2.449999999999999956e-01
-1.127591157732364735e+01 2.386408829973538093e-01 -1.662999999999928136e+01 4.000000000000000000e+02 2.506369111072763278e+00 -2.011634517561783042e+01 2.200000000000000011e-01
-1.127576682783496054e+01 2.387568782732160944e-01 -1.663249999999928264e+01 4.000000000000000000e+02 2.506643536021046170e+00 -2.011857075066955147e+01 2.250000000000000056e-01
-1.127562242101848433e+01 2.388022795178076640e-01 -1.663499999999928392e+01 4.000000000000000000e+02 2.506686716952934102e+00 -2.012102756973766304e+01 4.550000000000000155e-01
-1.127547838932161106e+01 2.387907292317927588e-01 -1.663749999999928519e+01 4.000000000000000000e+02 2.506907601217166714e+00 -2.012330668547343038e+01 1.700000000000000122e-01
-1.127533470618722156e+01 2.387965084595406462e-01 -1.663999999999928647e+01 4.000000000000000000e+02 2.507387296949463718e+00 -2.012532698974113643e+01 3.850000000000000089e-01
-1.127519133362288173e+01 2.388987463923675780e-01 -1.664249999999928775e+01 4.000000000000000000e+02 2.507479788306214541e+00 -2.012773449838438822e+01 1.400000000000000133e-01
-1.127504832629273857e+01 2.388802290017302821e-01 -1.664499999999928903e+01 4.000000000000000000e+02 2.508395257748462281e+00 -2.012931902894214176e+01 8.100000000000000533e-01
-1.127490556578228720e+01 2.389080038172212983e-01 -1.664749999999929031e+01 4.000000000000000000e+02 2.508927991086283615e+00 -2.013128629560431904e+01 2.349999999999999867e-01
-1.127476310616138200e+01 2.389563816598220813e-01 -1.664999999999929159e+01 4.000000000000000000e+02 2.509557476341418791e+00 -2.013315681034918470e+01 6.750000000000000444e-01
-1.127462093299924284e+01 2.390038487003474377e-01 -1.665249999999929287e+01 4.000000000000000000e+02 2.510309330393934335e+00 -2.013490495629667265e+01 5.649999999999999467e-01
-1.127447902831684523e+01 2.390427881967927548e-01 -1.665499999999929415e+01 4.000000000000000000e+02 2.510703241032251842e+00 -2.013701104565835465e+01 8.299999999999999600e-01
-1.127433744225448464e+01 2.390536853883202806e-01 -1.665749999999929543e+01 4.000000000000000000e+02 2.510773920525947833e+00 -2.013944036616465993e+01 1.550000000000000044e+00
-1.127419621970348373e+01 2.391450267455197398e-01 -1.665999999999929670e+01 4.000000000000000000e+02 2.511043572767508891e+00 -2.014167071392310149e+01 1.594999999999999973e+00
-1.127405533165129903e+01 2.392480563548458616e-01 -1.666249999999929798e+01 4.000000000000000000e+02 2.511084785852628176e+00 -2.014412950083798393e+01 1.205000000000000071e+00
-1.127391480936088719e+01 2.392898652834149209e-01 -1.666499999999929926e+01 4.000000000000000000e+02 2.512019897933110535e+00 -2.014569438875750151e+01 5.999999999999999778e-01
-1.127377452649759704e+01 2.392886031477231834e-01 -1.666749999999930054e+01 4.000000000000000000e+02 2.512989260837915406e+00 -2.014722502585269837e+01 1.219999999999999973e+00
-1.127363447782362016e+01 2.393426523451611387e-01 -1.666999999999930182e+01 4.000000000000000000e+02 2.513537770122108217e+00 -2.014917651656850595e+01 1.050000000000000044e+00
-1.127349472174040379e+01 2.393750265792382870e-01 -1.667249999999930310e+01 4.000000000000000000e+02 2.513825986977535898e+00 -2.015138829971307999e+01 2.650000000000000133e-01
-1.127335529389011270e+01 2.393715917600635901e-01 -1.667499999999930438e+01 4.000000000000000000e+02 2.514084000327210244e+00 -2.015363028636340914e+01 1.000000000000000021e-02
-1.127321619765721827e+01 2.392526870603993994e-01 -1.667749999999930566e+01 4.000000000000000000e+02 2.515711584739906748e+00 -2.015450270195071170e+01 5.899999999999999689e-01
-1.127307724204090356e+01 2.392766049811781981e-01 -1.667999999999930694e+01 4.000000000000000000e+02 2.516381804234960828e+00 -2.015633248245566023e+01 8.699999999999999956e-01
-1.127293855970346570e+01 2.392522093304338959e-01 -1.668249999999930822e+01 4.000000000000000000e+02 2.516386197579050688e+00 -2.015882808911157298e+01 7.700000000000000178e-01
-1.127280024218938159e+01 2.392303388999729441e-01 -1.668499999999930949e+01 4.000000000000000000e+02 2.516450927876698884e+00 -2.016126335881392606e+01 1.499999999999999944e-01
-1.127266228016529048e+01 2.393922914123136070e-01 -1.668749999999931077e+01 4.000000000000000000e+02 2.516510546333937004e+00 -2.016370374035668789e+01 2.500000000000000139e-02
-1.127252467337207342e+01 2.393535485067185553e-01 -1.668999999999931205e+01 4.000000000000000000e+02 2.517142599842755679e+00 -2.016557168684786916e+01 5.400000000000000355e-01
-1.127238734226112271e+01 2.393430085899932169e-01 -1.669249999999931333e+01 4.000000000000000000e+02 2.517173442847546738e+00 -2.016804084384308027e+01 1.245000000000000107e+00
-1.127225036861150365e+01 2.393024206439871571e-01 -1.669499999999931461e+01 4.000000000000000000e+02 2.517567216559957632e+00 -2.017014707013067110e+01 9.799999999999999822e-01
-1.127211370185583128e+01 2.393657724754616745e-01 -1.669749999999931589e+01 4.000000000000000000e+02 2.517932984966517296e+00 -2.017228130172411227e+01 1.435000000000000053e+00
-1.127197734508320792e+01 2.393452529446225274e-01 -1.669999999999931717e+01 4.000000000000000000e+02 2.518401312614799270e+00 -2.017431297407583202e+01 1.705000000000000071e+00
-1.127184128359571780e+01 2.394596965798981569e-01 -1.670249999999931845e+01 4.000000000000000000e+02 2.519661189544502466e+00 -2.017555309714612832e+01 8.299999999999999600e-01
-1.127170540921245134e+01 2.394938300368600614e-01 -1.670499999999931973e+01 4.000000000000000000e+02 2.519681487981260570e+00 -2.017803279870937416e+01 3.750000000000000000e-01
-1.127156988973053586e+01 2.394900052514002675e-01 -1.670749999999932101e+01 4.000000000000000000e+02 2.520557435153282455e+00 -2.017965685153735222e+01 1.520000000000000018e+00
-1.127143460847916501e+01 2.394611540443487008e-01 -1.670999999999932228e+01 4.000000000000000000e+02 2.520846653069917842e+00 -2.018186763362071900e+01 1.100000000000000089e+00
-1.127129964421278352e+01 2.394474908651103295e-01 -1.671249999999932356e+01 4.000000000000000000e+02 2.521508335216235075e+00 -2.018370595147440127e+01 4.600000000000000200e-01
-1.127116494598846508e+01 2.394259813818026550e-01 -1.671499999999932484e+01 4.000000000000000000e+02 2.522321202779509886e+00 -2.018539308391112996e+01 1.385000000000000009e+00
-1.127103049292161963e+01 2.394283622682603085e-01 -1.671749999999932612e+01 4.000000000000000000e+02 2.522781885493049714e+00 -2.018743240119759008e+01 3.850000000000000089e-01
-1.127089633178784744e+01 2.394336141432348575e-01 -1.671999999999932740e+01 4.000000000000000000e+02 2.523238833858440167e+00 -2.018947545283220180e+01 1.274999999999999911e+00
-1.127076246241413138e+01 2.394684822312440065e-01 -1.672249999999932868e+01 4.000000000000000000e+02 2.523537942859449323e+00 -2.019167634383119392e+01 9.849999999999999867e-01
-1.127062890520789296e+01 2.394400228319442936e-01 -1.672499999999932996e+01 4.000000000000000000e+02 2.523653775054149673e+00 -2.019406051163649352e+01 1.034999999999999920e+00
-1.127049568381665345e+01 2.394894999977417727e-01 -1.672749999999933124e+01 4.000000000000000000e+02 2.523793967903303237e+00 -2.019642031878734301e+01 1.995000000000000107e+00
-1.127036279411445108e+01 2.395394750796276118e-01 -1.672999999999933252e+01 4.000000000000000000e+02 2.524077026387161471e+00 -2.019863726030348516e+01 1.169999999999999929e+00
-1.127023021629334387e+01 2.394787053479931482e-01 -1.673249999999933380e+01 4.000000000000000000e+02 2.524105560651761060e+00 -2.020110872603888552e+01 2.149999999999999967e-01
-1.127009798323874357e+01 2.395630827929058071e-01 -1.673499999999933507e+01 4.000000000000000000e+02 2.524175900770281089e+00 -2.020353838592036766e+01 1.685000000000000053e+00
-1.126996608849518822e+01 2.395705631989815398e-01 -1.673749999999933635e+01 4.000000000000000000e+02 2.524268526414944702e+00 -2.020594576027570355e+01 1.294999999999999929e+00
-1.126983452822101661e+01 2.394762544951266614e-01 -1.673999999999933763e+01 4.000000000000000000e+02 2.524800034195470388e+00 -2.020791425249517914e+01 9.649999999999999689e-01
-1.126970324392230793e+01 2.394986658063084917e-01 -1.674249999999933891e+01 4.000000000000000000e+02 2.525622577394247781e+00 -2.020959170929640436e+01 7.399999999999999911e-01
-1.126957219685274048e+01 2.395367544618418332e-01 -1.674499999999934019e+01 4.000000000000000000e+02 2.525730801415959625e+00 -2.021198348527469335e+01 1.485000000000000098e+00
-1.126944147995347834e+01 2.396298202328828730e-01 -1.674749999999934147e+01 4.000000000000000000e+02 2.526862219847911817e+00 -2.021335206684274510e+01 1.549999999999999989e-01
-1.126931095887823631e+01 2.396313513554507169e-01 -1.674999999999934275e+01 4.000000000000000000e+02 2.527252066370287764e+00 -2.021546222032036866e+01 4.650000000000000244e-01
-1.126918072991182207e+01 2.396556728823051041e-01 -1.675249999999934403e+01 4.000000000000000000e+02 2.527491596020501330e+00 -2.021772269067015770e+01 1.574999999999999956e+00
-1.126905081189164726e+01 2.396755447104404468e-01 -1.675499999999934531e+01 4.000000000000000000e+02 2.527588507492165348e+00 -2.022012577919849363e+01 1.000000000000000056e-01
-1.126892122251694062e+01 2.397366123473387567e-01 -1.675749999999934658e+01 4.000000000000000000e+02 2.527824231115430642e+00 -2.022239005557522873e+01 4.499999999999999833e-02
-1.126879194297075593e+01 2.397412621674781530e-01 -1.675999999999934786e+01 4.000000000000000000e+02 2.528630117236005947e+00 -2.022408416945465603e+01 1.905000000000000027e+00
-1.126866289892207007e+01 2.397161343321624061e-01 -1.676249999999934914e+01 4.000000000000000000e+02 2.529654217974315777e+00 -2.022556006871634793e+01 1.179999999999999938e+00
-1.126853406180232575e+01 2.396554780829866227e-01 -1.676499999999935042e+01 4.000000000000000000e+02 2.529966413212420218e+00 -2.022774787347824343e+01 4.600000000000000200e-01
-1.126840552278743246e+01 2.396344081470238030e-01 -1.676749999999935170e+01 4.000000000000000000e+02 2.530386543095210605e+00 -2.022982774359545388e+01 6.999999999999999556e-01
-1.126827726730787482e+01 2.396389963322311800e-01 -1.676999999999935298e+01 4.000000000000000000e+02 2.530496136054774414e+00 -2.023221815063589091e+01 3.250000000000000111e-01
-1.126814933443348643e+01 2.396511486876347352e-01 -1.677249999999935426e+01 4.000000000000000000e+02 2.530841953146445000e+00 -2.023437233354422204e+01 2.399999999999999911e-01
-1.126802169316523283e+01 2.397801105652346831e-01 -1.677499999999935554e+01 4.000000000000000000e+02 2.532478538436878868e+00 -2.023523574825378901e+01 1.659999999999999920e+00
-1.126789417832589635e+01 2.397643044400676604e-01 -1.677749999999935682e+01 4.000000000000000000e+02 2.532661399759441156e+00 -2.023755288693122978e+01 4.299999999999999933e-01
-1.126776697481563438e+01 2.397703664503411658e-01 -1.677999999999935810e+01 4.000000000000000000e+02 2.533125821688336110e+00 -2.023958846500233477e+01 1.600000000000000033e-01
-1.126764004610405046e+01 2.397283318823467402e-01 -1.678249999999935937e+01 4.000000000000000000e+02 2.533582897456485128e+00 -2.024163138923418614e+01 9.849999999999999867e-01
-1.126751339249309147e+01 2.396888844602148849e-01 -1.678499999999936065e+01 4.000000000000000000e+02 2.533986605487977606e+00 -2.024372768120269583e+01 1.824999999999999956e+00
-1.126738702009575199e+01 2.397032070263973025e-01 -1.678749999999936193e+01 4.000000000000000000e+02 2.534042048696550697e+00 -2.024617223799412358e+01 1.449999999999999900e-01
-1.126726097215516553e+01 2.396994494862190461e-01 -1.678999999999936321e+01 4.000000000000000000e+02 2.534691605071277110e+00 -2.024802268161939978e+01 9.050000000000000266e-01
-1.126713517308557400e+01 2.396662972960496019e-01 -1.679249999999936449e+01 4.000000000000000000e+02 2.534976891015907619e+00 -2.025023739567476966e+01 1.084999999999999964e+00
-1.126700966808760640e+01 2.396246386854732069e-01 -1.679499999999936577e+01 4.000000000000000000e+02 2.535221858327920241e+00 -2.025249242836276053e+01 1.399999999999999911e+00
-1.126688446148500233e+01 2.395966929601387740e-01 -1.679749999999936705e+01 4.000000000000000000e+02 2.535499740018051451e+00 -2.025471454667263060e+01 1.544999999999999929e+00
-1.126675954841997118e+01 2.396362271193774318e-01 -1.679999999999936833e+01 4.000000000000000000e+02 2.536430741279676049e+00 -2.025628354541100506e+01 1.159999999999999920e+00
-1.126663484675436600e+01 2.397757073639519287e-01 -1.680249999999936961e+01 4.000000000000000000e+02 2.536440866009867623e+00 -2.025877342068081433e+01 2.049999999999999878e-01
-1.126651047068475187e+01 2.397664666188356331e-01 -1.680499999999937089e+01 4.000000000000000000e+02 2.536687625348526431e+00 -2.026102666134215724e+01 1.239999999999999991e+00
-1.126638638996416297e+01 2.396942173142753152e-01 -1.680749999999937216e+01 4.000000000000000000e+02 2.536900175933518575e+00 -2.026331411075716815e+01 4.550000000000000155e-01
-1.126626260808897051e+01 2.397326962190308441e-01 -1.680999999999937344e+01 4.000000000000000000e+02 2.536986371339186697e+00 -2.026572791535150131e+01 1.094999999999999973e+00
-1.126613913990342297e+01 2.396931473534579526e-01 -1.681249999999937472e+01 4.000000000000000000e+02 2.537016824041050889e+00 -2.026819746264963840e+01 1.799999999999999933e-01
-1.126601599143838150e+01 2.396910651923897517e-01 -1.681499999999937600e+01 4.000000000000000000e+02 2.537271265376297880e+00 -2.027044302131439224e+01 1.080000000000000071e+00
-1.126589313431288275e+01 2.397077846109042232e-01 -1.681749999999937728e+01 4.000000000000000000e+02 2.537278405053987385e+00 -2.027293588163670535e+01 3.250000000000000111e-01
-1.126577059810732173e+01 2.397622784348382441e-01 -1.681999999999937856e+01 4.000000000000000000e+02 2.537447752532307810e+00 -2.027526653415838354e+01 6.999999999999999556e-01
-1.126564836211943188e+01 2.398034264747578304e-01 -1.682249999999937984e+01 4.000000000000000000e+02 2.537744857966250045e+00 -2.027746942872444436e+01 1.334999999999999964e+00
-1.126552640999870114e+01 2.398491560033436942e-01 -1.682499999999938112e+01 4.000000000000000000e+02 2.537750211115912702e+00 -2.027996407557478165e+01 9.649999999999999689e-01
-1.126540477654126882e+01 2.398480541827783252e-01 -1.682749999999938240e+01 4.000000000000000000e+02 2.538500172166178626e+00 -2.028171411452451878e+01 5.350000000000000311e-01
-1.126528337051509965e+01 2.399500309108701379e-01 -1.682999999999938368e+01 4.000000000000000000e+02 2.539440453608029724e+00 -2.028327383308266718e+01 1.885000000000000009e+00
-1.126516216840376572e+01 2.399830722338661959e-01 -1.683249999999938495e+01 4.000000000000000000e+02 2.539635764539935447e+00 -2.028557852215076451e+01 7.900000000000000355e-01
-1.126504125994146577e+01 2.400003718870274139e-01 -1.683499999999938623e+01 4.000000000000000000e+02 2.540415036384097380e+00 -2.028729925030660297e+01 1.155000000000000027e+00
-1.126492057393028112e+01 2.400254349693315137e-01 -1.683749999999938751e+01 4.000000000000000000e+02 2.540512476694871236e+00 -2.028970180999582951e+01 4.149999999999999800e-01
-1.126480019203738436e+01 2.400471908189374670e-01 -1.683999999999938879e+01 4.000000000000000000e+02 2.540761483644246699e+00 -2.029195280304645621e+01 1.889999999999999902e+00
-1.126468009525975944e+01 2.401183672850866757e-01 -1.684249999999939007e+01 4.000000000000000000e+02 2.541211887189870566e+00 -2.029400239950083318e+01 1.544999999999999929e+00
-1.126456025875722666e+01 2.401350818406214338e-01 -1.684499999999939135e+01 4.000000000000000000e+02 2.541416998877027655e+00 -2.029629728781367604e+01 1.350000000000000089e+00
