weight logl amplitude offset frequency phase
8.622560971626337202e-210 -4.981628823834013247e+02 1.953328140152948977e+00 9.278439093814050409e-02 3.007828949190104240e+00 1.479372305111008590e+00
1.124850886970282423e-209 -4.978945289454786689e+02 1.901489010120335443e+00 -1.602603867609557753e-01 3.326297278114395795e+00 4.121660457761509022e-01
1.331831967730083940e-209 -4.977231240136270571e+02 1.808619763560649352e+00 -1.523097180292398711e-02 3.415279899915455442e+00 3.580243834705854056e-01
3.414365641735007533e-209 -4.967791877081134544e+02 1.254399488475700597e+00 3.574994737197769723e-01 3.258999882674737503e+00 1.077924645619130706e+00
1.089171027032849322e-208 -4.956166774532040336e+02 2.142461189375090225e+00 -9.174561391340985139e-03 3.369185117063557389e+00 5.123759556012287275e-01
1.300814345512896795e-208 -4.954366038464668236e+02 1.484757518275051646e+00 -1.321466765346923644e-01 3.338230596723905208e+00 4.316263877596856480e-01
3.996970133251631396e-208 -4.943115577270308449e+02 2.001861212735230211e+00 2.076225664318691599e-01 3.363404802601234866e+00 2.747626014688551721e-01
5.496281377867352883e-208 -4.939905225839848981e+02 1.300461111169184170e+00 2.074313790750568209e-01 3.082281624996196623e+00 1.106154253003344579e+00
1.245830600575453435e-207 -4.931697067849185032e+02 2.030214413487116953e+00 -2.915002807988553712e-02 3.356906285846881222e+00 3.280823267224638462e-01
1.555236492153587846e-207 -4.929453816223930289e+02 2.223964593726620365e+00 5.506622819782904799e-01 3.162730960243710143e+00 1.114581877121784581e+00
1.571334183519368013e-207 -4.929325841845408149e+02 1.843281689556371949e+00 -2.422588842673918386e-01 3.165188153835465368e+00 9.790302358797013937e-01
1.921981939566439463e-207 -4.927286523276303569e+02 1.649000631324403887e+00 -6.235641278429171486e-02 3.032497596400161033e+00 1.461551494595377809e+00
1.924473460309453121e-207 -4.927248568382343592e+02 1.130196345715802630e+00 1.313020093175709668e-01 3.162846811843407213e+00 1.012629026691812539e+00
4.669245809080146251e-207 -4.918360116797929322e+02 2.007266224810473787e+00 1.432020693819735513e-01 3.398383239152515056e+00 2.832011587020297760e-01
1.021699167889148703e-206 -4.910504570562753770e+02 1.897375975752439992e+00 6.304857571310451547e-01 3.250807732806995087e+00 9.189291790749252176e-01
1.576575532111219804e-206 -4.906141690383311698e+02 2.150657083877167253e+00 2.542356011623025935e-02 3.333739132807178152e+00 7.639564144140132962e-01
4.069257318568915455e-206 -4.896634636426592806e+02 1.974826296393214831e+00 2.238157896699437543e-01 3.060454443790595835e+00 1.728337831701376226e+00
9.870372705449060664e-206 -4.887748865342765612e+02 1.869464689335496033e+00 -5.811235034827766377e-02 3.239170549692282020e+00 1.206663115485300253e+00
1.095881615979654434e-205 -4.886677798873839720e+02 2.211230382121184945e+00 4.100725394897737353e-01 3.119385360192658219e+00 1.461989090076912579e+00
3.187683008685632307e-205 -4.875975447321326328e+02 1.528648357022781124e+00 1.888526435008941462e-01 2.980314611374352829e+00 1.806805624476414351e+00
4.716255663780693225e-205 -4.872033238622553881e+02 1.651387807763044169e+00 5.660283533250431987e-01 3.030993389943538840e+00 1.713316291310138739e+00
6.098353904696998336e-204 -4.846412350793908672e+02 1.608841254341671689e+00 3.161173338390375065e-01 2.958253137955008327e+00 1.782866275305375003e+00
1.574738962737700716e-203 -4.836900793488733825e+02 1.629059016675977301e+00 1.415290499211003805e-01 3.411384362214767041e+00 1.756880273196904929e-01
4.195169899083821481e-203 -4.827077350299939553e+02 2.133149621540669116e+00 4.363940414261913148e-01 3.023831967594194481e+00 1.500361122400701186e+00
4.739533264834838049e-203 -4.825832302059462791e+02 1.283478516074242570e+00 4.584022783219361408e-01 3.254296029404957213e+00 1.031969693349605643e+00
5.739049017015185543e-203 -4.823893753493431404e+02 2.043304178402986615e+00 1.667064646431861696e-01 3.038571327615691597e+00 1.717462690766581090e+00
1.183781336859376098e-202 -4.816628699387771348e+02 1.356804638915529937e+00 1.807883857481629164e-02 3.331218951720204213e+00 3.807034180933198120e-01
1.297110792506998310e-202 -4.815689444526570924e+02 1.458531900944887161e+00 5.012920915618130913e-01 3.333071163302451012e+00 4.746561047558523483e-01
2.938995915211350634e-202 -4.807485157788972856e+02 1.855162992833436553e+00 2.582430060066447375e-01 2.973527472102024394e+00 1.806725552898023057e+00
4.657109101694951073e-202 -4.802856888852877546e+02 1.911978637496190903e+00 4.927437628880415588e-01 3.101839261728713826e+00 1.592314845370236043e+00
1.089860330628825773e-201 -4.794329491324893979e+02 2.372577057652715204e+00 9.956672949068723355e-02 3.115427522442499431e+00 1.296610686860468098e+00
1.392604025044610953e-201 -4.791853232896511372e+02 1.337437175122861754e+00 -2.440800676906196287e-02 3.102479449639704789e+00 1.160061197117485232e+00
1.759668312680701746e-201 -4.789488733508970881e+02 1.558872747161784922e+00 6.178273570428753914e-01 3.234450841670509114e+00 7.398966545531157069e-01
2.201240603136905082e-201 -4.787224775715392298e+02 1.500127134062425815e+00 -1.096426482050358864e-01 3.217286917983638084e+00 1.212658885739791081e+00
3.446440532703593109e-201 -4.782716567146896978e+02 1.963452678224705927e+00 2.582284103818199839e-01 3.034406072327639592e+00 1.282052291954192347e+00
5.974240792166087886e-201 -4.777190416578108625e+02 1.315565579520733275e+00 3.428704189662230561e-01 3.097411374526543693e+00 1.605525401974622790e+00
1.934858514984630569e-200 -4.765413793855509539e+02 1.830111726116899540e+00 -7.427462820596097970e-02 3.050170269545316781e+00 1.591325355617697612e+00
2.038974009535324353e-200 -4.764864668456496020e+02 1.256362777010812781e+00 1.634158715619098423e-01 3.176993703138430103e+00 1.362246846968063085e+00
7.856688652010324449e-200 -4.751350483639081403e+02 1.561748052465955494e+00 6.254417478607190439e-01 3.235721509009858110e+00 7.589838364466481302e-01
1.036213566241049830e-199 -4.748557552298817654e+02 1.670597073215201123e+00 1.037092077387269384e-02 3.194200107714708192e+00 1.384906327326405284e+00
1.841723623418920190e-199 -4.742781266124935655e+02 1.159509968054900364e+00 7.599181399975618589e-02 3.149450945463457163e+00 1.191359646810217887e+00
2.749232230409811321e-199 -4.738750068137383096e+02 2.360983696322205727e+00 -5.237551704635112770e-02 3.191514202615453044e+00 1.040808298824910771e+00
3.117574514557246916e-199 -4.737467731971847797e+02 2.160771113942316912e+00 2.296902455601297355e-01 3.018402893233223416e+00 1.595179171632565396e+00
4.472286579700902811e-199 -4.733834286805774809e+02 1.772224697341771904e+00 6.016624571029303148e-01 3.015665594082915124e+00 1.575868661947912308e+00
5.961766341327068369e-199 -4.730934616943303581e+02 1.293619116167581407e+00 4.694776308394796871e-01 3.171687619970327887e+00 1.323899587374297138e+00
1.171793821370923021e-198 -4.724152076491533307e+02 2.374540555186036350e+00 3.010661946954051871e-02 3.248353567445338541e+00 9.352251016935483330e-01
1.315705391546580824e-198 -4.722968704632650088e+02 1.727515177923512057e+00 3.938566966874050834e-01 2.976676914656919415e+00 1.575068143064301429e+00
1.437128173821937864e-198 -4.722060966059588054e+02 1.516152833049657644e+00 4.546846242859117204e-01 2.983832619526908925e+00 1.757197184640011400e+00
3.179660641153500494e-198 -4.714094689300212622e+02 1.494354435516902724e+00 -2.236421519652442846e-01 3.234052831454039101e+00 8.851618837739563261e-01
3.595716846763931865e-198 -4.712840000321581329e+02 1.660793489167808001e+00 4.174287342463731676e-01 3.036448637183133403e+00 1.791107505570720182e+00
3.755163277848171003e-197 -4.689355265444530687e+02 1.747258591235330449e+00 5.567828514571795395e-01 3.210957735646241318e+00 1.234842308386951082e+00
6.014088508008318698e-197 -4.684620535100532379e+02 1.429690726396751099e+00 4.563544272027031390e-01 3.132977457502359009e+00 1.517779746007493991e+00
2.800190974530131623e-196 -4.669213855984676229e+02 1.511794920546443599e+00 2.760892475526897094e-01 2.984183416001568112e+00 1.817679837819128563e+00
3.497993134862923903e-196 -4.666963838045070361e+02 2.281914430622726808e+00 2.249791945339563171e-01 3.176901873078755933e+00 1.296445842935206594e+00
7.974314316438779267e-196 -4.658698475526676930e+02 1.647614341251056658e+00 9.767767674857275040e-02 3.007996278255872014e+00 1.440934216083399777e+00
9.423901525253931280e-196 -4.657003240410152785e+02 2.048737386230329971e+00 1.763880599361891122e-01 3.190725998779552874e+00 7.030721589075397127e-01
1.099189167236996218e-195 -4.655439153382145605e+02 1.710250132240339394e+00 2.734620072706817062e-01 2.972604440572388818e+00 1.604860955173674109e+00
2.830153218048005516e-194 -4.622930721816816231e+02 1.947590147752267020e+00 1.736417662222673464e-01 3.161212184833952055e+00 1.481092704026761631e+00
4.246436310853213225e-194 -4.618848229164316308e+02 1.830935180262305062e+00 3.036015757298722306e-01 3.351226264784708864e+00 2.784381145038745675e-01
5.084049466970961054e-193 -4.593997098563188501e+02 1.485098630914187812e+00 1.901985773871115448e-01 3.165073258166377634e+00 7.392307595672573672e-01
5.379639722615105677e-193 -4.593406965336554322e+02 1.674758500159019725e+00 5.189252624257574276e-01 3.007624022549223231e+00 1.748862063433046510e+00
6.507331332743390929e-192 -4.568453034078876271e+02 1.458313791277936255e+00 2.595802980418069339e-01 3.155862726234907267e+00 1.509693050369497413e+00
1.144311666279163146e-191 -4.562783444621295530e+02 1.509608005031704892e+00 4.583753260046385947e-01 3.182782282400616669e+00 1.382087982527057113e+00
3.833241933925244490e-191 -4.550669368504489967e+02 1.885882094878289728e+00 5.850353617815562401e-01 3.208415898673025346e+00 7.863962457773180370e-01
4.205441578147975632e-191 -4.549717684529913413e+02 1.583403255178945646e+00 6.385829885903597791e-01 3.107340264882151093e+00 1.165993872843545276e+00
1.409676708018463269e-190 -4.537597022675410017e+02 1.439873546961229156e+00 5.564853614955111993e-02 3.372524138431557628e+00 6.190730609978482013e-01
1.437147244543909758e-190 -4.537379025920728282e+02 1.320763325716721059e+00 -1.130190063668459199e-01 3.244038229724597766e+00 8.439194746325341390e-01
1.850098618342955211e-190 -4.534828237156660862e+02 1.470611900590042875e+00 2.018471346189572024e-01 3.027330954033036647e+00 1.323176136285760363e+00
1.855755010386639829e-190 -4.534772710336106911e+02 1.473379230006644391e+00 8.750504456793350982e-02 3.104064217036839768e+00 1.609593372466058492e+00
1.286594698253731325e-189 -4.515384786083093331e+02 2.216459030573955324e+00 9.627071242328533174e-02 3.215098672839887151e+00 1.202915665277302537e+00
6.021094373276252304e-189 -4.499927085351741880e+02 1.587238207635468301e+00 2.524188794145820758e-01 3.035914694398076374e+00 1.795220245998124575e+00
8.486392985135987681e-189 -4.496470135120256373e+02 1.842633239316562532e+00 -1.871721217369630708e-01 3.345225112136390955e+00 5.747637601153230413e-01
2.248274235827251504e-188 -4.486702295589424239e+02 1.632153812479799182e+00 3.636829633651843530e-01 3.161892856505789329e+00 7.565985642283054036e-01
3.497907186626920093e-188 -4.482257276315839363e+02 2.076249428083768223e+00 -9.516395716810621686e-02 3.094730787273098027e+00 1.253015628917288016e+00
4.525547956716241860e-188 -4.479656538093325935e+02 1.582436045889109355e+00 -1.889559324662459794e-01 3.280757179885971375e+00 8.939568712435502773e-01
8.341852920396870981e-188 -4.473516071101564648e+02 2.105976377950355083e+00 -5.349619998092336459e-02 3.240549974169853353e+00 6.358606587456104853e-01
1.780736945942866781e-187 -4.465907800883676373e+02 1.368000465848328018e+00 5.467567641452246718e-01 3.227434853791633085e+00 1.056477123067575796e+00
2.890959005852716966e-187 -4.461037190985516645e+02 1.314290725004421567e+00 2.975393473475049788e-01 3.025341741536187179e+00 1.654075150407749550e+00
3.018507514472663958e-187 -4.460580448728421743e+02 1.627775946305124677e+00 5.302042989174595711e-01 3.291913304557324782e+00 5.276413969569688778e-01
3.836066255588224219e-187 -4.458158599526426542e+02 2.261633773485221433e+00 8.438286422184315683e-02 3.205882621546655820e+00 1.199464479711107812e+00
7.827625811167365686e-187 -4.451001481345073216e+02 1.926803740479466676e+00 6.286130021208933272e-01 3.145664052026452939e+00 1.055793352643833005e+00
1.283020386211647130e-186 -4.446035053135776707e+02 1.552330258523488826e+00 4.204581097204505014e-01 3.059279880552271180e+00 1.171727135595175717e+00
1.785966743354026383e-186 -4.442702624270333445e+02 1.586346522043598384e+00 6.409044777246908353e-01 3.191117666433062716e+00 1.150721308718215541e+00
4.053257600034769918e-186 -4.434482013850783915e+02 1.730700916062436701e+00 -2.577612464147973625e-01 3.253694134446669217e+00 7.710760683616081357e-01
4.095884743963579149e-186 -4.434352395399113220e+02 1.535791297070181249e+00 5.764519720790950430e-01 3.260766841868095955e+00 6.699621473222409085e-01
1.558401978457822431e-185 -4.420964762721281431e+02 1.581241044255166095e+00 7.053804871567770363e-02 3.248450152592770923e+00 1.206363435805605455e+00
2.714068171718446222e-185 -4.415391885159402818e+02 2.120221657744557398e+00 2.891058719622918716e-03 3.138813093779995178e+00 9.688453904730349731e-01
3.905027514522671514e-185 -4.411728723663384244e+02 1.466068797969708903e+00 -1.663216682617421061e-01 3.157998174324685881e+00 1.094422565477035647e+00
4.686450587039927912e-185 -4.409879617041098072e+02 2.198472449575490373e+00 2.459227898126967737e-01 3.051134007554868965e+00 1.579167900205634023e+00
1.448846176032486114e-184 -4.398567846035881530e+02 1.851303755854767141e+00 3.735522619279794121e-01 2.998759319788403044e+00 1.792941834248378941e+00
1.455577485338744913e-184 -4.398496493835631327e+02 1.708418444517284307e+00 4.149620494257679759e-01 3.124500496898083846e+00 9.076757175184605453e-01
1.539581041417925598e-184 -4.397910417741981064e+02 1.247021146468950015e+00 1.546849928653144524e-01 3.136910852612732281e+00 1.421205521953490702e+00
1.753937628567556626e-184 -4.396581887688055303e+02 1.775134278116919928e+00 1.704319684825810199e-01 2.981812658345968536e+00 1.719484553418135997e+00
1.750103744762505425e-184 -4.396578770336840307e+02 1.974483583025629096e+00 1.942284804846052815e-01 3.344853008949594475e+00 7.761926818778612791e-01
2.679404382434750526e-184 -4.392294575781212416e+02 1.777834780739064868e+00 6.180030901768014395e-01 3.221931504663664736e+00 1.079550911845258643e+00
3.004302280910447630e-184 -4.391125067476090180e+02 1.582849660677206005e+00 2.571727502836145263e-01 3.018530346058394098e+00 1.341765989943562776e+00
3.307210992354037048e-184 -4.390139468688793158e+02 2.083746550253971375e+00 3.243804508139049858e-01 3.093924033376594274e+00 1.089494598058153185e+00
5.537277920551191328e-184 -4.384960490726575699e+02 2.084946214103287065e+00 4.569556993084100682e-01 3.305605924546053842e+00 6.313794408208649456e-01
2.755645331155893963e-183 -4.368888153544306761e+02 1.235974876521326760e+00 2.721575523726067480e-01 3.329207106073277078e+00 6.343556463426974767e-01
4.044715498094096686e-183 -4.365025557957693536e+02 1.696988769075548742e+00 3.423425732236871077e-01 3.372879980905769237e+00 2.805437010970944223e-01
6.586368183264541577e-183 -4.360124649232708407e+02 1.528559755605678694e+00 2.204934949427075352e-01 3.369619923121508265e+00 2.467451120087882921e-01
1.130076683469306484e-182 -4.354700964246966350e+02 2.140707984879562265e+00 1.149011784099558398e-01 3.127277546750778292e+00 1.481491114482774485e+00
3.401580944754284171e-182 -4.343656416092936752e+02 1.731781124501110769e+00 1.633615158557786273e-01 2.991073409125570848e+00 1.767843311005211415e+00
3.400316448580247653e-182 -4.343635134161927454e+02 1.955905935119910399e+00 4.453434542073582136e-01 3.041976092797192610e+00 1.311221557985771113e+00
5.717257321891676492e-182 -4.338413927153753775e+02 1.967488562058114621e+00 -9.769158245961762077e-02 3.311188026757369229e+00 8.539592016951811360e-01
2.770332792347647078e-181 -4.322608293689770562e+02 1.660627608792450527e+00 -2.160863948089473130e-01 3.306750670577936368e+00 6.486263196753810911e-01
