weight logl amplitude offset frequency phase
0.000000000000000000e+00 -1.500561223330842404e+04 5.478630942891448141e-01 9.279678621280255113e-01 9.177935030558518337e-01 6.963369730197237484e-01
0.000000000000000000e+00 -1.494998832647564450e+04 5.668031256035755971e-01 8.931388258889432219e-01 9.649525649622435752e-01 5.699058747203069597e-01
0.000000000000000000e+00 -1.494842876048308426e+04 6.307624777645151060e-01 6.322681268270875510e-01 6.588086646352986353e-02 5.791130390274038531e-01
0.000000000000000000e+00 -1.494258594811854528e+04 5.717447158342983116e-01 1.709109132362961470e-01 4.881640578619450554e-02 1.107119834355985155e-02
0.000000000000000000e+00 -1.492102106671292313e+04 6.011725631738153997e-01 3.484087364468111403e-01 1.076361026284273770e-01 5.438845908438559862e-01
0.000000000000000000e+00 -1.489622646519644513e+04 5.554221510581651700e-01 1.189816479989729281e-01 3.894879628690185447e-01 3.434680321596484953e-01
0.000000000000000000e+00 -1.488781113849956273e+04 6.160400489162929372e-01 2.810708141260563897e-01 9.724895937239285137e-01 7.197208723214468806e-01
0.000000000000000000e+00 -1.483443171513511697e+04 5.207452956320626214e-01 1.817810570608792142e-01 6.631774360859948869e-01 1.510646471725971551e-01
0.000000000000000000e+00 -1.481377449193966822e+04 6.423231996532474675e-01 5.676718701114922272e-01 1.845044327235250137e-01 3.550887443033690083e-02
0.000000000000000000e+00 -1.480451292169232875e+04 4.922415285110187666e-01 2.459759561301146924e-01 2.844163949731043362e-01 7.288115842359382812e-01
0.000000000000000000e+00 -1.479469115190278535e+04 7.557539801195413132e-01 6.512943542832401178e-01 6.332764499252786505e-01 7.241532329684794433e-01
0.000000000000000000e+00 -1.474285410721709195e+04 3.770157068204473827e-01 7.289357090787529359e-02 6.652197679747773318e-02 2.536089204346447801e-03
0.000000000000000000e+00 -1.472284592909641106e+04 7.335570801843941391e-01 3.810066816374551024e-01 5.366757207966510457e-02 8.555817638216188792e-01
0.000000000000000000e+00 -1.462987745378852742e+04 9.651107614116515299e-01 1.788105112225063520e-01 4.610652655408786771e-01 2.586043400109078183e-01
0.000000000000000000e+00 -1.461180947611902593e+04 6.132237100174707800e-01 3.165743335002603187e-01 2.474957474745620445e-01 5.112386952769898407e-01
0.000000000000000000e+00 -1.453991068382812045e+04 4.137896707306899513e-01 9.353897783540734423e-01 2.178435979654195220e-01 9.320766521596616228e-01
0.000000000000000000e+00 -1.435733564854265569e+04 8.719191102089260959e-01 2.565550031196676128e-01 4.907518061516144003e-01 1.926617311425427026e-02
0.000000000000000000e+00 -1.435346252548235134e+04 1.521573907738560383e-01 3.343404901447022404e-03 8.179472083285727058e-01 9.855785490393381698e-01
0.000000000000000000e+00 -1.431446062404839540e+04 3.952827778965739558e-01 9.692408567882094816e-01 4.927165815404911386e-01 8.454561266015526710e-01
0.000000000000000000e+00 -1.427118631309000193e+04 6.199446225392648557e-01 2.802245849083847551e-01 2.932838524891182574e-01 3.264979790720782260e-01
0.000000000000000000e+00 -1.425024144176823029e+04 6.136499464096836221e-01 8.871259616015220173e-01 2.089370365708351773e-01 2.508347974190009433e-01
0.000000000000000000e+00 -1.421873118605485797e+04 6.529118652241647780e-01 6.132635455598481888e-01 2.165116185714084374e-01 6.278294142506253284e-01
0.000000000000000000e+00 -1.421218417172469162e+04 4.814568087891547554e-01 8.640460352655455756e-01 3.371938903120810238e-01 1.504213869111874491e-01
0.000000000000000000e+00 -1.420387901908780623e+04 4.834219649861659640e-01 1.628105061643774221e-01 8.472654026318248155e-01 3.170065651879986346e-01
0.000000000000000000e+00 -1.419695745133807213e+04 9.307285159381283313e-01 5.953584126866596771e-01 3.923927604971189087e-01 4.483722172543144202e-01
0.000000000000000000e+00 -1.412339033033426676e+04 5.344420293545568690e-01 6.595143107770075064e-01 6.094121995255309399e-01 2.959050513344603228e-01
0.000000000000000000e+00 -1.409099649718965156e+04 7.380897152826598751e-01 4.989202218572059699e-01 3.591623009354216745e-01 6.156210050581336635e-01
0.000000000000000000e+00 -1.408165453447364962e+04 5.098861063967671248e-01 2.169936754073642504e-01 9.985788048144624840e-01 2.980595042539558870e-01
0.000000000000000000e+00 -1.398601114949383555e+04 6.707876625696949091e-01 5.427121958194470741e-01 2.729803115931223045e-01 3.968460316056898751e-02
0.000000000000000000e+00 -1.398512205743805680e+04 3.894570645394577202e-01 1.771878780340513382e-01 4.567539068949799663e-02 3.843294108928898556e-01
0.000000000000000000e+00 -1.391701433308334890e+04 6.361623303283242548e-01 4.767869093341221554e-01 5.062596308458353622e-01 3.753227777716435787e-01
0.000000000000000000e+00 -1.390055604311885691e+04 5.765227893805509041e-01 3.179741412549508262e-01 1.968732129503665274e-01 7.233406743343056000e-01
0.000000000000000000e+00 -1.389238005210132906e+04 9.254572093494575213e-01 1.747097481834923860e-01 4.937516701605396685e-01 2.339531758592745536e-01
0.000000000000000000e+00 -1.389163806039100382e+04 6.547243368361971294e-01 4.731644313706070415e-01 9.586888263831750967e-01 5.507241228378123576e-02
0.000000000000000000e+00 -1.384791105942506329e+04 5.498324821848813437e-01 8.952538909275329360e-01 7.053217355752442463e-01 3.221684843817193000e-01
0.000000000000000000e+00 -1.376747800569746687e+04 4.665927427484963808e-01 2.122653218918435503e-01 2.006989018654171675e-01 4.295170917364872221e-01
0.000000000000000000e+00 -1.368557765729095809e+04 4.238761109242393799e-01 9.277639474414189902e-01 5.518305002996942710e-01 3.034465581464722561e-01
0.000000000000000000e+00 -1.367234756747966094e+04 4.310584894130277123e-01 9.289830559130407561e-01 7.575261401425659180e-02 7.343923319949529072e-01
0.000000000000000000e+00 -1.362874136976744194e+04 6.887197897309337291e-01 4.590829447804742891e-01 3.626537235743133580e-01 3.714460959464936929e-01
0.000000000000000000e+00 -1.359905124670164514e+04 1.375890247228840346e-01 1.371215710472462046e-02 9.231241974564488029e-01 1.388249907797731719e-01
0.000000000000000000e+00 -1.355474401572901661e+04 6.613446947456266267e-01 5.164834909155920917e-01 6.823895154284299602e-01 9.859154388466784269e-01
0.000000000000000000e+00 -1.352578484937265239e+04 2.332832777273334823e-01 5.947391888189446085e-02 8.149612234188752247e-01 3.470553047658312407e-01
0.000000000000000000e+00 -1.347906043569804024e+04 5.604610586205239775e-01 9.847421689440490900e-01 2.197414379987151500e-01 5.372539158370958079e-01
0.000000000000000000e+00 -1.340937712357693454e+04 6.086981958276262983e-01 5.813478325087246823e-01 1.129390721968649425e-01 7.942002425729642878e-01
0.000000000000000000e+00 -1.336092264728552800e+04 4.000660155727193690e-01 7.747182790894300286e-01 5.088931550645595658e-01 7.315622592258410606e-01
0.000000000000000000e+00 -1.334689113530028044e+04 6.172450433043197293e-01 6.929484105517450532e-01 2.383207659283570479e-03 7.361407101163162103e-01
0.000000000000000000e+00 -1.332626375525408366e+04 3.165884622640909862e-01 1.067548378384115537e-01 2.660124892972144384e-01 6.018559199545612248e-01
0.000000000000000000e+00 -1.329991415551536193e+04 6.146410706200118312e-01 7.217483929937603682e-01 8.439302829767303393e-01 3.633730107027843825e-01
0.000000000000000000e+00 -1.329650328998487930e+04 9.279615690733034050e-02 5.694097356699490131e-02 5.885766725812091593e-01 4.206897572842143163e-01
0.000000000000000000e+00 -1.329232633974842975e+04 1.825535091182302061e-01 4.509456408586065557e-02 8.524030201988284094e-01 8.414310174589042512e-01
0.000000000000000000e+00 -1.328097238285175990e+04 6.625184252573289578e-01 8.476227742301180035e-01 1.853157057761508630e-01 3.782983137865066903e-01
0.000000000000000000e+00 -1.326808443335784068e+04 3.827322790147134057e-01 9.431422108608659149e-01 6.162053490433623271e-01 2.867210713180542436e-01
0.000000000000000000e+00 -1.326576292119167920e+04 7.193523203671048361e-02 2.920884208325424947e-02 9.444556497976426268e-01 4.143789035673299814e-01
0.000000000000000000e+00 -1.322062806347165315e+04 5.534699078365618030e-01 3.265288464345986741e-01 3.348207260493100135e-01 6.972564119578661401e-02
0.000000000000000000e+00 -1.316137683709092380e+04 1.890095362184724959e-01 4.409950882229662916e-02 6.505627649483718411e-01 5.754809906655096174e-01
0.000000000000000000e+00 -1.312428435092572181e+04 8.353983042101131851e-02 3.230783576294460335e-02 3.836858723444918073e-01 8.095994607442149604e-01
0.000000000000000000e+00 -1.308629568133565772e+04 6.348493108520183448e-01 6.767953188120691133e-01 3.031439521285240746e-01 3.669311837811145560e-01
0.000000000000000000e+00 -1.300518627093246323e+04 4.246657579052390830e-01 3.862470860686688656e-01 5.891882919188272671e-01 3.115136516934141619e-01
0.000000000000000000e+00 -1.295162614462246347e+04 4.667815391161510563e-01 5.032689214135015465e-01 5.413054316147223322e-01 3.584585537196900429e-01
0.000000000000000000e+00 -1.291406023535543500e+04 9.234223735016987566e-01 3.030011196377254690e-01 4.645823533236240754e-01 3.217014482045178481e-01
0.000000000000000000e+00 -1.282874807118672470e+04 6.122799054073310154e-01 5.059974597803501561e-01 2.070566247404659332e-02 5.576844197296120242e-01
0.000000000000000000e+00 -1.279723188139484409e+04 2.254052219851185868e-01 6.359143760635799225e-02 8.205774606522635573e-01 8.567102899479787093e-01
0.000000000000000000e+00 -1.271920445266953902e+04 6.384737089829993772e-01 8.317507424784801318e-01 5.062340640863427499e-01 9.043697088655272553e-01
0.000000000000000000e+00 -1.262956546898970191e+04 5.952791166120618982e-01 7.969617804266920791e-01 3.234041459937851970e-01 5.055385235082796580e-01
0.000000000000000000e+00 -1.260621316073742491e+04 1.814846000322012376e-01 4.675255756467333601e-02 3.803605492928903153e-01 6.019364753236566834e-01
0.000000000000000000e+00 -1.259506164504230765e+04 5.412567724847064943e-01 3.120196617444351839e-01 2.726682429569263766e-01 4.838696545772828150e-01
0.000000000000000000e+00 -1.259255478619533824e+04 2.867788033404548020e-01 1.343484199036041327e-01 7.249531936097899365e-01 6.687062946322283041e-01
0.000000000000000000e+00 -1.258810436308064163e+04 4.981655271620010206e-01 2.821207690874883989e-01 1.867378400008556927e-02 1.791298730586394772e-01
0.000000000000000000e+00 -1.252906112580909576e+04 5.779124829737763980e-01 5.232421781221318069e-01 1.976508866211110771e-01 4.298881025033396419e-03
0.000000000000000000e+00 -1.252814001341423864e+04 2.491967179078118377e-01 2.296420030606165508e-01 4.512223948341576030e-01 7.025766918491587187e-01
0.000000000000000000e+00 -1.249898856352791154e+04 6.426156165067398174e-01 4.127722784500569286e-01 5.175894144954606979e-02 8.108351436156604475e-01
0.000000000000000000e+00 -1.248753643014767476e+04 1.877947491227838217e-01 8.878945860869902340e-02 4.422870380295963466e-01 5.824681011334941205e-01
0.000000000000000000e+00 -1.248416361411932667e+04 6.059744269883490242e-01 7.495788154032466677e-01 6.506662006861568814e-01 8.442547178798774921e-01
0.000000000000000000e+00 -1.248069733816183725e+04 7.707531266126099734e-02 4.222875010347337810e-02 2.123696298237688351e-01 7.148101914137083845e-01
0.000000000000000000e+00 -1.247290994636284813e+04 2.565303619698907633e-01 1.761802893897098654e-01 4.166739238367211939e-01 7.766407145316330807e-01
0.000000000000000000e+00 -1.240519008265103184e+04 4.475013671308154528e-01 9.124880280138006894e-01 5.674143040037918917e-01 2.120993654068870082e-01
0.000000000000000000e+00 -1.239932775376764766e+04 6.389524970531567094e-01 4.012863096691713372e-01 2.715449356281133264e-01 3.008669032495527862e-01
0.000000000000000000e+00 -1.231329128605195001e+04 5.291893679049691768e-01 3.011596484585685740e-01 8.532962311247817011e-01 4.920840010791960317e-03
0.000000000000000000e+00 -1.227922471900797245e+04 2.281385256328327671e-02 3.978746175253777828e-02 4.346948559739346463e-01 4.292996789567439242e-01
0.000000000000000000e+00 -1.224832856890948096e+04 4.678652889898490264e-01 8.092701292831364634e-01 2.633478705828735666e-01 7.905304121750732493e-01
0.000000000000000000e+00 -1.222777260135165852e+04 5.357969432217988270e-01 4.622083355094059876e-01 6.298960550774026501e-01 4.322497033488647000e-01
0.000000000000000000e+00 -1.221368967802381121e+04 1.968372185790490114e-03 4.833277410881309244e-02 2.115120505733476541e-01 4.841626666082610164e-02
0.000000000000000000e+00 -1.216395096898545307e+04 5.034562929562321765e-01 2.304380505359281406e-01 6.272098131919178199e-01 6.186701460681651721e-01
0.000000000000000000e+00 -1.209836040850457539e+04 3.437693612157531886e-01 9.845509567644277205e-01 2.594110144014729613e-01 5.882414322690462383e-01
0.000000000000000000e+00 -1.208695076509367937e+04 5.306142524842599739e-01 4.361353744919838071e-01 5.251214801508152785e-02 1.382481258155746628e-01
0.000000000000000000e+00 -1.205413141772135350e+04 7.717560579247979557e-01 4.385450419375184206e-01 5.923564106702378096e-01 9.760818285903168912e-01
0.000000000000000000e+00 -1.202660598581667364e+04 5.954144194674148016e-01 4.332509054519316782e-01 3.006283320623437394e-02 5.022879210809538808e-02
0.000000000000000000e+00 -1.201842405829365089e+04 2.812330826692331920e-01 9.577186299018867199e-01 2.021458966894135179e-01 8.852735128096288486e-01
0.000000000000000000e+00 -1.199004232592659537e+04 5.489485597289820440e-01 4.963014988386410531e-01 9.381429975845356761e-01 4.209844375071190026e-01
0.000000000000000000e+00 -1.198173121607983740e+04 4.349550872414945646e-01 9.356012197289903520e-01 9.483295144533504528e-01 9.072520870021005823e-02
0.000000000000000000e+00 -1.198101004651107360e+04 4.627050647140047435e-01 9.503617356833767849e-01 6.490698720669774158e-01 7.434036509607873100e-01
0.000000000000000000e+00 -1.197200872479156715e+04 1.590841403225915496e-01 9.681597444646894424e-02 6.900272561134063176e-01 6.563014004086588082e-01
0.000000000000000000e+00 -1.196769278694836066e+04 5.372441762318471703e-01 7.853829614079405053e-01 6.772721149055005441e-02 9.962420969006946514e-02
0.000000000000000000e+00 -1.196354439203961738e+04 5.526450647534021376e-01 7.886497629782741603e-01 3.083783752472506468e-01 9.570836699835180150e-01
0.000000000000000000e+00 -1.193863237694143936e+04 4.383363957868046112e-01 6.653210641646414292e-01 5.974669713762077450e-01 3.612774030176313378e-01
0.000000000000000000e+00 -1.186488925329758786e+04 4.845551791581569345e-01 4.672153136811397767e-01 3.627792207163466065e-01 9.938375337852745073e-01
0.000000000000000000e+00 -1.182726806323855999e+04 5.723770614386314293e-01 6.286928195813417108e-01 7.895586185973524351e-02 4.998690744366812710e-01
0.000000000000000000e+00 -1.180995724920249995e+04 8.908259354843262035e-02 7.626496783045177974e-02 6.951483088990990655e-01 4.675629460781531854e-01
0.000000000000000000e+00 -1.179668555187701713e+04 2.405128773421562061e-01 1.080855207183949451e-01 8.363745861711039398e-01 5.479002925728337914e-01
0.000000000000000000e+00 -1.177419438609662029e+04 5.815342853851466209e-01 4.595693818957841126e-01 7.616987787166387136e-01 1.220498244114481823e-01
0.000000000000000000e+00 -1.173971996471037346e+04 8.557361801540463997e-02 1.045740017163717672e-01 5.009761881206501455e-01 7.705561489026684363e-01
0.000000000000000000e+00 -1.173740597965200141e+04 5.701460314522596162e-01 5.635294959919981972e-01 6.577562155174325742e-01 6.285071786590146203e-02
0.000000000000000000e+00 -1.165128624429142110e+04 3.978911898147721171e-01 1.951345344807690063e-01 7.643619429990577974e-02 8.017083964732173440e-01
0.000000000000000000e+00 -1.164742569773303330e+04 1.701720862041284921e-01 4.969927605086976730e-02 1.439821507795751021e-01 1.626165266255449326e-01
0.000000000000000000e+00 -1.163007910640845512e+04 3.017173005875721792e-01 3.347710651704752793e-01 5.598747908367034398e-01 5.406828460190065133e-01
0.000000000000000000e+00 -1.160931405150566025e+04 4.261219769487974984e-01 9.137418233765763897e-01 2.425852032096549316e-01 5.793647427665558070e-01
0.000000000000000000e+00 -1.158447125156411857e+04 6.150544974088631989e-01 4.315836496463221206e-01 7.306237137324549380e-01 1.380687312324416771e-01
