logz logzerr logvol nlive logl logwt insert_order
-9.826690760880394748e+01 3.735459540762871566e-01 -1.212499999999972999e+01 4.000000000000000000e+02 -8.215276600451807099e+01 -1.002704802912091111e+02 1.544999999999999929e+00
-9.814040480247841458e+01 4.093368867783411247e-01 -1.212749999999972950e+01 4.000000000000000000e+02 -8.209788780087592386e+01 -1.002181020875669617e+02 1.665000000000000036e+00
-9.802242781022263785e+01 3.602682623745516177e-01 -1.212999999999972900e+01 4.000000000000000000e+02 -8.205915254602095388e+01 -1.001818668327119894e+02 2.000000000000000000e+00
-9.791322383952167741e+01 3.697578663524462295e-01 -1.213249999999972850e+01 4.000000000000000000e+02 -8.156712779296645977e+01 -9.969234207965749306e+01 1.895000000000000018e+00
-9.775725745662778365e+01 3.929405689168836702e-01 -1.213499999999972800e+01 4.000000000000000000e+02 -8.155133741339074049e+01 -9.967905170008178573e+01 1.110000000000000098e+00
-9.762067957853660971e+01 4.612757238168134766e-01 -1.213749999999972751e+01 4.000000000000000000e+02 -8.146842657400387111e+01 -9.959864086069491407e+01 4.899999999999999911e-01
-9.749109884693186245e+01 5.973932708627388566e-01 -1.213999999999972701e+01 4.000000000000000000e+02 -8.139266778388139301e+01 -9.952538207057243369e+01 1.459999999999999964e+00
-9.736819632953600490e+01 5.407674502292088015e-01 -1.214249999999972651e+01 4.000000000000000000e+02 -8.122572107826269416e+01 -9.936093536495373257e+01 1.830000000000000071e+00
-9.724040001747663098e+01 5.372648039215828231e-01 -1.214499999999972601e+01 4.000000000000000000e+02 -8.107442702469342066e+01 -9.921214131138445680e+01 8.000000000000000167e-02
-9.711006126277679584e+01 5.270268561352575709e-01 -1.214749999999972552e+01 4.000000000000000000e+02 -8.089704292727995494e+01 -9.903725721397098880e+01 1.030000000000000027e+00
-9.697417135289906298e+01 4.989321179230805092e-01 -1.214999999999972502e+01 4.000000000000000000e+02 -8.088069732050229277e+01 -9.902341160719333857e+01 5.899999999999999689e-01
-9.685298722171629038e+01 4.249448640501076180e-01 -1.215249999999972452e+01 4.000000000000000000e+02 -8.086702994533052902e+01 -9.901224423202157254e+01 1.499999999999999944e-02
-9.674376441986881048e+01 4.917028121940584806e-01 -1.215499999999972403e+01 4.000000000000000000e+02 -8.076004416291948473e+01 -9.890775844961052599e+01 3.250000000000000111e-01
-9.663503071488624130e+01 4.662537042206771343e-01 -1.215749999999972353e+01 4.000000000000000000e+02 -8.058244806933626592e+01 -9.873266235602730490e+01 4.400000000000000022e-01
-9.651925253852667197e+01 4.610613856653714704e-01 -1.215999999999972303e+01 4.000000000000000000e+02 -8.035641974522604869e+01 -9.850913403191708539e+01 1.889999999999999902e+00
-9.639111298326500332e+01 4.621356264636046207e-01 -1.216249999999972253e+01 4.000000000000000000e+02 -8.022832232468681468e+01 -9.838353661137784911e+01 1.429999999999999938e+00
-9.626327882736357822e+01 4.583070690816100634e-01 -1.216499999999972204e+01 4.000000000000000000e+02 -8.016719781970829217e+01 -9.832491210639932433e+01 1.080000000000000071e+00
-9.614350136243446343e+01 4.222553571374155768e-01 -1.216749999999972154e+01 4.000000000000000000e+02 -8.013222574116423402e+01 -9.829244002785526391e+01 5.849999999999999645e-01
-9.603320597644346890e+01 3.691424432412796497e-01 -1.216999999999972104e+01 4.000000000000000000e+02 -8.007007902719328740e+01 -9.823279331388431501e+01 1.985000000000000098e+00
-9.592808148573574556e+01 3.540889527266156689e-01 -1.217249999999972054e+01 4.000000000000000000e+02 -8.004405608619458690e+01 -9.820927037288561223e+01 1.044999999999999929e+00
-9.583080716829975643e+01 3.675733168117009120e-01 -1.217499999999972005e+01 4.000000000000000000e+02 -8.001527842854420669e+01 -9.818299271523524396e+01 1.504999999999999893e+00
-9.573990582401582117e+01 3.214617183130356048e-01 -1.217749999999971955e+01 4.000000000000000000e+02 -7.999034941548825373e+01 -9.816056370217928873e+01 4.650000000000000244e-01
-9.565477166555024269e+01 3.312086510613154733e-01 -1.217999999999971905e+01 4.000000000000000000e+02 -7.996422898389764100e+01 -9.813694327058867373e+01 1.749999999999999889e-01
-9.557451830403526571e+01 3.341340059633186033e-01 -1.218249999999971855e+01 4.000000000000000000e+02 -7.995743196689249999e+01 -9.813264625358353044e+01 9.799999999999999822e-01
-9.549992154230803010e+01 3.092480698332782940e-01 -1.218499999999971806e+01 4.000000000000000000e+02 -7.994913739773039651e+01 -9.812685168442142469e+01 2.000000000000000042e-02
-9.543011560011943573e+01 2.863438722535759928e-01 -1.218749999999971756e+01 4.000000000000000000e+02 -7.992224920508579089e+01 -9.810246349177681680e+01 7.950000000000000400e-01
-9.536330794979350856e+01 2.717323986146726322e-01 -1.218999999999971706e+01 4.000000000000000000e+02 -7.988982706805717271e+01 -9.807254135474821055e+01 1.014999999999999902e+00
-9.529884333789608775e+01 2.527237839979621925e-01 -1.219249999999971656e+01 4.000000000000000000e+02 -7.983748716124563316e+01 -9.802270144793666873e+01 1.995000000000000107e+00
-9.523528552372725642e+01 2.636293560397018343e-01 -1.219499999999971607e+01 4.000000000000000000e+02 -7.983251836008852820e+01 -9.802023264677956149e+01 1.750000000000000000e+00
-9.517538365417397017e+01 2.618925968461912057e-01 -1.219749999999971557e+01 4.000000000000000000e+02 -7.980044646453745827e+01 -9.799066075122848929e+01 2.250000000000000056e-01
-9.511722029726314531e+01 2.509805782130903884e-01 -1.219999999999971507e+01 4.000000000000000000e+02 -7.979849446767113363e+01 -9.799120875436216238e+01 7.750000000000000222e-01
-9.506228407247554912e+01 2.386993519278748921e-01 -1.220249999999971457e+01 4.000000000000000000e+02 -7.962423693220003429e+01 -9.781945121889106076e+01 2.999999999999999889e-01
-9.500074568580109258e+01 1.958984475886389742e-01 -1.220499999999971408e+01 4.000000000000000000e+02 -7.940649668393382399e+01 -9.760421097062484819e+01 2.049999999999999878e-01
-9.492934019212293606e+01 2.010470093848852058e-01 -1.220749999999971358e+01 4.000000000000000000e+02 -7.939574096001786074e+01 -9.759595524670888267e+01 2.250000000000000056e-01
-9.486216106280487281e+01 2.265647825565242635e-01 -1.220999999999971308e+01 4.000000000000000000e+02 -7.931587524955881463e+01 -9.751858953624983428e+01 5.300000000000000266e-01
-9.479431692655319353e+01 2.622828311113113986e-01 -1.221249999999971259e+01 4.000000000000000000e+02 -7.919637369541834460e+01 -9.740158798210936197e+01 3.499999999999999778e-01
-9.472317324617417000e+01 2.503890284880807005e-01 -1.221499999999971209e+01 4.000000000000000000e+02 -7.909626269492883921e+01 -9.730397698161986852e+01 5.600000000000000533e-01
-9.465018943128461615e+01 2.174545159763125179e-01 -1.221749999999971159e+01 4.000000000000000000e+02 -7.905638573260571889e+01 -9.726660001929674593e+01 1.504999999999999893e+00
-9.457967071609681398e+01 2.068347328683284025e-01 -1.221999999999971109e+01 4.000000000000000000e+02 -7.896339088479317070e+01 -9.717610517148419547e+01 1.000000000000000021e-02
-9.450777909849070113e+01 2.160891388632001364e-01 -1.222249999999971060e+01 4.000000000000000000e+02 -7.890353968584557265e+01 -9.711875397253659514e+01 1.705000000000000071e+00
-9.443688932826300686e+01 2.083526215170401485e-01 -1.222499999999971010e+01 4.000000000000000000e+02 -7.885928098909536743e+01 -9.707699527578638765e+01 1.510000000000000009e+00
-9.436796633043719851e+01 1.748470948549155912e-01 -1.222749999999970960e+01 4.000000000000000000e+02 -7.881333148915462061e+01 -9.703354577584563856e+01 1.749999999999999889e-01
-9.430071988261722993e+01 1.868381706703620138e-01 -1.222999999999970910e+01 4.000000000000000000e+02 -7.880084410585635624e+01 -9.702355839254738612e+01 8.149999999999999467e-01
-9.423709925128797238e+01 1.865182099831088625e-01 -1.223249999999970861e+01 4.000000000000000000e+02 -7.866826191448166128e+01 -9.689347620117268889e+01 9.399999999999999467e-01
-9.416925173532379745e+01 1.717655149448153729e-01 -1.223499999999970811e+01 4.000000000000000000e+02 -7.856543127676033578e+01 -9.679314556345136111e+01 9.449999999999999512e-01
-9.409924077888251759e+01 1.395553349413040656e-01 -1.223749999999970761e+01 4.000000000000000000e+02 -7.851411368669855051e+01 -9.674432797338957357e+01 3.599999999999999867e-01
-9.403064876917936488e+01 1.621925952162486251e-01 -1.223999999999970711e+01 4.000000000000000000e+02 -7.824955559481614387e+01 -9.648226988150716465e+01 2.999999999999999889e-01
-9.394800592949039242e+01 1.772226292449731455e-01 -1.224249999999970662e+01 4.000000000000000000e+02 -7.820999783454169574e+01 -9.644521212123271425e+01 1.330000000000000071e+00
-9.386890398817931214e+01 2.437966135508981558e-01 -1.224499999999970612e+01 4.000000000000000000e+02 -7.807654369515665849e+01 -9.631425798184767473e+01 1.534999999999999920e+00
-9.378576260344603099e+01 2.373714047734350741e-01 -1.224749999999970562e+01 4.000000000000000000e+02 -7.806572874666957773e+01 -9.630594303336059170e+01 1.639999999999999902e+00
-9.370838952615368100e+01 2.862091572225184399e-01 -1.224999999999970512e+01 4.000000000000000000e+02 -7.782853832226331292e+01 -9.607125260895432461e+01 1.010000000000000009e+00
-9.361841146695964255e+01 2.513390244870107315e-01 -1.225249999999970463e+01 4.000000000000000000e+02 -7.781440007310493456e+01 -9.605961435979594398e+01 1.364999999999999991e+00
-9.353493827842903841e+01 2.172180955934110147e-01 -1.225499999999970413e+01 4.000000000000000000e+02 -7.776249728586094534e+01 -9.601021157255196670e+01 4.749999999999999778e-01
-9.345415123970063576e+01 2.642094790026550677e-01 -1.225749999999970363e+01 4.000000000000000000e+02 -7.771901980593850112e+01 -9.596923409262952021e+01 1.834999999999999964e+00
-9.337639772306809505e+01 2.288052018372943863e-01 -1.225999999999970314e+01 4.000000000000000000e+02 -7.768197678952560636e+01 -9.593469107621662317e+01 4.000000000000000222e-01
-9.330181285002555569e+01 2.546610699041989001e-01 -1.226249999999970264e+01 4.000000000000000000e+02 -7.766882156659522707e+01 -9.592403585328624160e+01 2.750000000000000222e-01
-9.323168883038728438e+01 2.415864402968430913e-01 -1.226499999999970214e+01 4.000000000000000000e+02 -7.766423053660898290e+01 -9.592194482329999516e+01 6.450000000000000178e-01
-9.316602884655253547e+01 2.228603318471017447e-01 -1.226749999999970164e+01 4.000000000000000000e+02 -7.763947831804307498e+01 -9.589969260473408497e+01 9.300000000000000488e-01
-9.310307209529932493e+01 2.746807477843911660e-01 -1.226999999999970115e+01 4.000000000000000000e+02 -7.751798906294357039e+01 -9.578070334963459231e+01 7.650000000000000133e-01
-9.303660503935650183e+01 2.590811162549958024e-01 -1.227249999999970065e+01 4.000000000000000000e+02 -7.749445443745659645e+01 -9.575966872414761610e+01 1.100000000000000089e+00
-9.297299828613300576e+01 2.613905173073906019e-01 -1.227499999999970015e+01 4.000000000000000000e+02 -7.728292051614243974e+01 -9.555063480283345712e+01 1.820000000000000062e+00
-9.289979122085404128e+01 2.936027444708342871e-01 -1.227749999999969965e+01 4.000000000000000000e+02 -7.726156806097719709e+01 -9.553178234766821220e+01 3.099999999999999978e-01
-9.283032571258944188e+01 3.017805467712366685e-01 -1.227999999999969916e+01 4.000000000000000000e+02 -7.724639062954287283e+01 -9.551910491623388566e+01 2.149999999999999967e-01
-9.276457181271887009e+01 2.872909614698871406e-01 -1.228249999999969866e+01 4.000000000000000000e+02 -7.707628464320796979e+01 -9.535149892989898035e+01 1.754999999999999893e+00
-9.269201776215966504e+01 2.730538397869043954e-01 -1.228499999999969816e+01 4.000000000000000000e+02 -7.707222603165496366e+01 -9.534994031834597195e+01 1.715000000000000080e+00
-9.262427156023829866e+01 2.887494872936312573e-01 -1.228749999999969766e+01 4.000000000000000000e+02 -7.701581175706274962e+01 -9.529602604375375563e+01 1.350000000000000089e-01
-9.255742555032759356e+01 2.825830515923394293e-01 -1.228999999999969717e+01 4.000000000000000000e+02 -7.688634408322320724e+01 -9.516905836991421097e+01 5.000000000000000000e-01
-9.248658079308789581e+01 2.864646203529761515e-01 -1.229249999999969667e+01 4.000000000000000000e+02 -7.678016290271773414e+01 -9.506537718940873560e+01 1.155000000000000027e+00
-9.241345556149377671e+01 3.350020810291062801e-01 -1.229499999999969617e+01 4.000000000000000000e+02 -7.671578989583622388e+01 -9.500350418252723728e+01 9.899999999999999911e-01
-9.234111965107960884e+01 2.844798374370334781e-01 -1.229749999999969567e+01 4.000000000000000000e+02 -7.661244553949853753e+01 -9.490265982618954865e+01 1.044999999999999929e+00
-9.226676778008425117e+01 3.083379581167644545e-01 -1.229999999999969518e+01 4.000000000000000000e+02 -7.657509645419133903e+01 -9.486781074088234789e+01 7.499999999999999722e-02
-9.219519516178570484e+01 3.187773896543487639e-01 -1.230249999999969468e+01 4.000000000000000000e+02 -7.640904350276537116e+01 -9.470425778945637774e+01 1.485000000000000098e+00
-9.211699003044839174e+01 3.130617136194086547e-01 -1.230499999999969418e+01 4.000000000000000000e+02 -7.640095043698232757e+01 -9.469866472367333188e+01 6.250000000000000000e-01
-9.204406749234890128e+01 3.288136588560409690e-01 -1.230749999999969369e+01 4.000000000000000000e+02 -7.639495127183477052e+01 -9.469516555852577255e+01 8.649999999999999911e-01
-9.197587284181970801e+01 2.941415396847590902e-01 -1.230999999999969319e+01 4.000000000000000000e+02 -7.629932653118800090e+01 -9.460204081787901487e+01 1.810000000000000053e+00
-9.190601549214686372e+01 2.818364856668953977e-01 -1.231249999999969269e+01 4.000000000000000000e+02 -7.615424324228627029e+01 -9.445945752897728198e+01 1.885000000000000009e+00
-9.183108116262467036e+01 2.747662165105265730e-01 -1.231499999999969219e+01 4.000000000000000000e+02 -7.605257185399676700e+01 -9.436028614068777642e+01 1.969999999999999973e+00
-9.175437721366742494e+01 2.222049175700842316e-01 -1.231749999999969170e+01 4.000000000000000000e+02 -7.604786538719957889e+01 -9.435807967389058604e+01 1.455000000000000071e+00
-9.168298806330119533e+01 1.867705739606715376e-01 -1.231999999999969120e+01 4.000000000000000000e+02 -7.602394295974906413e+01 -9.433665724644006900e+01 9.599999999999999645e-01
-9.161496270093040550e+01 1.662856525914468142e-01 -1.232249999999969070e+01 4.000000000000000000e+02 -7.600530842706092471e+01 -9.432052271375192731e+01 2.949999999999999845e-01
-9.155026836122225120e+01 1.643447656410023106e-01 -1.232499999999969020e+01 4.000000000000000000e+02 -7.597381248970930301e+01 -9.429152677640030333e+01 1.064999999999999947e+00
-9.148777335630406071e+01 1.336888698088169458e-01 -1.232749999999968971e+01 4.000000000000000000e+02 -7.590663838723872914e+01 -9.422685267392972719e+01 8.900000000000000133e-01
-9.142514620155593263e+01 1.939536536924600651e-01 -1.232999999999968921e+01 4.000000000000000000e+02 -7.584938101202243388e+01 -9.417209529871342966e+01 7.950000000000000400e-01
-9.136299503094492991e+01 1.838188407627510956e-01 -1.233249999999968871e+01 4.000000000000000000e+02 -7.578601582507067747e+01 -9.411123011176167097e+01 8.299999999999999600e-01
-9.130092130585458676e+01 1.902224680005440982e-01 -1.233499999999968821e+01 4.000000000000000000e+02 -7.574209022251898205e+01 -9.406980450920998749e+01 1.129999999999999893e+00
-9.124007833183124205e+01 1.884330620660524258e-01 -1.233749999999968772e+01 4.000000000000000000e+02 -7.564693710448921138e+01 -9.397715139118021455e+01 6.500000000000000222e-02
-9.117732926958042583e+01 2.289346916837338708e-01 -1.233999999999968722e+01 4.000000000000000000e+02 -7.563629216989340875e+01 -9.396900645658440965e+01 1.340000000000000080e+00
-9.111781746870305199e+01 2.346168958621865086e-01 -1.234249999999968672e+01 4.000000000000000000e+02 -7.551140770035266314e+01 -9.384662198704366176e+01 6.400000000000000133e-01
-9.105456354910383254e+01 2.112530221029522426e-01 -1.234499999999968622e+01 4.000000000000000000e+02 -7.544940713547669020e+01 -9.378712142216768655e+01 6.850000000000000533e-01
-9.099153928621025500e+01 2.095505165955833526e-01 -1.234749999999968573e+01 4.000000000000000000e+02 -7.538409779797171950e+01 -9.372431208466271357e+01 1.159999999999999920e+00
-9.092852814948611240e+01 2.122950290602741708e-01 -1.234999999999968523e+01 4.000000000000000000e+02 -7.533418985314267502e+01 -9.367690413983368103e+01 1.955000000000000071e+00
-9.086646290467213305e+01 2.288058457729086614e-01 -1.235249999999968473e+01 4.000000000000000000e+02 -7.528629313880276186e+01 -9.363150742549376560e+01 1.679999999999999938e+00
-9.080539292729980616e+01 2.103879894289858721e-01 -1.235499999999968423e+01 4.000000000000000000e+02 -7.524552952899267666e+01 -9.359324381568367812e+01 8.950000000000000178e-01
-9.074565966083105195e+01 1.517916224874769071e-01 -1.235749999999968374e+01 4.000000000000000000e+02 -7.520738674566197801e+01 -9.355760103235297720e+01 1.620000000000000107e+00
