weight logl amplitude offset frequency phase
3.500582836099346125e-85 -1.973542734913158085e+02 3.027018513021405566e-01 5.479283502049767662e-01 8.859971454697039839e-01 3.026177116871958672e-01
5.805223228157004825e-85 -1.968459449016739313e+02 1.641263765148868181e-01 4.182783465795490985e-01 6.088861844684145819e-02 8.932858733145886410e-01
5.940198025224361116e-85 -1.968204605001485845e+02 2.548299080760865198e-01 3.523864239213607696e-01 7.091287191977332371e-01 3.214511404941367001e-02
1.134659952517521593e-84 -1.961707848728154886e+02 1.447808195518399677e-01 4.176914187774478648e-01 2.386881208526955289e-01 9.328178426432662818e-01
2.574959775054414745e-84 -1.953487839648976490e+02 5.084139496397710456e-02 8.821589912708793779e-01 4.210177303089898126e-01 4.756305895464771893e-01
4.960166248622020655e-84 -1.946906786195107770e+02 2.598420367321101487e-01 8.306028915349104036e-01 9.622789162296312426e-01 5.294952995632542514e-01
5.105358780542577247e-84 -1.946593271481823422e+02 1.216935130009001442e-01 3.716274375130256269e-01 1.170752689266784108e-01 4.540692661799073937e-01
8.645129745368476706e-84 -1.941301217503908276e+02 1.898372160625274585e-01 6.581221774946848235e-01 8.593254568027139939e-01 1.191754693586744018e-02
9.364153624435308245e-84 -1.940477289222031914e+02 3.361366179177256441e-01 3.809967521713121252e-01 9.787821113908545811e-01 4.874330579630210547e-01
1.027197993567692755e-83 -1.939526980839100361e+02 5.437779512853380126e-02 3.613492523165019454e-01 3.321904063682480368e-01 2.621890234905529526e-01
1.412078972363784906e-83 -1.936319697176160446e+02 7.424556236619528349e-02 3.604360862375891594e-01 4.359228768704948020e-02 1.703559872476945181e-03
3.398549801099099501e-83 -1.927511839730150029e+02 3.160892979743623599e-01 4.794594353325426495e-01 7.645420552309347695e-01 4.718621828805276142e-01
3.676105735064791856e-83 -1.926701788168600729e+02 1.700231541449381822e-04 8.526889434939335377e-01 1.332354134759002884e-01 5.464831119742252774e-01
4.194248269281899477e-83 -1.925358186575315926e+02 1.142836155497365391e-01 5.505744889798217523e-01 9.485455678281647929e-01 9.623081631597227847e-01
5.034851756365211946e-83 -1.923506487014506945e+02 3.071288995955343548e-01 4.745808099625796750e-01 6.749537079197508449e-01 6.070152493028296847e-01
7.513029714674805862e-83 -1.919478939760788876e+02 1.427191894460999588e-01 7.725746332065337452e-01 7.019258484653324581e-01 8.153666551173474053e-01
1.339932710172749519e-82 -1.913668282951522315e+02 2.746280111919873201e-01 5.146085415224479487e-01 8.382424058721701376e-01 9.491180709914970315e-01
1.405119690728171009e-82 -1.913168252032774603e+02 9.182235369181035445e-02 8.305589711771022010e-01 2.691848159752798786e-01 5.423284263196059829e-01
1.540041202287330318e-82 -1.912226385207654857e+02 9.479254000824854920e-02 3.718715072492745355e-01 3.497757123456808337e-01 7.723702507834504516e-01
2.706032399958366311e-82 -1.906564641885111655e+02 3.203607506625272272e-01 6.195746684004930227e-01 2.630039251728165661e-01 3.502844124478655674e-01
4.153512847309465594e-82 -1.902254932461443957e+02 2.446791933784998596e-01 6.210670248067780008e-01 6.464352325973301561e-01 1.236890519525200016e-01
4.158101562469596098e-82 -1.902218890766292816e+02 3.496638660379158825e-02 3.870604892922873130e-01 5.548601020263108641e-01 5.543875370550855886e-01
5.338972284339422076e-82 -1.899694145132313281e+02 3.241051108296488792e-01 3.964413008718173925e-01 4.240793050965401267e-01 1.492132117411081316e-01
5.453917228935659310e-82 -1.899456135834696795e+02 2.334147484935087391e-01 5.695160588247788480e-01 5.448667056029532496e-02 9.690936608157868504e-01
5.748302361166740602e-82 -1.898905431218844910e+02 5.708039745819624144e-01 4.767319295592187256e-01 3.877136915450581922e-01 4.396065225102258056e-01
6.022661481081145850e-82 -1.898414184234528364e+02 2.615618574156497456e-01 5.171599843482292957e-01 7.782898230614956336e-01 9.895393691811322778e-01
6.752237812303047813e-82 -1.897245737138753157e+02 1.973663213593490617e-01 4.526693749662387134e-01 1.694175462426690260e-01 5.951955347316421063e-01
1.287538529058823752e-81 -1.890766303199805520e+02 6.331466585353245913e-01 3.355962828843448431e-01 9.221413536745394213e-01 4.299609144916696213e-01
1.339937538397760458e-81 -1.890342395988307373e+02 1.419464348762145001e-01 8.062622780869871386e-01 8.063418944991694870e-01 4.984069087886122684e-02
1.442200846845007980e-81 -1.889581922858810685e+02 1.620642512234932164e-01 3.245903725332693890e-01 4.262726128917434520e-01 5.067610418792912741e-01
2.634378516959803674e-81 -1.883532153013376558e+02 2.332480454363670130e-01 5.451158192906547795e-01 1.618617959092831793e-01 8.989112586435592522e-01
3.211242544733843557e-81 -1.881527046507406169e+02 1.929500672511608172e-01 8.758214968848392346e-01 5.655772851041811489e-01 8.143071403867441216e-02
4.936069520137106924e-81 -1.877202932277606635e+02 2.426465349625364087e-01 4.262782727997398435e-01 6.903655976213879386e-01 5.371698063995390404e-01
5.934348504266495527e-81 -1.875336053483517844e+02 8.265765667280711160e-02 7.421019522595109219e-01 4.250312346404614416e-01 7.527258764829930504e-01
1.223497824024567133e-80 -1.868075636801622750e+02 8.963638074089974594e-02 3.429953269417094219e-01 4.557988806752635291e-01 5.683641537153705237e-02
1.249870858577016281e-80 -1.867837372727384206e+02 5.909615883053499497e-01 5.434645346353575990e-01 5.485219673108141514e-01 9.476028979839031807e-01
1.586053559974240239e-80 -1.865430286124590680e+02 3.527947895042574666e-01 4.474057352302422963e-01 5.452443992793797323e-01 8.530990916755700759e-01
1.776357134474170441e-80 -1.864272127919918773e+02 2.530259271021958467e-01 7.758082408962020393e-01 5.903155277655955935e-01 1.115794086310251121e-01
1.857348775328500056e-80 -1.863801274242944430e+02 3.847349042691515786e-01 2.215988044309974425e-01 4.567449335021633861e-01 1.733779962787603823e-01
2.323178860329000248e-80 -1.861538410593464334e+02 7.130059332555327423e-02 8.287000448444635792e-01 7.097135464711157304e-02 2.344073972143823070e-02
2.580097548237004423e-80 -1.860464502979641281e+02 9.994185973270922618e-01 8.348692792633827242e-01 7.284124185467610868e-01 5.008452817766143594e-01
3.950735472610811549e-80 -1.856178757483986317e+02 1.693661320828828698e-01 3.670220456846895463e-01 7.535959978736775922e-01 4.255256655870586213e-01
4.254014207548076913e-80 -1.855414144489954822e+02 6.152175926249614513e-02 3.719671182961584721e-01 1.914104754827852251e-01 4.745754613574684200e-01
4.280178614335230719e-80 -1.855327827645328114e+02 6.320429149119066725e-02 8.358680789671858458e-01 7.027279689834242671e-02 8.800823547985858752e-02
6.492947395605818028e-80 -1.851135609337921721e+02 2.021512505165276030e-01 6.834611013796968448e-01 2.407945566533161719e-01 6.530548938176046203e-01
1.129455455146188658e-79 -1.845574567941096973e+02 1.791990595542112263e-01 4.294759244784875918e-01 6.080814196510457847e-01 5.730951661634363647e-01
2.342051237689593243e-79 -1.838256652698972005e+02 1.439043811358033942e-01 7.121504993052115706e-01 4.546929103711525588e-01 5.719978400554217579e-01
2.360246454714991715e-79 -1.838154263690339576e+02 1.254503277168675934e-01 2.829763439493380162e-01 9.381952224954268615e-01 4.778414943389761582e-01
2.763132052163373770e-79 -1.836553275747460248e+02 1.728465216824437434e-02 3.707310964061354408e-01 3.170288243598612388e-01 9.477377841547897086e-01
5.323614102767046214e-79 -1.829970399972528412e+02 7.861225595553844592e-02 3.774379911459104786e-01 8.548817989582568888e-01 8.445701020012290616e-01
9.517486560356324835e-79 -1.824135616154076160e+02 3.390655222310748895e-01 7.826317309415412593e-01 4.568310523296947867e-02 3.057650196151164845e-01
9.549581366176914083e-79 -1.824076950950536400e+02 4.875924090625893825e-02 3.792778008480349738e-01 1.713836381051849767e-01 4.597836558436608767e-01
1.242961159185474697e-78 -1.821416107551870311e+02 1.626436048941385382e-01 6.768745787342422826e-01 8.691368432358599350e-01 9.640217866369040767e-01
1.822065322581874137e-78 -1.817566366692633437e+02 9.207925587143095392e-02 3.979584701781273548e-01 3.000132435939406594e-02 2.794515442238023617e-01
2.574276201558697623e-78 -1.814085389117589102e+02 1.211876437726084887e-01 7.202237857175134428e-01 5.152002745244053106e-01 4.371369673346242601e-01
3.043632254765242776e-78 -1.812385556967545313e+02 2.738260513283571340e-01 7.580419654657982731e-01 6.104923977581465655e-01 3.330579679651068936e-02
3.205777182633932239e-78 -1.811841527679310389e+02 2.389993831699926963e-01 6.619294010366605363e-01 2.072353175086216748e-02 2.034370895630625009e-01
3.473187343316712447e-78 -1.811015346044898706e+02 6.182024370709682248e-02 3.776127434898270963e-01 5.654992060014463195e-02 2.387079350991804239e-01
3.818361421535159378e-78 -1.810042859362367835e+02 5.858135041326983927e-02 7.923558247527739962e-01 3.523358616523214470e-01 7.621684316939325576e-03
6.981955378611924753e-78 -1.803982783018443570e+02 8.708659747235647508e-02 3.971300053591650947e-01 7.510731821349423409e-01 1.811752275449428629e-01
7.401722491686438909e-78 -1.803373945773185767e+02 3.169706010607845625e-01 6.245576659812640541e-01 6.836761192362926787e-01 5.279726366411531258e-01
8.218937473365361942e-78 -1.802301663800236042e+02 5.391272132552160645e-02 7.917098349764338794e-01 4.329381538692734788e-01 9.669236776244141129e-01
2.592487632164309721e-77 -1.790789043361060635e+02 1.603208186644848876e-01 6.960192882384601543e-01 3.437991119248663408e-01 9.363816269800435688e-01
2.640994166980109513e-77 -1.790578668019230122e+02 1.856742512529727662e-01 4.694730772393024276e-01 7.411491009076596193e-01 5.959379024302886574e-01
2.940393465521944998e-77 -1.789479788223888477e+02 4.603242388876215285e-01 4.287724087694638753e-01 8.920554011798514926e-01 5.103586977966040328e-01
4.954385827512859455e-77 -1.784237490165432973e+02 3.642583434942795462e-01 7.774401997689007748e-01 3.450641560519911444e-01 6.076952512693487574e-01
5.092821808939538902e-77 -1.783936901667501616e+02 3.400283220376268956e-01 5.671372603269596580e-01 6.855350428217058534e-01 5.456353234778972272e-01
6.013209039901920155e-77 -1.782250636704815747e+02 1.834844129491323139e-01 8.188300126432739301e-01 6.892852022369553300e-01 5.410358870578880763e-01
8.075582620926446748e-77 -1.779276772088906569e+02 4.607129723554159728e-02 4.304183100983757226e-01 9.999073110614503657e-01 6.130403761895205639e-01
8.661657076621131665e-77 -1.778551161739857207e+02 2.129596045231064716e-01 4.452546921702510430e-01 8.429113030656826266e-01 4.192645855824640444e-01
1.026371132059371739e-76 -1.776829077251064177e+02 7.606161098916410790e-01 5.846774389755089452e-01 7.465647340681380584e-01 9.673420323536068288e-01
1.252813039658895349e-76 -1.774810456789883801e+02 1.090448233740608508e-01 4.040492364450450902e-01 7.524650838341966352e-01 6.452191695922693260e-02
1.477276737471986288e-76 -1.773137367830307767e+02 2.734164060996884249e-01 4.122855491397954264e-01 9.693312158837033010e-01 1.208604722931176934e-01
1.514711203030252497e-76 -1.772862123378733656e+02 5.079617178487538798e-02 8.103769743465188968e-01 4.743480081524464875e-02 7.030852268039303743e-01
1.763890904018358527e-76 -1.771314150237234060e+02 1.071587034786879444e-01 4.281045873355127096e-01 1.513029037615311045e-01 7.232960513925817958e-01
1.895080640613008812e-76 -1.770571757415587228e+02 3.177980968802384121e-01 6.037738228284773578e-01 8.411526348799380770e-04 5.165759150943578515e-01
2.402904391976557089e-76 -1.768172589645808443e+02 1.239462424752414416e-01 7.854889762003197662e-01 7.697071207825693095e-01 2.213838797877859532e-01
3.247823329335987160e-76 -1.765134521064582032e+02 1.680659340746044617e-01 3.954275966204359172e-01 9.146797778947368673e-02 1.656325166449562625e-01
3.759792914293560730e-76 -1.763645732537015931e+02 9.423813997232011186e-02 8.158633267357875418e-01 7.485864332665379539e-01 4.763541564614529600e-01
4.848409980656780296e-76 -1.761077863214423189e+02 3.027140365335113659e-01 4.951741058511174298e-01 3.911511293224967378e-01 2.300386962813001368e-01
5.536529461569136484e-76 -1.759725692801244179e+02 2.541430771706574276e-01 8.278852121544045817e-01 5.557954032907015396e-01 1.353217247676157253e-01
5.825141729125619351e-76 -1.759192538032647519e+02 1.829761247999119878e-01 7.999815721850874750e-01 2.555378499038460927e-01 2.381975080178541093e-01
1.095152932727172209e-75 -1.752854580224995402e+02 5.800423057972714513e-02 8.116214251625635256e-01 6.742416981137948628e-01 9.189956274553975346e-01
1.670316041123996096e-75 -1.748608391859009430e+02 2.333077088471694482e-01 7.127495774154164465e-01 3.777679888150737852e-01 6.919541568175899826e-01
2.069863274741101104e-75 -1.746438694863607282e+02 2.083704454295824959e-01 7.503402137646267844e-01 2.813028625127842464e-01 8.538052535813289712e-02
2.134673105673337429e-75 -1.746105385177459084e+02 3.016082845177184835e-01 6.037893225075494641e-01 8.352792346058548478e-01 4.679120376425350836e-01
2.186926114477883253e-75 -1.745838550834436376e+02 1.199660198587555460e-01 3.863597178128705956e-01 2.224608935604607263e-01 4.229176190078804964e-01
2.359767391452451030e-75 -1.745052889893708539e+02 1.731448948559031198e-01 6.220274640328056215e-01 8.527060658178451380e-01 2.543667067022665762e-01
2.727855088173300101e-75 -1.743578364222076402e+02 3.868782362042266776e-02 3.550340820958788335e-01 4.024195820948686109e-01 3.976581288141654014e-01
3.562235656002734110e-75 -1.740884636995889707e+02 2.641713154454020662e-01 7.349083881353153380e-01 7.879674610583690120e-01 7.634614679930790127e-01
4.592497337406265592e-75 -1.738319280822698829e+02 9.027214573563047129e-02 7.830363512957254635e-01 3.181012282500490507e-01 2.394003847241061855e-01
4.740640024879997442e-75 -1.737976798876691191e+02 4.203312940901445804e-01 7.075782896905423724e-01 5.378837018173648898e-01 1.753592194127584492e-01
6.414094559545337462e-75 -1.734928541967652222e+02 9.332817868023187691e-01 4.660421690675524697e-01 7.241893274577319017e-01 3.267762948522989763e-02
8.577935781973993881e-75 -1.731996587409036863e+02 7.231478681629699423e-02 8.168931524736745553e-01 7.583875141083551430e-02 4.933092634301161628e-01
8.661697950579897148e-75 -1.731874412690550855e+02 2.059142544791138230e-01 6.010838828215043783e-01 3.253263190530667481e-01 2.307155494878115887e-01
1.337803070556882048e-74 -1.727502381786846115e+02 3.178056206240975623e-02 3.556539468029412676e-01 4.746881880386751851e-01 2.837078458029487216e-01
1.344526725357560459e-74 -1.727427248735398280e+02 2.316807413738922738e-01 3.624378374123707891e-01 5.360262072756076801e-01 8.863767298045638343e-01
1.345242492936332659e-74 -1.727396926586636994e+02 4.690791742220168370e-02 7.803075744857372875e-01 9.625422001778736192e-01 6.929152417817154852e-01
1.553135981116956191e-74 -1.725934908469980655e+02 8.515481290690196658e-02 6.071424234687723409e-01 9.583002462481222672e-01 7.955757421573695920e-01
1.650265130913614692e-74 -1.725303309872066393e+02 2.683094029967367788e-01 5.993971189053179938e-01 1.271973667363021088e-01 2.455051058637823802e-01
2.333992713537979808e-74 -1.721811865356307862e+02 2.639615390779521675e-01 4.904634912998205865e-01 4.773441894744732128e-01 9.707556059914812518e-01
2.391084419435031682e-74 -1.721545199525934322e+02 8.366405329122130752e-01 5.122421835638134580e-01 7.153135228508036292e-01 1.203389447985458993e-02
3.725111226034863768e-74 -1.717086702368888496e+02 2.121520961442624476e-02 3.930608970584860140e-01 1.778795959266789017e-01 4.691621354117643250e-01
3.826763864270210185e-74 -1.716792474456414652e+02 1.689620726988585453e-01 4.732327316089233182e-01 2.737506515007500640e-01 9.086896241605779689e-01
3.950092968890198954e-74 -1.716450278325488625e+02 2.550298680357884207e-01 6.572182580636986016e-01 8.588647497006940412e-02 1.061968330462942367e-01
4.034702190511346892e-74 -1.716213344551794648e+02 2.103174155925429112e-01 7.373679791055671728e-01 6.388490720772814768e-01 5.358456099065421752e-01
4.646710357384934491e-74 -1.714776074283991250e+02 1.497132163715019226e-01 8.103829267029736272e-01 3.437464098205067486e-01 3.824897147533359298e-01
