logz logzerr logvol nlive logl logwt insert_order
-2.473457011116230575e+01 2.577597909459154457e-01 -8.002500000000550173e+00 4.000000000000000000e+02 -1.458750830449682745e+01 -2.858272259118869130e+01 6.949999999999999512e-01
-2.471347509630368577e+01 2.524591627791583637e-01 -8.005000000000549676e+00 4.000000000000000000e+02 -1.456988092158987236e+01 -2.856759520828173748e+01 9.500000000000000111e-02
-2.469250428698144262e+01 2.518671410755968787e-01 -8.007500000000549178e+00 4.000000000000000000e+02 -1.456025661397406346e+01 -2.856047090066592631e+01 7.750000000000000222e-01
-2.467181888699420611e+01 2.570036787642749898e-01 -8.010000000000548681e+00 4.000000000000000000e+02 -1.453723291923233241e+01 -2.853994720592419299e+01 1.629999999999999893e+00
-2.465113679732410290e+01 2.383520875849866327e-01 -8.012500000000548184e+00 4.000000000000000000e+02 -1.452310359479838731e+01 -2.852831788149024561e+01 5.649999999999999467e-01
-2.463063919565147586e+01 2.432797912176243305e-01 -8.015000000000547686e+00 4.000000000000000000e+02 -1.450496203891459324e+01 -2.851267632560645637e+01 1.074999999999999956e+00
-2.461023988406611807e+01 2.441148048705534535e-01 -8.017500000000547189e+00 4.000000000000000000e+02 -1.446939709273006081e+01 -2.847961137942191812e+01 9.449999999999999512e-01
-2.458958322633439053e+01 2.383721865368174930e-01 -8.020000000000546692e+00 4.000000000000000000e+02 -1.441895076962728872e+01 -2.843166505631914731e+01 1.989999999999999991e+00
-2.456836111495727692e+01 2.310469725389047158e-01 -8.022500000000546194e+00 4.000000000000000000e+02 -1.441851887572111757e+01 -2.843373316241297744e+01 4.799999999999999822e-01
-2.454762252905630149e+01 2.151423774009047218e-01 -8.025000000000545697e+00 4.000000000000000000e+02 -1.440076535650428191e+01 -2.841847964319614306e+01 1.955000000000000071e+00
-2.452699622236988830e+01 2.177548261165708765e-01 -8.027500000000545199e+00 4.000000000000000000e+02 -1.436602900370811220e+01 -2.838624329039996752e+01 5.050000000000000044e-01
-2.450613154330264010e+01 2.142719356728567670e-01 -8.030000000000544702e+00 4.000000000000000000e+02 -1.433522828711058317e+01 -2.835794257380243977e+01 5.749999999999999556e-01
-2.448511276066385989e+01 2.153641602820496326e-01 -8.032500000000544205e+00 4.000000000000000000e+02 -1.432925520399381192e+01 -2.835446949068566624e+01 1.950000000000000067e-01
-2.446445580105608286e+01 2.225504490505111066e-01 -8.035000000000543707e+00 4.000000000000000000e+02 -1.432627007814718390e+01 -2.835398436483904305e+01 9.200000000000000400e-01
-2.444420720754419207e+01 2.188064591184507579e-01 -8.037500000000543210e+00 4.000000000000000000e+02 -1.431620341888652170e+01 -2.834641770557837503e+01 1.754999999999999893e+00
-2.442421124976307567e+01 2.167691497985336779e-01 -8.040000000000542713e+00 4.000000000000000000e+02 -1.431439633843178250e+01 -2.834711062512364066e+01 2.349999999999999867e-01
-2.440462075155441823e+01 2.095484380263073210e-01 -8.042500000000542215e+00 4.000000000000000000e+02 -1.431036671864460708e+01 -2.834558100533646297e+01 1.395000000000000018e+00
-2.438537754689489745e+01 2.105662950759433216e-01 -8.045000000000541718e+00 4.000000000000000000e+02 -1.429374201495797969e+01 -2.833145630164983686e+01 2.399999999999999911e-01
-2.436623165244702705e+01 1.925083457988283897e-01 -8.047500000000541220e+00 4.000000000000000000e+02 -1.428624203307050244e+01 -2.832645631976235734e+01 1.090000000000000080e+00
-2.434735216492311238e+01 1.926681835090607309e-01 -8.050000000000540723e+00 4.000000000000000000e+02 -1.422015778930976815e+01 -2.826287207600162077e+01 2.700000000000000178e-01
-2.432761798700084199e+01 1.926134388300447808e-01 -8.052500000000540226e+00 4.000000000000000000e+02 -1.418555365119307332e+01 -2.823076793788492722e+01 4.899999999999999911e-01
-2.430764061934946696e+01 1.803897996466938269e-01 -8.055000000000539728e+00 4.000000000000000000e+02 -1.417774931350465017e+01 -2.822546360019650535e+01 8.850000000000000089e-01
-2.428795139432686057e+01 1.917128343393262047e-01 -8.057500000000539231e+00 4.000000000000000000e+02 -1.417693670357265567e+01 -2.822715099026450503e+01 7.550000000000000044e-01
-2.426867460387937925e+01 1.982071890903874534e-01 -8.060000000000538734e+00 4.000000000000000000e+02 -1.409354026217891764e+01 -2.814625454887077183e+01 1.219999999999999973e+00
-2.424818509309469405e+01 1.854833311851136479e-01 -8.062500000000538236e+00 4.000000000000000000e+02 -1.402143421689519620e+01 -2.807664850358704456e+01 7.900000000000000355e-01
-2.422667510060777118e+01 1.840430415237775397e-01 -8.065000000000537739e+00 4.000000000000000000e+02 -1.401997634586921215e+01 -2.807769063256106534e+01 6.700000000000000400e-01
-2.420563976560870856e+01 1.820831386530845919e-01 -8.067500000000537241e+00 4.000000000000000000e+02 -1.397293767736279158e+01 -2.803315196405463894e+01 7.049999999999999600e-01
-2.418410952161652361e+01 1.875563829447712549e-01 -8.070000000000536744e+00 4.000000000000000000e+02 -1.394771751072664223e+01 -2.801043179741849087e+01 1.415000000000000036e+00
-2.416255391736193658e+01 1.752747496619838641e-01 -8.072500000000536247e+00 4.000000000000000000e+02 -1.391109922559467016e+01 -2.797631351228651653e+01 1.344999999999999973e+00
-2.414072876116166100e+01 1.764855089608083349e-01 -8.075000000000535749e+00 4.000000000000000000e+02 -1.387333826846277596e+01 -2.794105255515462716e+01 1.014999999999999902e+00
-2.411861162860903818e+01 1.822392551974818808e-01 -8.077500000000535252e+00 4.000000000000000000e+02 -1.386260210709409968e+01 -2.793281639378594861e+01 1.000000000000000000e+00
-2.409679608096787007e+01 1.750378417841433332e-01 -8.080000000000534754e+00 4.000000000000000000e+02 -1.384857274843981223e+01 -2.792128703513166244e+01 1.870000000000000107e+00
-2.407520138886753003e+01 1.871295939098538141e-01 -8.082500000000534257e+00 4.000000000000000000e+02 -1.384402861408070784e+01 -2.791924290077255222e+01 2.750000000000000222e-01
-2.405402038843536872e+01 1.971098049000931107e-01 -8.085000000000533760e+00 4.000000000000000000e+02 -1.383586237390500351e+01 -2.791357666059685272e+01 8.249999999999999556e-01
-2.403316209300848527e+01 1.920978510653690297e-01 -8.087500000000533262e+00 4.000000000000000000e+02 -1.383358146072141004e+01 -2.791379574741325342e+01 2.550000000000000044e-01
-2.401273442203365605e+01 1.943025998958921585e-01 -8.090000000000532765e+00 4.000000000000000000e+02 -1.380591584138187677e+01 -2.788863012807372144e+01 1.800000000000000044e+00
-2.399221072495616625e+01 1.888432879362860195e-01 -8.092500000000532268e+00 4.000000000000000000e+02 -1.380555741677812698e+01 -2.789077170346997292e+01 9.300000000000000488e-01
-2.397214238692533428e+01 1.961823484977007481e-01 -8.095000000000531770e+00 4.000000000000000000e+02 -1.378439661986289444e+01 -2.787211090655473811e+01 1.560000000000000053e+00
-2.395210199507512172e+01 1.955125000991409512e-01 -8.097500000000531273e+00 4.000000000000000000e+02 -1.376471541824984435e+01 -2.785492970494168929e+01 2.750000000000000222e-01
-2.393211825276610583e+01 1.907239238560787808e-01 -8.100000000000530775e+00 4.000000000000000000e+02 -1.374382231708672997e+01 -2.783653660377857619e+01 1.989999999999999991e+00
-2.391216595739160056e+01 1.881725765978972675e-01 -8.102500000000530278e+00 4.000000000000000000e+02 -1.372640941826425554e+01 -2.782162370495609593e+01 1.284999999999999920e+00
-2.389231296761945700e+01 1.933382348245540894e-01 -8.105000000000529781e+00 4.000000000000000000e+02 -1.368789405704889184e+01 -2.778560834374073352e+01 1.950000000000000067e-01
-2.387213974054883181e+01 1.824718413961879671e-01 -8.107500000000529283e+00 4.000000000000000000e+02 -1.368780889034116832e+01 -2.778802317703301128e+01 1.939999999999999947e+00
-2.385241266491388856e+01 1.795616384286337630e-01 -8.110000000000528786e+00 4.000000000000000000e+02 -1.363993166254307532e+01 -2.774264594923491956e+01 1.189999999999999947e+00
-2.383217819262563353e+01 1.877402323446582533e-01 -8.112500000000528289e+00 4.000000000000000000e+02 -1.363549483604934487e+01 -2.774070912274118683e+01 8.999999999999999667e-02
-2.381230697592271639e+01 1.824391006192141729e-01 -8.115000000000527791e+00 4.000000000000000000e+02 -1.361629566875051189e+01 -2.772400995544235514e+01 1.679999999999999938e+00
-2.379249807262422678e+01 1.838725539415438925e-01 -8.117500000000527294e+00 4.000000000000000000e+02 -1.357942249877016216e+01 -2.768963678546199958e+01 1.570000000000000062e+00
-2.377240145687419215e+01 1.822160390568273725e-01 -8.120000000000526796e+00 4.000000000000000000e+02 -1.354398654666186097e+01 -2.765670083335370322e+01 1.969999999999999973e+00
-2.375204777545787138e+01 1.880586263215186238e-01 -8.122500000000526299e+00 4.000000000000000000e+02 -1.353949787859754572e+01 -2.765471216528938214e+01 6.049999999999999822e-01
-2.373206080153947539e+01 1.975445808539594006e-01 -8.125000000000525802e+00 4.000000000000000000e+02 -1.353342893667629987e+01 -2.765114322336813757e+01 1.050000000000000044e+00
-2.371239611625199473e+01 2.056948688714429208e-01 -8.127500000000525304e+00 4.000000000000000000e+02 -1.351216782687763818e+01 -2.763238211356947716e+01 3.549999999999999822e-01
-2.369274901813331624e+01 2.095630436044262079e-01 -8.130000000000524807e+00 4.000000000000000000e+02 -1.351035218084207479e+01 -2.763306646753391504e+01 1.959999999999999964e+00
-2.367349355824994106e+01 2.197748786613378524e-01 -8.132500000000524309e+00 4.000000000000000000e+02 -1.350476349619601457e+01 -2.762997778288784900e+01 1.449999999999999900e-01
-2.365454398698315686e+01 2.318781214721392925e-01 -8.135000000000523812e+00 4.000000000000000000e+02 -1.347607773112622631e+01 -2.760379201781806557e+01 2.250000000000000056e-01
-2.363545810063870078e+01 2.408392212549335665e-01 -8.137500000000523315e+00 4.000000000000000000e+02 -1.345635963025964621e+01 -2.758657391695147965e+01 1.064999999999999947e+00
-2.361640749226623015e+01 2.458787411816905910e-01 -8.140000000000522817e+00 4.000000000000000000e+02 -1.343415893193272304e+01 -2.756687321862455775e+01 1.139999999999999902e+00
-2.359734461259321492e+01 2.288978571504433623e-01 -8.142500000000522320e+00 4.000000000000000000e+02 -1.342184924933486023e+01 -2.755706353602669623e+01 4.949999999999999956e-01
-2.357845566410439631e+01 2.283138646056770416e-01 -8.145000000000521823e+00 4.000000000000000000e+02 -1.341106491002618561e+01 -2.754877919671802289e+01 3.449999999999999734e-01
-2.355976411662133430e+01 2.282590551614901708e-01 -8.147500000000521325e+00 4.000000000000000000e+02 -1.340996220885745949e+01 -2.755017649554929449e+01 1.370000000000000107e+00
-2.354144092943137423e+01 2.322279506815634886e-01 -8.150000000000520828e+00 4.000000000000000000e+02 -1.337239183142358279e+01 -2.751510611811541906e+01 1.504999999999999893e+00
-2.352281116117925919e+01 2.364557317483886867e-01 -8.152500000000520330e+00 4.000000000000000000e+02 -1.330873253144149437e+01 -2.745394681813332483e+01 1.925000000000000044e+00
-2.350337980206681721e+01 2.398989580192794902e-01 -8.155000000000519833e+00 4.000000000000000000e+02 -1.328111850776151748e+01 -2.742883279445334921e+01 1.995000000000000107e+00
-2.348383878167394201e+01 2.402562985966477105e-01 -8.157500000000519336e+00 4.000000000000000000e+02 -1.325761774399431836e+01 -2.740783203068615137e+01 7.550000000000000044e-01
-2.346426949307417331e+01 2.454387215766610508e-01 -8.160000000000518838e+00 4.000000000000000000e+02 -1.325472676066094202e+01 -2.740744104735277631e+01 8.050000000000000488e-01
-2.344506838843510366e+01 2.295045432746339598e-01 -8.162500000000518341e+00 4.000000000000000000e+02 -1.324818162193442284e+01 -2.740339590862625130e+01 1.030000000000000027e+00
-2.342615338668568015e+01 2.252764503785047445e-01 -8.165000000000517844e+00 4.000000000000000000e+02 -1.322297469640905199e+01 -2.738068898310088173e+01 9.699999999999999734e-01
-2.340716720242146565e+01 2.207679249705576663e-01 -8.167500000000517346e+00 4.000000000000000000e+02 -1.322136228843500483e+01 -2.738157657512683585e+01 1.699999999999999956e+00
-2.338855116478672613e+01 2.131806898776081038e-01 -8.170000000000516849e+00 4.000000000000000000e+02 -1.319280706844708639e+01 -2.735552135513891869e+01 5.949999999999999734e-01
-2.336979741800170274e+01 2.108606191618327685e-01 -8.172500000000516351e+00 4.000000000000000000e+02 -1.316138043430113491e+01 -2.732659472099296494e+01 3.449999999999999734e-01
-2.335085372267520754e+01 2.071193345876894965e-01 -8.175000000000515854e+00 4.000000000000000000e+02 -1.314164028699121367e+01 -2.730935457368304498e+01 1.445000000000000062e+00
-2.333194196838997314e+01 2.203121285738660062e-01 -8.177500000000515357e+00 4.000000000000000000e+02 -1.310676629600212273e+01 -2.727698058269395176e+01 6.350000000000000089e-01
-2.331277633888444711e+01 2.319834277244795517e-01 -8.180000000000514859e+00 4.000000000000000000e+02 -1.309164376259996665e+01 -2.726435804929179341e+01 4.949999999999999956e-01
-2.329373452006074174e+01 2.338741700877544072e-01 -8.182500000000514362e+00 4.000000000000000000e+02 -1.307730094771020823e+01 -2.725251523440203272e+01 1.189999999999999947e+00
-2.327482800802907548e+01 2.293753573490910913e-01 -8.185000000000513865e+00 4.000000000000000000e+02 -1.306486769172698637e+01 -2.724258197841881213e+01 3.400000000000000244e-01
-2.325608881748587820e+01 2.320969489515926354e-01 -8.187500000000513367e+00 4.000000000000000000e+02 -1.306446443753152131e+01 -2.724467872422334835e+01 1.150000000000000050e-01
-2.323773251125227546e+01 2.425996194979835319e-01 -8.190000000000512870e+00 4.000000000000000000e+02 -1.305440805196039555e+01 -2.723712233865222032e+01 1.024999999999999911e+00
-2.321957160535331610e+01 2.303754368242973416e-01 -8.192500000000512372e+00 4.000000000000000000e+02 -1.304473890557577498e+01 -2.722995319226760103e+01 9.699999999999999734e-01
-2.320160745418536408e+01 2.212527010112940173e-01 -8.195000000000511875e+00 4.000000000000000000e+02 -1.301738202476663453e+01 -2.720509631145846186e+01 1.899999999999999911e+00
-2.318352017021107869e+01 2.265545442311875102e-01 -8.197500000000511378e+00 4.000000000000000000e+02 -1.301419504184722165e+01 -2.720440932853904314e+01 1.389999999999999902e+00
-2.316574213120160053e+01 2.294469930979489980e-01 -8.200000000000510880e+00 4.000000000000000000e+02 -1.300894632398954265e+01 -2.720166061068136543e+01 1.070000000000000062e+00
-2.314822697735899482e+01 2.248465407924113701e-01 -8.202500000000510383e+00 4.000000000000000000e+02 -1.299399121797996948e+01 -2.718920550467178998e+01 7.700000000000000178e-01
-2.313079946131918163e+01 2.135244028540388694e-01 -8.205000000000509885e+00 4.000000000000000000e+02 -1.299118891870834780e+01 -2.718890320540017314e+01 1.499999999999999944e-01
-2.311366533375306531e+01 2.162727003956999849e-01 -8.207500000000509388e+00 4.000000000000000000e+02 -1.298022142418456859e+01 -2.718043571087638810e+01 1.979999999999999982e+00
-2.309667781103979678e+01 2.192706212105081376e-01 -8.210000000000508891e+00 4.000000000000000000e+02 -1.295969657432017108e+01 -2.716241086101199187e+01 6.600000000000000311e-01
-2.307967280662504095e+01 2.196993657441111414e-01 -8.212500000000508393e+00 4.000000000000000000e+02 -1.295240328518819517e+01 -2.715761757188001724e+01 1.175000000000000044e+00
-2.306287247563844645e+01 2.177615444944753231e-01 -8.215000000000507896e+00 4.000000000000000000e+02 -1.293925790012051102e+01 -2.714697218681233437e+01 7.349999999999999867e-01
-2.304617437630798449e+01 2.160538178381476992e-01 -8.217500000000507399e+00 4.000000000000000000e+02 -1.292954666777675321e+01 -2.713976095446857073e+01 1.600000000000000033e-01
-2.302963264375527785e+01 2.111919616053737903e-01 -8.220000000000506901e+00 4.000000000000000000e+02 -1.285682835496267806e+01 -2.706954264165450041e+01 6.800000000000000488e-01
-2.301218665753368597e+01 2.177073486449067619e-01 -8.222500000000506404e+00 4.000000000000000000e+02 -1.281244672039272636e+01 -2.702766100708454644e+01 1.979999999999999982e+00
-2.299431295027784117e+01 2.175702768928559627e-01 -8.225000000000505906e+00 4.000000000000000000e+02 -1.278759838395641957e+01 -2.700531267064823737e+01 1.435000000000000053e+00
-2.297635980086806740e+01 2.162656338798591982e-01 -8.227500000000505409e+00 4.000000000000000000e+02 -1.277806055856761880e+01 -2.699827484525943788e+01 1.114999999999999991e+00
-2.295859982983130365e+01 2.173476456322013250e-01 -8.230000000000504912e+00 4.000000000000000000e+02 -1.273978710090309896e+01 -2.696250138759491932e+01 1.449999999999999956e+00
-2.294051994188679089e+01 2.037955816751263194e-01 -8.232500000000504414e+00 4.000000000000000000e+02 -1.272930367420950581e+01 -2.695451796090132035e+01 1.149999999999999911e+00
-2.292262006258130214e+01 2.012569151499785103e-01 -8.235000000000503917e+00 4.000000000000000000e+02 -1.272049480987681669e+01 -2.694820909656863250e+01 1.669999999999999929e+00
