weight logl amplitude offset frequency phase
0.000000000000000000e+00 -1.535793108472043969e+04 2.527607656122193625e+00 -1.231104709552298893e+00 2.088515520833999162e+00 5.406573787051592639e+00
0.000000000000000000e+00 -1.532981609969536476e+04 3.035071749455550361e+00 1.606132659776462024e+00 4.713126490937665558e+00 4.610504357356854044e+00
0.000000000000000000e+00 -1.524627777644785601e+04 3.547338767766570644e+00 -1.172421029757422239e-01 5.536341558303575994e+00 5.335153490995553582e+00
0.000000000000000000e+00 -1.514832010175096366e+04 3.189722733496135554e+00 -1.134929456251118740e+00 1.198887960828306953e+00 5.192740867967866603e-01
0.000000000000000000e+00 -1.499643429261231176e+04 3.370052743389395644e+00 5.871115965181847862e-01 4.661397680453228887e+00 4.324497172717914673e+00
0.000000000000000000e+00 -1.498934019011673445e+04 3.143855424498316342e+00 8.126384151810484013e-01 8.306641913497905261e-01 5.283229657453336614e+00
0.000000000000000000e+00 -1.490047033655874475e+04 3.421741688246025426e+00 4.612149435609635972e-02 5.702883384893273622e+00 7.396812094056465225e-01
0.000000000000000000e+00 -1.483367845339552696e+04 1.863955811620512826e+00 1.945847232389827486e+00 3.709664422946882478e+00 2.001638918081285912e+00
0.000000000000000000e+00 -1.482331488216735306e+04 2.383822388946374105e+00 1.990522976434222269e+00 5.749875467532636009e+00 4.319700063788409317e+00
0.000000000000000000e+00 -1.470498386373729045e+04 2.188395181102709586e+00 -1.680042948938377911e+00 7.835648763765754587e-01 1.376195256665753985e-01
0.000000000000000000e+00 -1.468010189537333281e+04 1.625357721053697357e+00 -1.903645002524934959e+00 2.292257868592316505e+00 2.673915369877196205e-02
0.000000000000000000e+00 -1.465996060149217192e+04 7.421656007803778543e-01 -1.916611174099180914e+00 4.506006085172732156e+00 3.579671977990374288e+00
0.000000000000000000e+00 -1.459991371203705421e+04 3.369297095277392184e+00 4.282205282476065911e-01 2.202418823322578767e+00 1.665308991710454212e+00
0.000000000000000000e+00 -1.452678939628854459e+04 3.402877135536104269e+00 4.203253886458804267e-01 5.886834411852520432e+00 4.408477254304786541e+00
0.000000000000000000e+00 -1.451894788246850840e+04 3.150046708220586300e+00 -2.094921884562417347e-02 2.235834339689534822e+00 4.043346121889622502e+00
0.000000000000000000e+00 -1.450996100532370474e+04 2.651875398491311930e+00 -9.825298771769515049e-01 2.447315181730345124e+00 6.794110738573451158e-01
0.000000000000000000e+00 -1.449681696275728609e+04 2.699580623407722424e+00 -1.097044559735928626e+00 4.950514839454177363e+00 3.396219587100593795e+00
0.000000000000000000e+00 -1.447086883898710221e+04 2.367584104525166655e-01 -1.990550019494854439e+00 3.746645204265805162e+00 2.114043757506643306e+00
0.000000000000000000e+00 -1.437005174930969224e+04 3.252117936180405788e+00 5.380416755544845664e-01 5.331896989508067897e+00 4.612296909607104922e+00
0.000000000000000000e+00 -1.429505579372101420e+04 2.668986804190009998e+00 1.443396110209170136e+00 3.966903890341034966e+00 2.689313810869510046e+00
0.000000000000000000e+00 -1.428762774082419855e+04 3.071072742190681382e+00 1.381731491256216415e+00 4.411795875410795986e+00 5.820607477485705950e+00
0.000000000000000000e+00 -1.421662196133046018e+04 2.563365221567107000e+00 9.892701312942184799e-01 6.105692980222419131e-01 5.400788524532627477e+00
0.000000000000000000e+00 -1.419216717439083368e+04 4.987725461176866659e+00 2.905317308694028711e-01 3.543549405284498022e+00 5.813705530832780966e+00
0.000000000000000000e+00 -1.409272407322893378e+04 3.156352306698091414e+00 -1.338540851535721110e-01 1.528906776968852466e+00 8.980524142806989296e-01
0.000000000000000000e+00 -1.408479115072135573e+04 1.935832342667731076e+00 1.750882458134760178e+00 3.674946347822430237e+00 1.986774363689352008e+00
0.000000000000000000e+00 -1.406130171679998966e+04 2.966578394976797206e+00 8.800292245344554232e-01 4.078322507399787966e+00 1.082988295050715477e+00
0.000000000000000000e+00 -1.405531770504474662e+04 2.002160056606539840e+00 2.388462882534714282e-02 3.231326704097691405e+00 3.517509236758984414e+00
0.000000000000000000e+00 -1.398173746526851392e+04 4.512276577834539282e+00 1.542570135958584832e+00 3.259528053582574358e+00 1.304192425899869612e+00
0.000000000000000000e+00 -1.396488006569280878e+04 3.548330448061745468e+00 -4.461902387815896986e-01 4.602818090478326241e+00 5.419513960075084569e+00
0.000000000000000000e+00 -1.395504022630705003e+04 2.572927269150937057e+00 1.395180548410677623e+00 1.444421617122191526e+00 1.206133295479962175e+00
0.000000000000000000e+00 -1.390826931999113003e+04 2.227631628219148396e+00 1.920360884394284096e+00 5.224295602709241315e+00 1.010139721793941625e+00
0.000000000000000000e+00 -1.390223687923318175e+04 2.546318913077981527e+00 1.747025560777768494e+00 5.061811367032944986e+00 6.272824757465073731e+00
0.000000000000000000e+00 -1.389776409252641679e+04 2.618178453223245494e+00 -6.024091127708701698e-01 4.354085915944516216e+00 3.963611675868852657e+00
0.000000000000000000e+00 -1.388362530145833261e+04 3.342585118666338673e+00 -8.015743143942271054e-01 5.551235598666331983e-01 5.085355118118028983e+00
0.000000000000000000e+00 -1.369941833457860048e+04 1.247658170944043743e+00 -1.836833606394313367e+00 2.541508051765666742e+00 4.144059791552313854e+00
0.000000000000000000e+00 -1.369841011928154694e+04 4.573361921654043094e+00 -1.162560764100809330e+00 3.334404364638218432e+00 1.198566340532865260e+00
0.000000000000000000e+00 -1.365451526249510971e+04 3.034949590905436256e+00 1.087793399668067984e+00 5.238685684182113889e+00 4.919408535331157850e+00
0.000000000000000000e+00 -1.362561280877870013e+04 3.116783850215678608e+00 -5.553374960140211591e-01 1.793215519045561868e+00 1.433275870992293699e+00
0.000000000000000000e+00 -1.351676537432341502e+04 1.543813972733549811e+00 -9.119888111681002663e-01 3.440011923864397581e+00 3.948468713756258186e+00
0.000000000000000000e+00 -1.346618311475052906e+04 7.937800165535630059e-01 -1.849587633888127858e+00 4.883648932497993478e+00 3.069549335616191588e+00
0.000000000000000000e+00 -1.342011074814521999e+04 2.553586249126212238e+00 1.810585082445822724e+00 4.078165425394715271e+00 5.335563527322398691e+00
0.000000000000000000e+00 -1.329567537146619361e+04 2.500777497115647119e-01 -1.907017262001300839e+00 2.936751373473912352e+00 3.594479642604939684e+00
0.000000000000000000e+00 -1.324545541384512035e+04 2.936071161588186929e+00 1.224706958661037959e+00 5.105813342296006141e+00 4.368182105003016069e+00
0.000000000000000000e+00 -1.321995302351044847e+04 9.950679093571179745e-01 -1.942101819759361803e+00 4.717728716821343760e+00 5.439388164042711971e+00
0.000000000000000000e+00 -1.311158341004985050e+04 2.934614364258913533e+00 -4.743310722763829368e-01 1.362764628040356696e+00 4.700642888173398148e+00
0.000000000000000000e+00 -1.304273759340376091e+04 4.233044229967005911e+00 9.932014448213579705e-01 5.325574531643670895e-01 3.339548031645758197e+00
0.000000000000000000e+00 -1.303395499487707093e+04 1.148474262946776570e+00 -1.798884045684078892e+00 4.946998553438183954e+00 5.461609654528746027e+00
0.000000000000000000e+00 -1.301834149090247411e+04 7.485146119366542505e-01 -1.798242506661438700e+00 4.643925578541690413e+00 3.981154191797931841e+00
0.000000000000000000e+00 -1.301455477039272228e+04 2.254353322444591523e+00 3.369700054487214658e-01 3.686496356580100109e+00 2.235896152895208822e+00
0.000000000000000000e+00 -1.299223559538705740e+04 1.699324342612022587e+00 1.760877657971681831e+00 3.184048103285407549e+00 3.118232032507537443e+00
0.000000000000000000e+00 -1.299199219351546526e+04 2.112547399212705290e+00 1.314213690154140579e+00 6.337652758012795040e-01 4.538756425425631291e-01
0.000000000000000000e+00 -1.293375516092111502e+04 6.123487420302137219e-01 -1.869810627830166716e+00 4.907307213396043366e+00 4.083954528985800358e+00
0.000000000000000000e+00 -1.280971042085132649e+04 9.922739519113282780e-01 -1.187574128255895367e+00 3.246092813689935408e+00 4.097273926844637870e+00
0.000000000000000000e+00 -1.277574768996949751e+04 3.275514047248508476e+00 1.127427124550943738e+00 2.684450993949047515e+00 3.818963729447193423e+00
0.000000000000000000e+00 -1.269433443471995633e+04 2.974706849042585866e+00 5.660436733625928696e-02 5.882232437680550596e+00 1.894575477506584171e+00
0.000000000000000000e+00 -1.267884858760061616e+04 1.993044706654669707e+00 1.520453767159205771e+00 1.702792370860908289e+00 5.924722788547700070e+00
0.000000000000000000e+00 -1.266773388571591022e+04 1.737407082619512044e+00 -1.522575876791375737e+00 2.473766858966505833e+00 4.027340780516967200e+00
0.000000000000000000e+00 -1.260294401433970961e+04 2.081298139440761918e+00 -9.678231950564200048e-01 3.379335545868879187e+00 4.909868557594236904e+00
0.000000000000000000e+00 -1.259117421570990155e+04 2.890550550888399961e+00 -2.385320603865759281e-02 4.051162535416661825e+00 5.176710809637601329e-01
0.000000000000000000e+00 -1.254942077374583823e+04 3.031284640506436645e+00 6.041819364109919377e-01 5.378473969933232013e+00 5.176442393173473988e+00
0.000000000000000000e+00 -1.252400933870723566e+04 2.523846998165183209e+00 -1.184371325198254166e+00 5.524301983303272046e+00 5.656533321339919373e-01
0.000000000000000000e+00 -1.250790456456055290e+04 3.056900891760314654e+00 -4.408177509125059679e-01 5.780071611675331233e+00 5.082732715373002641e+00
0.000000000000000000e+00 -1.246472630087983998e+04 5.526773913659277504e-01 -1.817291242731405188e+00 5.306851309708888742e+00 5.772939740100022199e+00
0.000000000000000000e+00 -1.243961248443462318e+04 2.645709478725901231e+00 -3.971971876327704543e-01 5.657549008210650321e+00 2.923368126106822729e+00
0.000000000000000000e+00 -1.240186332778602628e+04 4.287789870089025790e+00 1.315110247216163319e+00 3.553327340118752176e+00 6.234336774398119729e+00
0.000000000000000000e+00 -1.238651425452684271e+04 2.241827340091408605e+00 -7.398354245786089578e-01 4.723889754892616644e+00 2.518106825069741816e+00
0.000000000000000000e+00 -1.237693592992820049e+04 1.384457341457798751e+00 1.888334880146290917e+00 5.917477130982338185e-01 8.711750834919641528e-01
0.000000000000000000e+00 -1.235542648863428440e+04 2.869012518086222485e+00 -3.548998637113243149e-01 5.129874275522347205e+00 4.637607568769461230e-01
0.000000000000000000e+00 -1.235038642039343904e+04 3.015137461152664233e+00 6.121234459977462627e-01 1.733858190965285040e+00 1.194145274639885290e+00
0.000000000000000000e+00 -1.234884237125496657e+04 2.447590187648167603e+00 -4.581547313382832165e-01 3.181528087177068809e+00 2.856404081118501193e+00
0.000000000000000000e+00 -1.234210316987323677e+04 2.940568334581239895e+00 -2.708143336392065947e-01 5.960223777512694276e+00 6.247200986242825493e+00
0.000000000000000000e+00 -1.234014170868168367e+04 2.738135702672366278e+00 -5.440180374861407486e-01 1.753417408830904023e+00 1.229636416165928559e+00
0.000000000000000000e+00 -1.233907887594737622e+04 2.481533485268641481e+00 -5.269311207436091493e-01 1.023883369361751061e+00 4.529273314418350793e+00
0.000000000000000000e+00 -1.219838954108050166e+04 1.090053537571012310e+00 -1.683956825941494984e+00 5.786692680701637670e+00 4.179066021559017519e-01
0.000000000000000000e+00 -1.218807028390796040e+04 2.746303838265793829e+00 8.121427028305441276e-01 4.799941953847595144e+00 3.343415405678495933e+00
0.000000000000000000e+00 -1.216799166536139091e+04 8.340317438103433956e-01 -1.661775880603157507e+00 2.128064178403041851e+00 5.187711928166057973e+00
0.000000000000000000e+00 -1.203298532793074446e+04 1.380020741398953366e+00 -1.330532149965856448e+00 3.379723213108165147e+00 4.858851434165287309e+00
0.000000000000000000e+00 -1.201562422218677784e+04 1.623187173421980489e-01 -1.792106502372573296e+00 2.310489778103550940e+00 6.894846178560954941e-01
0.000000000000000000e+00 -1.200577949676571006e+04 1.526069301578548032e+00 -1.403946893916117489e+00 2.544658515460644477e+00 5.377973829758125213e+00
0.000000000000000000e+00 -1.197986422597791534e+04 1.299889821648125832e-01 -1.772711542056853329e+00 5.151637037643196138e+00 3.787894376967237076e+00
0.000000000000000000e+00 -1.196725710532193079e+04 3.022991425117712794e+00 -1.146312905895086942e+00 3.868513632845065331e+00 4.857459270081323943e+00
0.000000000000000000e+00 -1.195901442432144904e+04 2.788461399739250446e+00 -8.088775194420732007e-01 4.684591100025159882e+00 4.810751216432964661e+00
0.000000000000000000e+00 -1.187246934650505500e+04 2.956506192212375872e+00 7.899951309514028353e-01 2.108930783550211352e+00 6.081827782064029186e+00
0.000000000000000000e+00 -1.178501813493280133e+04 3.035740960829159008e+00 -4.636728306230963881e-04 4.054239906976915719e+00 5.499089044238005819e+00
0.000000000000000000e+00 -1.176257275611766636e+04 9.380120692619736689e-01 -1.444891265097337119e+00 2.698769943966653706e+00 5.804982125125788706e+00
0.000000000000000000e+00 -1.174549338816886302e+04 2.170173069613756667e+00 -5.430630099598388050e-01 5.779793865294835520e-01 3.330693669714102523e+00
0.000000000000000000e+00 -1.173178987437829528e+04 3.308413411954747030e+00 -1.290573953813595409e+00 2.852678071876955546e+00 1.523940282974951321e+00
0.000000000000000000e+00 -1.172012191879202510e+04 2.830664655535848784e+00 -2.527296017391313931e-01 1.493472467146147009e+00 5.365079753786078376e-02
0.000000000000000000e+00 -1.168207096236699181e+04 1.689183765408661220e+00 -1.164071519561758805e+00 4.415123422331474146e+00 4.274245224249215269e+00
0.000000000000000000e+00 -1.166117302513540380e+04 4.446904523707621237e+00 -9.781429687375120530e-01 3.053541472366814613e+00 1.868146581134789486e+00
0.000000000000000000e+00 -1.162192760311495294e+04 4.543156091528344209e-01 -1.808516610265312963e+00 2.762207246850352682e+00 2.007967516403058816e+00
0.000000000000000000e+00 -1.159339175972575322e+04 6.168027309130519331e-02 -1.759995099899382520e+00 3.317250102402947931e+00 1.778435996426004084e-01
0.000000000000000000e+00 -1.159185727460607632e+04 2.712879729288804498e+00 6.892738537996470072e-01 8.652470366727544882e-01 5.065681902953177440e-01
0.000000000000000000e+00 -1.156896172787183423e+04 2.319283738275675244e+00 1.543076513714320530e+00 5.314773303691736395e+00 1.638938437778207025e+00
0.000000000000000000e+00 -1.155754588263382357e+04 3.752467846247498073e-03 -1.727654673594063883e+00 4.506344999813179264e+00 6.117869546371456080e-01
0.000000000000000000e+00 -1.155458265193595435e+04 2.910423691703804217e+00 8.199115644715710971e-01 5.834833258226893804e+00 5.670079199453591734e+00
0.000000000000000000e+00 -1.154861870936644846e+04 1.480485272426718124e+00 -8.175539331120935671e-01 3.077742916587965727e+00 5.391216451194650539e+00
0.000000000000000000e+00 -1.154822931240357320e+04 2.648306565871216378e+00 1.001188087789154579e+00 5.301461917284154168e+00 3.402382042716157073e+00
0.000000000000000000e+00 -1.154371920577351375e+04 2.232581611965125834e+00 -4.880883142662568730e-01 1.265266976679630284e+00 3.619060418780088995e+00
0.000000000000000000e+00 -1.150179544772993358e+04 2.673354297668800506e+00 1.091828169204111187e+00 5.381391602460043444e+00 5.662214452541207699e+00
0.000000000000000000e+00 -1.149432464768679165e+04 3.127048413162643925e+00 3.597875656761617691e-02 7.825597455996649021e-01 2.768643350431752914e+00
0.000000000000000000e+00 -1.145320702336697468e+04 8.625427998338736080e-01 -1.479488631356120631e+00 1.450001733934468628e+00 3.507393570392279614e+00
0.000000000000000000e+00 -1.144224705992271629e+04 2.736102563728958437e+00 1.082782611484684576e+00 4.464800455447587524e+00 5.270207425682151836e+00
0.000000000000000000e+00 -1.142069213697610030e+04 1.313735215996628014e+00 1.705222671393408884e+00 2.498179930280516103e+00 3.855339914663108436e-02
0.000000000000000000e+00 -1.139136978495308904e+04 3.186157288306157298e+00 -4.757705049301312883e-01 2.646255473031963845e+00 1.870991284910451302e+00
0.000000000000000000e+00 -1.138464269443123885e+04 2.380373385588208102e-01 -1.675475100268719597e+00 4.301731485010616751e+00 3.222866468753025959e+00
0.000000000000000000e+00 -1.137368782783587812e+04 1.850358782414044390e+00 1.745621658856857827e+00 7.395653365756200692e-01 3.903976487771613879e+00
