weight logl amplitude offset frequency phase
0.000000000000000000e+00 -1.532981609969536476e+04 6.070143498911100277e-01 9.015331649441155060e-01 7.660229983523028086e-01 7.337845586200656411e-01
0.000000000000000000e+00 -1.524627777644785601e+04 7.094677535533141510e-01 4.706894742560644440e-01 9.156984651461047564e-01 8.491160502459240700e-01
0.000000000000000000e+00 -1.514832010175096366e+04 6.379445466992270664e-01 2.162676359372203150e-01 1.270705383324194360e-01 8.264503773323850222e-02
0.000000000000000000e+00 -1.499643429261231176e+04 6.740105486778791288e-01 6.467778991295461966e-01 7.566177600824053329e-01 6.882651014249819843e-01
0.000000000000000000e+00 -1.498934019011673445e+04 6.287710848996632684e-01 7.031596037952621003e-01 6.012076206359828756e-02 8.408521154733994418e-01
0.000000000000000000e+00 -1.490047033655874475e+04 6.843483376492051073e-01 5.115303735890240899e-01 9.459787972533224565e-01 1.177239207890999895e-01
0.000000000000000000e+00 -1.483367845339552696e+04 3.727911623241025874e-01 9.864618080974568715e-01 5.835753496267058749e-01 3.185707280977500000e-01
0.000000000000000000e+00 -1.482331488216735306e+04 4.767644777892747765e-01 9.976307441085555672e-01 9.545228122786610925e-01 6.875016178263009259e-01
0.000000000000000000e+00 -1.470498386373729045e+04 4.376790362205419394e-01 7.998926276540552216e-02 5.155725025028645714e-02 2.190282777579743989e-02
0.000000000000000000e+00 -1.468010189537333281e+04 3.250715442107394715e-01 2.408874936876626016e-02 3.258650670167848595e-01 4.255668485253494282e-03
0.000000000000000000e+00 -1.465996060149217192e+04 1.484331201560755709e-01 2.084720647520477144e-02 7.283647427586785739e-01 5.697224899447104196e-01
0.000000000000000000e+00 -1.459991371203705421e+04 6.738594190554784147e-01 6.070551320619016478e-01 3.095306951495597758e-01 2.650421578060989658e-01
0.000000000000000000e+00 -1.452678939628854459e+04 6.805754271072208539e-01 6.050813471614701067e-01 9.794244385186400281e-01 7.016309465307933868e-01
0.000000000000000000e+00 -1.451894788246850840e+04 6.300093416441172600e-01 4.947626952885939566e-01 3.156062435799154020e-01 6.435185219301786663e-01
0.000000000000000000e+00 -1.450996100532370474e+04 5.303750796982623639e-01 2.543675307057621238e-01 3.540573057691536185e-01 1.081316307957692624e-01
0.000000000000000000e+00 -1.449681696275728609e+04 5.399161246815444848e-01 2.257388600660178435e-01 8.091845162643959144e-01 5.405251351125752723e-01
0.000000000000000000e+00 -1.447086883898710221e+04 4.735168209050333310e-02 2.362495126286390246e-03 5.902991280483281811e-01 3.364605139197464068e-01
0.000000000000000000e+00 -1.437005174930969224e+04 6.504235872360811799e-01 6.345104188886211416e-01 8.785267253651032338e-01 7.340698521714434932e-01
0.000000000000000000e+00 -1.429505579372101420e+04 5.337973608380019996e-01 8.608490275522925339e-01 6.303461618801882160e-01 4.280175865251850675e-01
0.000000000000000000e+00 -1.428762774082419855e+04 6.142145484381362763e-01 8.454328728140541038e-01 7.112356137110537047e-01 9.263784518394980738e-01
0.000000000000000000e+00 -1.421662196133046018e+04 5.126730443134214221e-01 7.473175328235546200e-01 2.010350873131672156e-02 8.595621902733517894e-01
0.000000000000000000e+00 -1.419216717439083368e+04 9.975450922353733541e-01 5.726329327173507178e-01 5.533726191426360241e-01 9.252799729127284545e-01
0.000000000000000000e+00 -1.409272407322893378e+04 6.312704613396182829e-01 4.665364787116069722e-01 1.870739594488822766e-01 1.429294808883838641e-01
0.000000000000000000e+00 -1.408479115072135573e+04 3.871664685335461931e-01 9.377206145336900445e-01 5.772629723313509320e-01 3.162049607894154013e-01
0.000000000000000000e+00 -1.406130171679998966e+04 5.933156789953594190e-01 7.200073061336138558e-01 6.506040922545068828e-01 1.723629404679853927e-01
0.000000000000000000e+00 -1.405531770504474662e+04 4.004320113213080123e-01 5.059711572063367857e-01 4.966048552904893665e-01 5.598289824015924010e-01
0.000000000000000000e+00 -1.398173746526851392e+04 9.024553155669078341e-01 8.856425339896462079e-01 5.017323733786498430e-01 2.075686713249746962e-01
0.000000000000000000e+00 -1.396488006569280878e+04 7.096660896123491158e-01 3.884524403046025753e-01 7.459669255415138922e-01 8.625424359014824960e-01
0.000000000000000000e+00 -1.395504022630705003e+04 5.145854538301873893e-01 8.487951371026694058e-01 1.717130212949439239e-01 1.919620760033535767e-01
0.000000000000000000e+00 -1.390826931999113003e+04 4.455263256438296571e-01 9.800902210985710239e-01 8.589628368562257643e-01 1.607687299369777723e-01
0.000000000000000000e+00 -1.390223687923318175e+04 5.092637826155963499e-01 9.367563901944421234e-01 8.294202485514444723e-01 9.983510672997859547e-01
0.000000000000000000e+00 -1.389776409252641679e+04 5.236356906446490989e-01 3.493977218072824575e-01 7.007428938080939584e-01 6.308283907112791633e-01
0.000000000000000000e+00 -1.388362530145833261e+04 6.685170237332677123e-01 2.996064214014432237e-01 1.002246543029694514e-02 8.093594044261536169e-01
0.000000000000000000e+00 -1.369941833457860048e+04 2.495316341888087486e-01 4.079159840142165816e-02 3.711832821392121451e-01 6.595476002939201221e-01
0.000000000000000000e+00 -1.369841011928154694e+04 9.146723843308086632e-01 2.093598089747976676e-01 5.153462481160396846e-01 1.907577577193694252e-01
0.000000000000000000e+00 -1.365451526249510971e+04 6.069899181810872735e-01 7.719483499170169960e-01 8.615792153058388081e-01 7.829481854864146495e-01
0.000000000000000000e+00 -1.362561280877870013e+04 6.233567700431357217e-01 3.611656259964947102e-01 2.351300943719203396e-01 2.281129396827652478e-01
0.000000000000000000e+00 -1.351676537432341502e+04 3.087627945467099622e-01 2.720027972079749334e-01 5.345476225207995702e-01 6.284183134380064706e-01
0.000000000000000000e+00 -1.346618311475052906e+04 1.587560033107126012e-01 3.760309152796803556e-02 7.970270786359987536e-01 4.885339498277601056e-01
0.000000000000000000e+00 -1.342011074814521999e+04 5.107172498252424697e-01 9.526462706114556811e-01 6.505755318899483219e-01 8.491813095541888012e-01
0.000000000000000000e+00 -1.329567537146619361e+04 5.001554994231294238e-02 2.324568449967479022e-02 4.430457042679840640e-01 5.720792029637654652e-01
0.000000000000000000e+00 -1.324545541384512035e+04 5.872142323176373635e-01 8.061767396652594897e-01 8.374206076901830054e-01 6.952177743367906615e-01
0.000000000000000000e+00 -1.321995302351044847e+04 1.990135818714235949e-01 1.447454506015954934e-02 7.668597666947897240e-01 8.657055137029469050e-01
0.000000000000000000e+00 -1.311158341004985050e+04 5.869228728517826843e-01 3.814172319309042658e-01 1.568662960073375912e-01 7.481305513625596815e-01
0.000000000000000000e+00 -1.304273759340376091e+04 8.466088459934011379e-01 7.483003612053394926e-01 5.919536938975844542e-03 5.315055769292317267e-01
0.000000000000000000e+00 -1.303395499487707093e+04 2.296948525893552917e-01 5.027898857898027707e-02 8.085451915342152240e-01 8.692421737566687900e-01
0.000000000000000000e+00 -1.301834149090247411e+04 1.497029223873308501e-01 5.043937333464032502e-02 7.534410142803074084e-01 6.336203688356604191e-01
0.000000000000000000e+00 -1.301455477039272228e+04 4.508706644889183268e-01 5.842425013621803664e-01 5.793629739236545451e-01 3.558539249734247178e-01
0.000000000000000000e+00 -1.299223559538705740e+04 3.398648685224044952e-01 9.402194144929204578e-01 4.880087460518922615e-01 4.962820416810622692e-01
0.000000000000000000e+00 -1.299199219351546526e+04 4.225094798425410580e-01 8.285534225385351448e-01 2.432095923659627346e-02 7.223655205965906489e-02
0.000000000000000000e+00 -1.293375516092111502e+04 1.224697484060427444e-01 3.254734304245832099e-02 8.013285842538261372e-01 6.499815506506232410e-01
0.000000000000000000e+00 -1.280971042085132649e+04 1.984547903822656556e-01 2.031064679360261582e-01 4.992896024890791651e-01 6.521013986588649614e-01
0.000000000000000000e+00 -1.277574768996949751e+04 6.551028094497016729e-01 7.818567811377359345e-01 3.971729079907359017e-01 6.078069550301804513e-01
0.000000000000000000e+00 -1.269433443471995633e+04 5.949413698085171953e-01 5.141510918340648217e-01 9.785877159419182902e-01 3.015310523058608583e-01
0.000000000000000000e+00 -1.267884858760061616e+04 3.986089413309339413e-01 8.801134417898014428e-01 2.186895219747105878e-01 9.429489182465646824e-01
0.000000000000000000e+00 -1.266773388571591022e+04 3.474814165239024089e-01 1.193560308021560656e-01 3.588667016302737878e-01 6.409711927348472615e-01
0.000000000000000000e+00 -1.260294401433970961e+04 4.162596278881524059e-01 2.580442012358949988e-01 5.235155537943416704e-01 7.814298508725970871e-01
0.000000000000000000e+00 -1.259117421570990155e+04 5.781101101776799922e-01 4.940366984903356018e-01 6.456659155303021702e-01 8.238991143110718784e-02
0.000000000000000000e+00 -1.254942077374583823e+04 6.062569281012872846e-01 6.510454841027479844e-01 8.869952672605876387e-01 8.238563945039988345e-01
0.000000000000000000e+00 -1.252400933870723566e+04 5.047693996330366861e-01 2.039071687004364586e-01 9.135094515096857659e-01 9.002652388552645490e-02
0.000000000000000000e+00 -1.250790456456055290e+04 6.113801783520629307e-01 3.897955622718735080e-01 9.600130203046056687e-01 8.089420360665049436e-01
0.000000000000000000e+00 -1.246472630087983998e+04 1.105354782731855501e-01 4.567718931714870312e-02 8.739729654016160643e-01 9.187918958085601329e-01
0.000000000000000000e+00 -1.243961248443462318e+04 5.291418957451802241e-01 4.007007030918073864e-01 9.377361833110272604e-01 4.652684877471920943e-01
0.000000000000000000e+00 -1.240186332778602628e+04 8.575579740178052024e-01 8.287775618040408299e-01 5.551504254761367996e-01 9.922255145450431524e-01
0.000000000000000000e+00 -1.238651425452684271e+04 4.483654680182816987e-01 3.150411438553477605e-01 7.679799554350211777e-01 4.007691484432880369e-01
0.000000000000000000e+00 -1.237693592992820049e+04 2.768914682915597503e-01 9.720837200365727293e-01 1.668140238149706800e-02 1.386518208362407245e-01
0.000000000000000000e+00 -1.235542648863428440e+04 5.738025036172444970e-01 4.112750340721689213e-01 8.417953228222450068e-01 7.380981686900467409e-02
0.000000000000000000e+00 -1.235038642039343904e+04 6.030274922305328689e-01 6.530308614994365657e-01 2.243378529027790780e-01 1.900541232287666915e-01
0.000000000000000000e+00 -1.234884237125496657e+04 4.895180375296335207e-01 3.854613171654291959e-01 4.875505613049215814e-01 4.546108289778726386e-01
0.000000000000000000e+00 -1.234210316987323677e+04 5.881136669162480013e-01 4.322964165901983513e-01 9.927679595477626462e-01 9.942729174491093946e-01
0.000000000000000000e+00 -1.234014170868168367e+04 5.476271405344732557e-01 3.639954906284648128e-01 2.278940743328916607e-01 1.957027138386104870e-01
0.000000000000000000e+00 -1.233907887594737622e+04 4.963066970537283185e-01 3.682672198140977127e-01 9.525152170213657676e-02 7.208562366038927527e-01
0.000000000000000000e+00 -1.219838954108050166e+04 2.180107075142024842e-01 7.901079351462625411e-02 9.612168510366614349e-01 6.651190148384988898e-02
0.000000000000000000e+00 -1.218807028390796040e+04 5.492607676531587879e-01 7.030356757076360319e-01 7.818076279722900868e-01 5.321210886233271875e-01
0.000000000000000000e+00 -1.216799166536139091e+04 1.668063487620686791e-01 8.455602984921062326e-02 2.960116688005530738e-01 8.256499967044156341e-01
0.000000000000000000e+00 -1.203298532793074446e+04 2.760041482797906953e-01 1.673669625085358881e-01 5.235860387469390975e-01 7.733102234965504307e-01
0.000000000000000000e+00 -1.201562422218677784e+04 3.246374346843960979e-02 5.197337440685667609e-02 3.291799596551910900e-01 1.097348851176240814e-01
0.000000000000000000e+00 -1.200577949676571006e+04 3.052138603157096286e-01 1.490132765209706278e-01 3.717560937201171978e-01 8.559311188248568403e-01
0.000000000000000000e+00 -1.197986422597791534e+04 2.599779643296251663e-02 5.682211448578666779e-02 8.457521886623993179e-01 6.028621140043309845e-01
0.000000000000000000e+00 -1.196725710532193079e+04 6.045982850235425143e-01 2.134217735262282645e-01 6.124570241536482218e-01 7.730886537009925563e-01
0.000000000000000000e+00 -1.195901442432144904e+04 5.576922799478500892e-01 2.977806201394816998e-01 7.608347454591199988e-01 7.656548360806547660e-01
0.000000000000000000e+00 -1.187246934650505500e+04 5.913012384424751744e-01 6.974987827378507088e-01 2.925328697364020236e-01 9.679529545491086795e-01
0.000000000000000000e+00 -1.178501813493280133e+04 6.071481921658318237e-01 4.998840817923442259e-01 6.462254376321664440e-01 8.752072038929649134e-01
0.000000000000000000e+00 -1.176257275611766636e+04 1.876024138523947338e-01 1.387771837256657204e-01 3.997763534484825021e-01 9.238915997738645913e-01
0.000000000000000000e+00 -1.174549338816886302e+04 4.340346139227513333e-01 3.642342475100402988e-01 1.417807027808792864e-02 5.300963614598840357e-01
0.000000000000000000e+00 -1.173178987437829528e+04 6.616826823909494060e-01 1.773565115466011477e-01 4.277596494321737053e-01 2.425426290123252615e-01
0.000000000000000000e+00 -1.172012191879202510e+04 5.661329311071697790e-01 4.368175995652171517e-01 1.806313576629358097e-01 8.538789628973031398e-03
0.000000000000000000e+00 -1.168207096236699181e+04 3.378367530817322217e-01 2.089821201095602987e-01 7.118406222420861074e-01 6.802672554261892657e-01
0.000000000000000000e+00 -1.166117302513540380e+04 8.893809047415242031e-01 2.554642578156219868e-01 4.642802677030571923e-01 2.973247628078262705e-01
0.000000000000000000e+00 -1.162192760311495294e+04 9.086312183056688419e-02 4.787084743367175932e-02 4.113104085182459624e-01 3.195779558035032331e-01
0.000000000000000000e+00 -1.159339175972575322e+04 1.233605461826103866e-02 6.000122502515436995e-02 5.122272913459905430e-01 2.830468798037588662e-02
0.000000000000000000e+00 -1.159185727460607632e+04 5.425759458577609218e-01 6.723184634499117518e-01 6.640855212231899785e-02 8.062283149861571019e-02
0.000000000000000000e+00 -1.156896172787183423e+04 4.638567476551350710e-01 8.857691284285801325e-01 8.754133279439521020e-01 2.608451537957103827e-01
0.000000000000000000e+00 -1.155754588263382357e+04 7.504935692494996147e-04 6.808633160148402919e-02 7.284263636023962096e-01 9.736891794963886682e-02
0.000000000000000000e+00 -1.155458265193595435e+04 5.820847383407607989e-01 7.049778911178927743e-01 9.699696833139807017e-01 9.024211323155758580e-01
0.000000000000000000e+00 -1.154861870936644846e+04 2.960970544853436248e-01 2.956115167219766082e-01 4.686805302887210312e-01 8.580387474859745289e-01
0.000000000000000000e+00 -1.154822931240357320e+04 5.296613131742432534e-01 7.502970219472886448e-01 8.729930758698462023e-01 5.415059203853765935e-01
0.000000000000000000e+00 -1.154371920577351375e+04 4.465163223930251890e-01 3.779779214334357818e-01 1.391394503053873244e-01 5.759913549970759883e-01
0.000000000000000000e+00 -1.150179544772993358e+04 5.346708595337601455e-01 7.729570423010277969e-01 8.875257459018260908e-01 9.011694189683032707e-01
0.000000000000000000e+00 -1.149432464768679165e+04 6.254096826325288294e-01 5.089946891419040442e-01 5.137449919993908320e-02 4.406432748797201038e-01
0.000000000000000000e+00 -1.145320702336697468e+04 1.725085599667747216e-01 1.301278421609698421e-01 1.727275879880851850e-01 5.582190240966629080e-01
0.000000000000000000e+00 -1.144224705992271629e+04 5.472205127457916429e-01 7.706956528711711440e-01 7.208728100813794892e-01 8.387795629169271239e-01
0.000000000000000000e+00 -1.142069213697610030e+04 2.627470431993256250e-01 9.263056678483522210e-01 3.633054418691847864e-01 6.135964047181197145e-03
0.000000000000000000e+00 -1.139136978495308904e+04 6.372314576612314596e-01 3.810573737674671779e-01 3.902282678239934466e-01 2.977775114753550278e-01
0.000000000000000000e+00 -1.138464269443123885e+04 4.760746771176416203e-02 8.113122493282010073e-02 6.912239063655666316e-01 5.129351294271655703e-01
0.000000000000000000e+00 -1.137368782783587812e+04 3.700717564828088779e-01 9.364054147142144569e-01 4.355733392284000249e-02 6.213371557433886583e-01
0.000000000000000000e+00 -1.130108290427657630e+04 1.836293773786120687e-01 1.014101369595419300e-01 8.410876619913136842e-01 4.056890201561834663e-01
