logz logzerr logvol nlive logl logwt insert_order
-3.129142691743613369e+01 1.649943228426331010e-01 -2.196750000000201197e+01 4.000000000000000000e+02 -1.168546020755704262e+01 -3.964567449425037182e+01 1.489999999999999991e+00
-3.129119155060151769e+01 1.648198350889723274e-01 -2.197000000000201325e+01 4.000000000000000000e+02 -1.168491153973977248e+01 -3.964762582643309941e+01 5.699999999999999512e-01
-3.129095669782065059e+01 1.647279370824087652e-01 -2.197250000000201453e+01 4.000000000000000000e+02 -1.168439337067692918e+01 -3.964960765737025383e+01 1.689999999999999947e+00
-3.129072236499662196e+01 1.648179123133638457e-01 -2.197500000000201581e+01 4.000000000000000000e+02 -1.168420973877590541e+01 -3.965192402546923489e+01 8.299999999999999600e-01
-3.129048862905414197e+01 1.648000107430546701e-01 -2.197750000000201709e+01 4.000000000000000000e+02 -1.168333245075902482e+01 -3.965354673745235914e+01 6.700000000000000400e-01
-3.129025532657717434e+01 1.646649843847262373e-01 -2.198000000000201837e+01 4.000000000000000000e+02 -1.168312549472989303e+01 -3.965583978142322508e+01 1.209999999999999964e+00
-3.129002261269070928e+01 1.647925079992002551e-01 -2.198250000000201965e+01 4.000000000000000000e+02 -1.168252645491443786e+01 -3.965774074160776763e+01 9.549999999999999600e-01
-3.128979039475289881e+01 1.646925805261227616e-01 -2.198500000000202093e+01 4.000000000000000000e+02 -1.168249438373982230e+01 -3.966020867043315690e+01 3.350000000000000200e-01
-3.128955880291933411e+01 1.647606394296592391e-01 -2.198750000000202220e+01 4.000000000000000000e+02 -1.168199592245554186e+01 -3.966221020914888129e+01 3.500000000000000333e-02
-3.128932772762385639e+01 1.647033409345325383e-01 -2.199000000000202348e+01 4.000000000000000000e+02 -1.168169768880505899e+01 -3.966441197549839615e+01 9.500000000000000111e-02
-3.128909721374999009e+01 1.647648082097344646e-01 -2.199250000000202476e+01 4.000000000000000000e+02 -1.168167178635422943e+01 -3.966688607304756431e+01 1.834999999999999964e+00
-3.128886732241268120e+01 1.646156897718698553e-01 -2.199500000000202604e+01 4.000000000000000000e+02 -1.168065866069142089e+01 -3.966837294738476061e+01 1.905000000000000027e+00
-3.128863782536109994e+01 1.646203847846224866e-01 -2.199750000000202732e+01 4.000000000000000000e+02 -1.168018612826242020e+01 -3.967040041495576475e+01 1.270000000000000018e+00
-3.128840884563294011e+01 1.646372632602093877e-01 -2.200000000000202860e+01 4.000000000000000000e+02 -1.167991187633208483e+01 -3.967262616302542710e+01 1.114999999999999991e+00
-3.128818042723425563e+01 1.647028211674951281e-01 -2.200250000000202988e+01 4.000000000000000000e+02 -1.167987799890426004e+01 -3.967509228559760004e+01 5.949999999999999734e-01
-3.128795262341982308e+01 1.646399498149814233e-01 -2.200500000000203116e+01 4.000000000000000000e+02 -1.167945070431019872e+01 -3.967716499100354355e+01 2.700000000000000178e-01
-3.128772534300833641e+01 1.646212786524203220e-01 -2.200750000000203244e+01 4.000000000000000000e+02 -1.167922863196201888e+01 -3.967944291865536854e+01 4.000000000000000222e-01
-3.128749863120449604e+01 1.647370356057187013e-01 -2.201000000000203372e+01 4.000000000000000000e+02 -1.167916434789918867e+01 -3.968187863459253606e+01 1.300000000000000044e-01
-3.128727252213349175e+01 1.648739233836723772e-01 -2.201250000000203499e+01 4.000000000000000000e+02 -1.167841492871841069e+01 -3.968362921541175581e+01 1.550000000000000044e+00
-3.128704685951818121e+01 1.649184617678151887e-01 -2.201500000000203627e+01 4.000000000000000000e+02 -1.167829919771486402e+01 -3.968601348440821397e+01 1.820000000000000062e+00
-3.128682178503276390e+01 1.650123451766503380e-01 -2.201750000000203755e+01 4.000000000000000000e+02 -1.167811958942152728e+01 -3.968833387611488206e+01 1.040000000000000036e+00
-3.128659728267405882e+01 1.650451950379519805e-01 -2.202000000000203883e+01 4.000000000000000000e+02 -1.167793478681889496e+01 -3.969064907351224747e+01 1.629999999999999893e+00
-3.128637334969677042e+01 1.648776294102976547e-01 -2.202250000000204011e+01 4.000000000000000000e+02 -1.167698824840078942e+01 -3.969220253509413965e+01 1.735000000000000098e+00
-3.128614981433878839e+01 1.648004046020629665e-01 -2.202500000000204139e+01 4.000000000000000000e+02 -1.167608158768854310e+01 -3.969379587438189816e+01 1.235000000000000098e+00
-3.128592668470253813e+01 1.647878189885207123e-01 -2.202750000000204267e+01 4.000000000000000000e+02 -1.167604862382350461e+01 -3.969626291051686451e+01 6.650000000000000355e-01
-3.128570415444863428e+01 1.647153450850979139e-01 -2.203000000000204395e+01 4.000000000000000000e+02 -1.167559796096375635e+01 -3.969831224765711397e+01 4.749999999999999778e-01
-3.128548212912405546e+01 1.645988073966418719e-01 -2.203250000000204523e+01 4.000000000000000000e+02 -1.167541397103920531e+01 -3.970062825773256066e+01 5.000000000000000000e-01
-3.128526066653079951e+01 1.645622426659720527e-01 -2.203500000000204651e+01 4.000000000000000000e+02 -1.167534091136718644e+01 -3.970305519806054662e+01 1.725000000000000089e+00
-3.128503978961905219e+01 1.646644460273779254e-01 -2.203750000000204778e+01 4.000000000000000000e+02 -1.167326229205667687e+01 -3.970347657875004188e+01 8.199999999999999512e-01
-3.128481905450598433e+01 1.646202048062989365e-01 -2.204000000000204906e+01 4.000000000000000000e+02 -1.167295560511456642e+01 -3.970566989180792916e+01 1.804999999999999938e+00
-3.128459885155685427e+01 1.645162517029165883e-01 -2.204250000000205034e+01 4.000000000000000000e+02 -1.167188156435094015e+01 -3.970709585104430062e+01 1.635000000000000009e+00
-3.128437901075948702e+01 1.644191515998026376e-01 -2.204500000000205162e+01 4.000000000000000000e+02 -1.167125525947062670e+01 -3.970896954616399199e+01 7.149999999999999689e-01
-3.128415962967486408e+01 1.644282044685961286e-01 -2.204750000000205290e+01 4.000000000000000000e+02 -1.167022775755324915e+01 -3.971044204424661928e+01 1.354999999999999982e+00
-3.128394061940211301e+01 1.643468425153000456e-01 -2.205000000000205418e+01 4.000000000000000000e+02 -1.166985485344292783e+01 -3.971256914013629569e+01 9.300000000000000488e-01
-3.128372212229237803e+01 1.644632348153732271e-01 -2.205250000000205546e+01 4.000000000000000000e+02 -1.166666895421724348e+01 -3.971188324091060906e+01 1.799999999999999933e-01
-3.128350352304392601e+01 1.645700801281500536e-01 -2.205500000000205674e+01 4.000000000000000000e+02 -1.166663936863949402e+01 -3.971435365533286443e+01 1.500000000000000000e+00
-3.128328551075824038e+01 1.645581924800560425e-01 -2.205750000000205802e+01 4.000000000000000000e+02 -1.166642322259946241e+01 -3.971663750929283765e+01 1.500000000000000000e+00
-3.128306804316916967e+01 1.644596102206587196e-01 -2.206000000000205929e+01 4.000000000000000000e+02 -1.166637893418158001e+01 -3.971909322087495298e+01 9.200000000000000400e-01
-3.128285115607066658e+01 1.643399396870207918e-01 -2.206250000000206057e+01 4.000000000000000000e+02 -1.166559434517947125e+01 -3.972080863187284194e+01 1.850000000000000089e+00
-3.128263468761273458e+01 1.644668025034581316e-01 -2.206500000000206185e+01 4.000000000000000000e+02 -1.166510439191134196e+01 -3.972281867860471749e+01 6.450000000000000178e-01
-3.128241870053696516e+01 1.644857692067593635e-01 -2.206750000000206313e+01 4.000000000000000000e+02 -1.166384172099429861e+01 -3.972405600768767897e+01 1.245000000000000107e+00
-3.128220302709689449e+01 1.644049464123210069e-01 -2.207000000000206441e+01 4.000000000000000000e+02 -1.166252496515357961e+01 -3.972523925184695770e+01 1.570000000000000062e+00
-3.128198765512279422e+01 1.643855447403039793e-01 -2.207250000000206569e+01 4.000000000000000000e+02 -1.166250132861949851e+01 -3.972771561531287432e+01 8.349999999999999645e-01
-3.128177286203136731e+01 1.644249890786418922e-01 -2.207500000000206697e+01 4.000000000000000000e+02 -1.166219286042542080e+01 -3.972990714711880145e+01 5.749999999999999556e-01
-3.128155858512522869e+01 1.643422976576514594e-01 -2.207750000000206825e+01 4.000000000000000000e+02 -1.166085303549573382e+01 -3.973106732218911930e+01 1.264999999999999902e+00
-3.128134460249861348e+01 1.643307846322005772e-01 -2.208000000000206953e+01 4.000000000000000000e+02 -1.165941527511313325e+01 -3.973212956180651645e+01 1.189999999999999947e+00
-3.128113089275803915e+01 1.641646617089548010e-01 -2.208250000000207081e+01 4.000000000000000000e+02 -1.165861819573029834e+01 -3.973383248242367927e+01 4.349999999999999978e-01
-3.128091759218412449e+01 1.642062888264403109e-01 -2.208500000000207208e+01 4.000000000000000000e+02 -1.165861571054009005e+01 -3.973632999723347581e+01 1.399999999999999911e+00
-3.128070486898426239e+01 1.641417001615133042e-01 -2.208750000000207336e+01 4.000000000000000000e+02 -1.165767278104686966e+01 -3.973788706774026025e+01 8.100000000000000533e-01
-3.128049252188769813e+01 1.642309068159955865e-01 -2.209000000000207464e+01 4.000000000000000000e+02 -1.165669507009548056e+01 -3.973940935678886888e+01 1.290000000000000036e+00
-3.128028054277779191e+01 1.643065007507943653e-01 -2.209250000000207592e+01 4.000000000000000000e+02 -1.165665806484417999e+01 -3.974187235153756603e+01 1.620000000000000107e+00
-3.128006912988887933e+01 1.642666378249421355e-01 -2.209500000000207720e+01 4.000000000000000000e+02 -1.165627498211335933e+01 -3.974398926880675020e+01 1.719999999999999973e+00
-3.127985820861452027e+01 1.642378552743471165e-01 -2.209750000000207848e+01 4.000000000000000000e+02 -1.165516376010123167e+01 -3.974537804679462738e+01 7.299999999999999822e-01
-3.127964762444553770e+01 1.641907165550510750e-01 -2.210000000000207976e+01 4.000000000000000000e+02 -1.165447577108704991e+01 -3.974719005778044334e+01 9.649999999999999689e-01
-3.127943746572791994e+01 1.642957012735512534e-01 -2.210250000000208104e+01 4.000000000000000000e+02 -1.165330757753696389e+01 -3.974852186423035505e+01 3.499999999999999778e-01
-3.127922763078403889e+01 1.642872566989764804e-01 -2.210500000000208232e+01 4.000000000000000000e+02 -1.165330018369240861e+01 -3.975101447038580460e+01 1.739999999999999991e+00
-3.127901836208194197e+01 1.643533724716525757e-01 -2.210750000000208360e+01 4.000000000000000000e+02 -1.165322092169407142e+01 -3.975343520838747224e+01 5.550000000000000488e-01
-3.127880964297746047e+01 1.644968505780161905e-01 -2.211000000000208487e+01 4.000000000000000000e+02 -1.165247828521884799e+01 -3.975519257191224654e+01 3.699999999999999956e-01
-3.127860133378615259e+01 1.645058098505563782e-01 -2.211250000000208615e+01 4.000000000000000000e+02 -1.165237535730631180e+01 -3.975758964399970807e+01 2.000000000000000000e+00
-3.127839356655702119e+01 1.645524835090044768e-01 -2.211500000000208743e+01 4.000000000000000000e+02 -1.165217445597576784e+01 -3.975988874266916895e+01 1.169999999999999929e+00
-3.127818631946627193e+01 1.645638914979341283e-01 -2.211750000000208871e+01 4.000000000000000000e+02 -1.165192541822966632e+01 -3.976213970492307226e+01 1.534999999999999920e+00
-3.127797958115399979e+01 1.645721036800681658e-01 -2.212000000000208999e+01 4.000000000000000000e+02 -1.165170547005757840e+01 -3.976441975675098206e+01 1.965000000000000080e+00
-3.127777335626486632e+01 1.644913979996625586e-01 -2.212250000000209127e+01 4.000000000000000000e+02 -1.165070838379253360e+01 -3.976592267048593499e+01 9.649999999999999689e-01
-3.127756748350537208e+01 1.644070580697609418e-01 -2.212500000000209255e+01 4.000000000000000000e+02 -1.165034236571455040e+01 -3.976805665240795662e+01 9.250000000000000444e-01
-3.127736209184567784e+01 1.643041380291053732e-01 -2.212750000000209383e+01 4.000000000000000000e+02 -1.164876733007088205e+01 -3.976898161676429311e+01 6.750000000000000444e-01
-3.127715693219671778e+01 1.642797223470929269e-01 -2.213000000000209511e+01 4.000000000000000000e+02 -1.164860952337258482e+01 -3.977132381006599360e+01 8.999999999999999667e-02
-3.127695229444331559e+01 1.643492069853678683e-01 -2.213250000000209639e+01 4.000000000000000000e+02 -1.164857896763720646e+01 -3.977379325433061297e+01 7.000000000000000666e-02
-3.127674820312128645e+01 1.642973529079863604e-01 -2.213500000000209766e+01 4.000000000000000000e+02 -1.164825053697964563e+01 -3.977596482367305697e+01 1.629999999999999893e+00
-3.127654459602621984e+01 1.643149453074697897e-01 -2.213750000000209894e+01 4.000000000000000000e+02 -1.164759500694066219e+01 -3.977780929363407836e+01 1.379999999999999893e+00
-3.127634140546511787e+01 1.644598290143477470e-01 -2.214000000000210022e+01 4.000000000000000000e+02 -1.164756499902046016e+01 -3.978027928571387406e+01 1.685000000000000053e+00
-3.127613875728919268e+01 1.644260773522662478e-01 -2.214250000000210150e+01 4.000000000000000000e+02 -1.164745854674174552e+01 -3.978267283343515714e+01 1.584999999999999964e+00
-3.127593663449217587e+01 1.644130554992948856e-01 -2.214500000000210278e+01 4.000000000000000000e+02 -1.164734711952809221e+01 -3.978506140622150866e+01 5.749999999999999556e-01
-3.127573503460337889e+01 1.644800631720978457e-01 -2.214750000000210406e+01 4.000000000000000000e+02 -1.164528156031084904e+01 -3.978549584700427033e+01 2.300000000000000100e-01
-3.127553356288662911e+01 1.644625798137074879e-01 -2.215000000000210534e+01 4.000000000000000000e+02 -1.164526292583531131e+01 -3.978797721252873032e+01 1.419999999999999929e+00
-3.127533263090706583e+01 1.644629801631079802e-01 -2.215250000000210662e+01 4.000000000000000000e+02 -1.164514191290550116e+01 -3.979035619959891790e+01 1.580000000000000071e+00
-3.127513221659574327e+01 1.644219036850984028e-01 -2.215500000000210790e+01 4.000000000000000000e+02 -1.164489024808005979e+01 -3.979260453477348136e+01 1.900000000000000022e-01
-3.127493229239948036e+01 1.644280336745935489e-01 -2.215750000000210918e+01 4.000000000000000000e+02 -1.164389046039644882e+01 -3.979410474708987522e+01 1.290000000000000036e+00
-3.127473270777898051e+01 1.644355931458359454e-01 -2.216000000000211045e+01 4.000000000000000000e+02 -1.164370610842016163e+01 -3.979642039511358576e+01 2.000000000000000000e+00
-3.127453362447953467e+01 1.644048007328260674e-01 -2.216250000000211173e+01 4.000000000000000000e+02 -1.164351579042727280e+01 -3.979873007712069466e+01 1.360000000000000098e+00
-3.127433503995785458e+01 1.646040323684986872e-01 -2.216500000000211301e+01 4.000000000000000000e+02 -1.163960338782908366e+01 -3.979731767452251034e+01 1.649999999999999911e+00
-3.127413621426831369e+01 1.645702295289886430e-01 -2.216750000000211429e+01 4.000000000000000000e+02 -1.163943873445958843e+01 -3.979965302115301995e+01 1.469999999999999973e+00
-3.127393789174954364e+01 1.647097258133925490e-01 -2.217000000000211557e+01 4.000000000000000000e+02 -1.163765414442650581e+01 -3.980036843111993505e+01 7.850000000000000311e-01
-3.127373975034379328e+01 1.645999116001571894e-01 -2.217250000000211685e+01 4.000000000000000000e+02 -1.163733877618506085e+01 -3.980255306287848782e+01 1.250000000000000000e+00
-3.127354208045542450e+01 1.645898407833395471e-01 -2.217500000000211813e+01 4.000000000000000000e+02 -1.163716385954643329e+01 -3.980487814623986509e+01 4.650000000000000244e-01
-3.127334490856182825e+01 1.645678599761690730e-01 -2.217750000000211941e+01 4.000000000000000000e+02 -1.163715486532200316e+01 -3.980736915201543979e+01 1.679999999999999938e+00
-3.127314826593749686e+01 1.644866255522288434e-01 -2.218000000000212069e+01 4.000000000000000000e+02 -1.163693646876521370e+01 -3.980965075545864806e+01 4.450000000000000067e-01
-3.127295210999088226e+01 1.644569457171203841e-01 -2.218250000000212196e+01 4.000000000000000000e+02 -1.163683580656231698e+01 -3.981205009325574906e+01 1.955000000000000071e+00
-3.127275646245592355e+01 1.644631753537857399e-01 -2.218500000000212324e+01 4.000000000000000000e+02 -1.163491663967397471e+01 -3.981263092636741163e+01 1.010000000000000009e+00
-3.127256096676368102e+01 1.644322589098291543e-01 -2.218750000000212452e+01 4.000000000000000000e+02 -1.163431747801797655e+01 -3.981453176471141830e+01 4.749999999999999778e-01
-3.127236588042651633e+01 1.645992480115470447e-01 -2.219000000000212580e+01 4.000000000000000000e+02 -1.163372584236478247e+01 -3.981644012905822194e+01 1.534999999999999920e+00
-3.127217120397266470e+01 1.645292740916775576e-01 -2.219250000000212708e+01 4.000000000000000000e+02 -1.163349678514128982e+01 -3.981871107183472702e+01 6.650000000000000355e-01
-3.127197700687901616e+01 1.645038812185327937e-01 -2.219500000000212836e+01 4.000000000000000000e+02 -1.163330855000555175e+01 -3.982102283669899379e+01 1.550000000000000044e+00
-3.127178329577956717e+01 1.645348927944015327e-01 -2.219750000000212964e+01 4.000000000000000000e+02 -1.163271265362689633e+01 -3.982292694032034319e+01 5.000000000000000000e-01
-3.127158999058493549e+01 1.647209357541641050e-01 -2.220000000000213092e+01 4.000000000000000000e+02 -1.163189013913091685e+01 -3.982460442582436144e+01 3.250000000000000111e-01
