weight logl amplitude offset frequency phase
4.838490660108364541e-04 -5.067013617961997340e-01 3.736370030658198171e-01 5.819669764199661977e-01 4.829341116819220736e-01 1.776365760270417482e-01
4.835198578007709699e-04 -5.048819878007604345e-01 3.623904774533571738e-01 5.407930717787763353e-01 4.886157196041061579e-01 1.484826792758169312e-01
4.829280358803106398e-04 -5.036067242781374631e-01 3.957260715988739075e-01 5.141186370377995862e-01 4.920157307743926456e-01 1.590938441765293865e-01
4.871062796303539280e-04 -4.924920401929968605e-01 3.473553990237863709e-01 5.496789347519352997e-01 4.812855871232406546e-01 1.724370242024622080e-01
4.863175540903978580e-04 -4.916125587898036997e-01 3.275889633502309661e-01 5.770438125093090287e-01 4.973965880662456485e-01 1.397500421682564831e-01
4.872631498440803811e-04 -4.871700468907924630e-01 3.639227118533401861e-01 5.301969931128696079e-01 4.919041744473430233e-01 1.819803215970847710e-01
4.878166495716747893e-04 -4.835347556307807437e-01 3.956276055514099665e-01 5.572565185688426181e-01 4.844949542802288733e-01 1.945136385611128116e-01
4.877302546049808911e-04 -4.812118767236803762e-01 3.407405444418203366e-01 5.107675239318334448e-01 4.896667995147757635e-01 1.634291608734688150e-01
4.883628017549651503e-04 -4.774157969402823554e-01 3.506005749695800811e-01 5.130350904296384629e-01 4.927649697454295485e-01 1.692517729763032275e-01
4.874920787263620865e-04 -4.767003312539239701e-01 3.435912069347480946e-01 5.183452755069677398e-01 4.904218986221947629e-01 1.519432929148960554e-01
4.871937855169269178e-04 -4.748124119861669712e-01 3.426870729751385070e-01 5.130320391264902025e-01 4.871380865497322299e-01 1.845278896170217120e-01
4.885900990268291725e-04 -4.694504781397927928e-01 3.754916294804959143e-01 5.428737927374817085e-01 4.998202401526040117e-01 1.265332008747637182e-01
4.877648827860595992e-04 -4.686408806115212045e-01 4.104760752298665105e-01 5.516788741325224787e-01 4.916412794731475078e-01 1.596819139863128456e-01
4.903470846980372390e-04 -4.608608963218845389e-01 3.969728520958027418e-01 5.161196996471418830e-01 4.887492464593368724e-01 1.683082588282755754e-01
4.895407203631008813e-04 -4.600067266155001278e-01 3.066756949291362111e-01 5.467260559815028120e-01 4.857009704460808486e-01 1.823761037628708614e-01
4.912743363851175549e-04 -4.539716711217085532e-01 3.390777505335887398e-01 5.634044729746883196e-01 4.888761946637151801e-01 1.929199919505452665e-01
4.920561505520586057e-04 -4.498815356747449812e-01 3.549530690016663437e-01 5.260105589406741666e-01 4.885583977507726439e-01 1.519942104025564511e-01
4.932127638409697845e-04 -4.450337221929512310e-01 3.264471208710322259e-01 5.233807577649219889e-01 4.926079338075770031e-01 1.659166810464087205e-01
4.920615634020414006e-04 -4.448705352630950571e-01 3.743892762629877913e-01 5.561549507089329492e-01 4.950514358116855917e-01 1.333289460582203767e-01
4.913364706803813754e-04 -4.438452033586841594e-01 3.790637191325080257e-01 5.563532921342445592e-01 4.874654150012294185e-01 1.545132554711610151e-01
4.930168012995716012e-04 -4.379311196162332109e-01 3.315114136526671751e-01 5.794197553444598858e-01 4.971905442327704261e-01 1.545939503358053635e-01
4.928410345496589710e-04 -4.357876958798394540e-01 3.662455795501636802e-01 5.221836561004556954e-01 4.937492060133090166e-01 1.725453138694863497e-01
4.925341160921406589e-04 -4.339106433273016705e-01 3.344184106303503823e-01 5.561247593784512944e-01 4.972016552878152362e-01 1.621693904155154797e-01
4.914547446120053021e-04 -4.336045135145889518e-01 3.618243265481440041e-01 5.454992871040097446e-01 4.923328439105457699e-01 1.382442617219954428e-01
4.903699989435063040e-04 -4.333141667484881054e-01 3.539728687783528227e-01 5.951584463274292025e-01 4.944228615359013701e-01 1.560792463587992174e-01
4.897529929408636282e-04 -4.320732048268904890e-01 3.912115523966450681e-01 5.304908883041533629e-01 4.906638603951632982e-01 1.807107859746943934e-01
4.892510684455982648e-04 -4.305985826757421364e-01 3.462730438534200039e-01 5.741611013660337104e-01 4.820219302537863681e-01 1.728877445501089127e-01
4.905018468913259055e-04 -4.255453284712507056e-01 3.816434041708051672e-01 5.884105082582282709e-01 4.923360372299308008e-01 1.655652864721535167e-01
4.908918722673418248e-04 -4.222504886655027434e-01 3.339477865755707264e-01 5.852440590926641928e-01 4.971003078464621971e-01 1.472576715872393471e-01
4.897626449269768716e-04 -4.220534971555869319e-01 3.085879398353013614e-01 5.592644069913890181e-01 4.929574613518740711e-01 1.602756173332502421e-01
4.907168572075638110e-04 -4.176070768994453175e-01 3.116194623840106703e-01 5.749554569203819687e-01 4.900631447745638081e-01 1.744142700659763179e-01
4.909292370949737286e-04 -4.146743753546493494e-01 3.626816270637918116e-01 5.137467655414011958e-01 4.918227765688149011e-01 1.491851439377680499e-01
4.904888957728711051e-04 -4.130717326316428739e-01 3.556058380376135863e-01 5.929389773806285069e-01 4.854019494912950594e-01 1.718874675189900891e-01
4.928748254758292093e-04 -4.057191346898436635e-01 3.781612963467216315e-01 5.479385359423034618e-01 4.803136448923545632e-01 2.089456093488806232e-01
4.923771960692633698e-04 -4.042292913563567680e-01 3.927387332020436661e-01 5.632355371759966145e-01 4.839845763064386519e-01 1.950106932776481949e-01
4.927061138465612831e-04 -4.010614944579460328e-01 3.268740254107776466e-01 5.205061684934001454e-01 4.909809540486717583e-01 1.598752240187604201e-01
4.958290171321348347e-04 -3.922432290231929741e-01 3.306625226001180806e-01 5.252795464104865752e-01 4.859791481898221854e-01 1.917321090955228513e-01
4.958924676466341464e-04 -3.896152686723102221e-01 3.590791633137582206e-01 5.777048826954935823e-01 4.822172394358208436e-01 1.745981067695554501e-01
4.947170380282660696e-04 -3.894884140202696798e-01 3.681062886923838762e-01 5.448959196594539423e-01 4.824738182795111352e-01 2.082093469659569429e-01
4.940707071674717071e-04 -3.882957339299037969e-01 3.604630537985754613e-01 5.933200212688293229e-01 4.919233459285276000e-01 1.708176118641065167e-01
4.976810217488491757e-04 -3.785150195650039961e-01 3.661630886782565319e-01 5.912709109952206665e-01 4.839940687632929284e-01 1.894273558248754930e-01
4.992071540480005854e-04 -3.729532248152205298e-01 3.362871327270498534e-01 5.151681909685370542e-01 4.890584144013569445e-01 1.772325184918273067e-01
5.027464380136369582e-04 -3.633884291709232883e-01 3.696591845031556023e-01 5.414316957662768104e-01 4.787186582128149515e-01 1.880970060733939686e-01
5.049591084048849236e-04 -3.564969202522325631e-01 3.544136629355612023e-01 5.614287412141357736e-01 4.758485294137393407e-01 2.152869943500022032e-01
5.043105062860359913e-04 -3.552822105229349603e-01 3.627823054405163172e-01 5.564746795289670089e-01 4.871700546204248417e-01 1.981816717389941473e-01
5.039143902159416450e-04 -3.535679798326389900e-01 3.428544444838209082e-01 5.825963868303752902e-01 4.980162289190373515e-01 1.378982601774867423e-01
5.048389204817609836e-04 -3.492349637426217512e-01 3.666614480786080099e-01 5.952109538099331631e-01 4.917835648330492471e-01 1.622137268687131595e-01
5.056344417549793078e-04 -3.451604117211557465e-01 3.537728612173500764e-01 5.134313232944406336e-01 4.842849755364849185e-01 1.923852711767832790e-01
5.071139764166219350e-04 -3.397385889117234825e-01 3.243203478599758771e-01 5.406364518785120588e-01 4.784299870326907400e-01 2.056138607482096425e-01
5.059101898417600824e-04 -3.396152096905256101e-01 3.385176819491281797e-01 5.667779036754567734e-01 4.760505318460603319e-01 2.019915501099259769e-01
5.058958147619749225e-04 -3.371436243860701509e-01 3.838113013305287646e-01 5.560574609173315475e-01 4.814846364874560969e-01 2.044839834128331368e-01
5.062819026576786648e-04 -3.338807387627582557e-01 3.548594548103168878e-01 5.959125745598158330e-01 4.901952506381892505e-01 1.607765142782892342e-01
5.092152091578171875e-04 -3.256036378252202823e-01 3.450275335339511584e-01 5.241353460249789098e-01 4.854450960642736068e-01 1.642545733993636681e-01
5.089902379443512516e-04 -3.235455353180478610e-01 3.637431569098007467e-01 5.874204923719613669e-01 4.813495374238622726e-01 1.949360950823531002e-01
5.078463555656033846e-04 -3.232954206360503235e-01 3.247952106883328915e-01 5.795710424569094910e-01 4.937280937873785303e-01 1.670970417837923661e-01
5.071169722880626172e-04 -3.222326812406137719e-01 3.460206064429987016e-01 5.702129057515110677e-01 5.011303459394713666e-01 1.360547907844074089e-01
5.093795956450375417e-04 -3.152808667137412257e-01 3.824915647003925279e-01 5.232243845414474848e-01 4.836660516936356902e-01 1.959380033414133138e-01
5.097510074283688117e-04 -3.120519870222606684e-01 3.744754553590230461e-01 5.755433021826003026e-01 4.795521617285816163e-01 1.986813929536651868e-01
5.088847717063495679e-04 -3.112527635874879905e-01 3.435968149035807939e-01 5.108274098438143618e-01 4.869642643025733908e-01 1.794239476457802074e-01
5.077679322942617616e-04 -3.109498557841900990e-01 3.972702729430125923e-01 5.535242328188538785e-01 4.882612315890370036e-01 1.858232936210884034e-01
5.071797807169543728e-04 -3.096088349820398378e-01 3.303446454714789038e-01 5.684894827051025779e-01 4.928980608348050296e-01 1.765772700701462306e-01
5.065547348912254446e-04 -3.083419900050046181e-01 3.305131675732116969e-01 5.924894477481883470e-01 4.905243749418691790e-01 1.616029527205540550e-01
5.066223470982667704e-04 -3.057085242795265501e-01 3.512149223811658061e-01 5.882303001609762161e-01 4.908499957287569271e-01 1.791024013174062901e-01
5.111797154436429746e-04 -2.942531507919232681e-01 3.804016166895886619e-01 5.715079092324173438e-01 4.966793084472153064e-01 1.606732751579424967e-01
5.102104253823403369e-04 -2.936511333816014258e-01 3.683180972374481832e-01 5.711356103730936828e-01 4.939516037325945019e-01 1.742916775465843393e-01
5.120272340715765428e-04 -2.875965576224697173e-01 3.329014784726390119e-01 5.548776321460184846e-01 4.875729069573900287e-01 1.534548497312038240e-01
5.108166450614082428e-04 -2.874636629063296311e-01 3.641815525435190826e-01 5.432157991020108989e-01 4.894334521951086980e-01 1.911686018855598412e-01
5.119569415358767592e-04 -2.827338498531188904e-01 3.761179585777648660e-01 5.478378492331371641e-01 4.987981232971280265e-01 1.280705921478111353e-01
5.114774288762934020e-04 -2.811709156944335319e-01 3.376569627491724512e-01 5.185690787675961699e-01 4.830709250391463927e-01 1.811464793533263951e-01
5.131157047757904308e-04 -2.754730076822573537e-01 3.133662768796771081e-01 5.623914552188193916e-01 4.909345825611132752e-01 1.537035668889008555e-01
5.122769394457495854e-04 -2.746089966311622277e-01 3.568112381355660889e-01 5.383373694993992542e-01 4.815865178971911464e-01 1.737439136402034734e-01
5.111628380159760664e-04 -2.742861679594348345e-01 3.681626669248490025e-01 5.251711264417256997e-01 4.903648106662075734e-01 1.841628826227019733e-01
5.124270935115837625e-04 -2.693159284630297634e-01 3.584360560776223004e-01 5.672978452763129953e-01 5.003872861651212922e-01 1.472927414249599332e-01
5.137051750747369770e-04 -2.643248612523061425e-01 3.284848383177642606e-01 5.482963683266939281e-01 4.815794612677820052e-01 1.755671654586358765e-01
5.131981531554625706e-04 -2.628123387422203194e-01 3.966655819120745163e-01 5.453182500333531024e-01 4.848611480211234559e-01 1.927068234098872068e-01
5.148097034704715146e-04 -2.571770482388355816e-01 3.941329881108037725e-01 5.602138051580686229e-01 4.915753838310563673e-01 1.770166662769478982e-01
5.138421089788088644e-04 -2.565583355030627288e-01 3.368048289280558549e-01 5.331112823454928762e-01 4.839188632677571822e-01 2.015413287402090248e-01
5.203934098019632679e-04 -2.413892899516856261e-01 3.409059441443160754e-01 5.319530780929575542e-01 4.885138366537899457e-01 1.903302700978246609e-01
5.198507731106235662e-04 -2.399325771903422222e-01 3.995001111194433352e-01 5.273365636919060684e-01 4.865114493664833284e-01 1.724023947632677134e-01
5.202083368266236440e-04 -2.367449937123060622e-01 3.916664912561962919e-01 5.211346988751353049e-01 4.914775618154832992e-01 1.526649501632705574e-01
5.248461371127946789e-04 -2.253692253219323760e-01 3.194236493888442663e-01 5.603303410869987511e-01 4.971193390983112415e-01 1.467087990730756297e-01
5.237030239867700729e-04 -2.250495972516404208e-01 3.572973517336955340e-01 5.503254481817376753e-01 4.921781044601649113e-01 1.390737190673441148e-01
5.240188492506266463e-04 -2.219467172669977728e-01 3.380107902790981944e-01 5.473110288879124985e-01 4.848537410763600342e-01 1.617007187347054009e-01
5.231992392163240663e-04 -2.210120267487196699e-01 3.622973091680887214e-01 5.837404731465477559e-01 4.937353916013133559e-01 1.704721540297249316e-01
5.240232337184818311e-04 -2.169383502979140843e-01 4.055248600739086440e-01 5.465223951140781855e-01 4.881110587263799983e-01 1.665686241782824428e-01
5.239445309688343672e-04 -2.145885510053187062e-01 3.341556784709155958e-01 5.839676456957221262e-01 4.940560052551430381e-01 1.664627430963738774e-01
5.229461955434796736e-04 -2.139957906105554031e-01 3.560499006006968559e-01 5.675886178973962304e-01 4.888747591800599590e-01 1.493649148840336949e-01
5.216592195689996473e-04 -2.139598341757507072e-01 3.760127405426642588e-01 5.771217801877621678e-01 4.975694257970290080e-01 1.543981905464094362e-01
5.221420178271002181e-04 -2.105347571108193705e-01 3.517828971096412793e-01 5.132436360188455948e-01 4.884977415742040585e-01 1.819415251836473679e-01
5.251452726230774071e-04 -2.022994387206313860e-01 3.383224090708540910e-01 5.592292502969715695e-01 4.990693188025401295e-01 1.302436453755424495e-01
5.288659273227665344e-04 -1.927394185724748965e-01 3.504600562720886492e-01 5.129467504010528645e-01 4.863070231684513134e-01 1.691856175594492750e-01
5.306861959731466131e-04 -1.868034942774219331e-01 3.762859779395377746e-01 5.180253969004310344e-01 4.974005052686827910e-01 1.489949680430560641e-01
5.324155123133590033e-04 -1.810501501203631847e-01 3.661855686327649129e-01 5.228572647918470206e-01 4.973656494496339064e-01 1.559091108151504645e-01
5.362943078624614205e-04 -1.712912805799371441e-01 3.666490539634932322e-01 5.193172641540169110e-01 4.806678117632831593e-01 1.937003545228015433e-01
5.468986319435112809e-04 -1.492109039184716934e-01 3.226951685000987169e-01 5.326144176630928095e-01 4.927632737441987598e-01 1.672357166398601436e-01
5.456446466445401830e-04 -1.490064392518597458e-01 3.625481831109639841e-01 5.197564938463716810e-01 4.883527085617788699e-01 1.565375381649733999e-01
5.457751352608112031e-04 -1.462673220596357737e-01 3.840069026055816792e-01 5.658014480162589788e-01 4.869525837927941581e-01 1.919841269139777040e-01
5.473513363800919240e-04 -1.408834797000366734e-01 3.818690656242995640e-01 5.466347496898663616e-01 4.814361976516068342e-01 1.798631027329928023e-01
5.468328893942511976e-04 -1.393311208968786019e-01 3.606046462031942124e-01 5.517625407219687306e-01 4.796768929749976040e-01 1.816232530305079140e-01
5.476078924081370560e-04 -1.354148667581220877e-01 3.759579555932932582e-01 5.199273656377887409e-01 4.911902062630109089e-01 1.497602032140458450e-01
5.463465251389615753e-04 -1.352209369342372014e-01 3.668305163353789977e-01 5.101150595711612112e-01 4.941787095558189402e-01 1.551044671688743826e-01
5.456896463996392449e-04 -1.339239718440072835e-01 3.206650277711095010e-01 5.583208348599763005e-01 4.782493682715102112e-01 1.985163444710642267e-01
5.486828935113041055e-04 -1.259537056108666064e-01 3.581370446119658268e-01 5.326917187962358913e-01 4.822144980173422302e-01 1.734198730644846975e-01
5.487644772873395129e-04 -1.233050264516579730e-01 3.846765931930248850e-01 5.683302761344326548e-01 4.926740844400549491e-01 1.746968283266696620e-01
5.476461934440403486e-04 -1.228449267571418702e-01 3.872727502636587604e-01 5.206099991513435388e-01 4.947480507631435986e-01 1.617785478595528958e-01
5.465318674751917793e-04 -1.223817549369377033e-01 3.472060920909630366e-01 5.576465182034985313e-01 4.932712971505128774e-01 1.374004237594192990e-01
5.463622317988841215e-04 -1.201921888166399555e-01 3.978922663770378398e-01 5.587963746394128961e-01 4.930600940574469404e-01 1.476697542796618912e-01
5.458571764733021869e-04 -1.186170128176700089e-01 3.548120853090901416e-01 5.117975339129477996e-01 4.911496397153497506e-01 1.719676756716876920e-01
