logz logzerr logvol nlive logl logwt insert_order
-5.149246179647434474e+01 3.563598862245552779e-01 -8.907500000000370122e+00 4.000000000000000000e+02 -3.964656060199361320e+01 -5.454677488868529167e+01 4.550000000000000155e-01
-5.144638473720581118e+01 3.610598300590983079e-01 -8.910000000000369624e+00 4.000000000000000000e+02 -3.964264573196632568e+01 -5.454536001865800898e+01 1.274999999999999911e+00
-5.140227657480006940e+01 3.578288851601291176e-01 -8.912500000000369127e+00 4.000000000000000000e+02 -3.962698871601064354e+01 -5.453220300270232457e+01 3.649999999999999911e-01
-5.135948434923043493e+01 3.557166104882619195e-01 -8.915000000000368630e+00 4.000000000000000000e+02 -3.961747008942330694e+01 -5.452518437611499280e+01 1.635000000000000009e+00
-5.131816526120568511e+01 3.677507288605469937e-01 -8.917500000000368132e+00 4.000000000000000000e+02 -3.950362216361449441e+01 -5.441383645030617799e+01 1.950000000000000067e-01
-5.127391430312752618e+01 3.419878663014219167e-01 -8.920000000000367635e+00 4.000000000000000000e+02 -3.937421235853589963e+01 -5.428692664522758093e+01 3.800000000000000044e-01
-5.122594026353684171e+01 3.332575196937876960e-01 -8.922500000000367137e+00 4.000000000000000000e+02 -3.931267201909071218e+01 -5.422788630578239122e+01 7.600000000000000089e-01
-5.117744511922222017e+01 3.481304869819751291e-01 -8.925000000000366640e+00 4.000000000000000000e+02 -3.919820370500927709e+01 -5.411591799170095385e+01 1.324999999999999956e+00
-5.112585267261773225e+01 3.680048567235179591e-01 -8.927500000000366143e+00 4.000000000000000000e+02 -3.919028947018797737e+01 -5.411050375687965186e+01 1.344999999999999973e+00
-5.107653203902535211e+01 3.523664978883227494e-01 -8.930000000000365645e+00 4.000000000000000000e+02 -3.907996332723099897e+01 -5.400267761392267829e+01 6.550000000000000266e-01
-5.102431608274208941e+01 3.282812650990173942e-01 -8.932500000000365148e+00 4.000000000000000000e+02 -3.906490362856972354e+01 -5.399011791526140058e+01 1.625000000000000000e+00
-5.097408016136938613e+01 2.994489300310386182e-01 -8.935000000000364651e+00 4.000000000000000000e+02 -3.894640064437012938e+01 -5.387411493106181126e+01 1.439999999999999947e+00
-5.092051919848488950e+01 2.858260120708511764e-01 -8.937500000000364153e+00 4.000000000000000000e+02 -3.882609615936800651e+01 -5.375631044605968611e+01 1.284999999999999920e+00
-5.086350382729609265e+01 2.388243125911845566e-01 -8.940000000000363656e+00 4.000000000000000000e+02 -3.869872478742155408e+01 -5.363143907411323141e+01 1.574999999999999956e+00
-5.080260487136835224e+01 2.493689068443904200e-01 -8.942500000000363158e+00 4.000000000000000000e+02 -3.867148674424271348e+01 -5.360670103093438854e+01 1.030000000000000027e+00
-5.074380640125956177e+01 2.308868511239988153e-01 -8.945000000000362661e+00 4.000000000000000000e+02 -3.863174203432141951e+01 -5.356945632101309229e+01 6.899999999999999467e-01
-5.068622629305383498e+01 2.208867553594711930e-01 -8.947500000000362164e+00 4.000000000000000000e+02 -3.842992618179148678e+01 -5.337014046848315729e+01 1.469999999999999973e+00
-5.062016208280034135e+01 2.313355771547938589e-01 -8.950000000000361666e+00 4.000000000000000000e+02 -3.836179897644413472e+01 -5.330451326313581006e+01 2.700000000000000178e-01
-5.055412580422625979e+01 2.233289723550546946e-01 -8.952500000000361169e+00 4.000000000000000000e+02 -3.834476490327614329e+01 -5.328997918996781635e+01 5.699999999999999512e-01
-5.049130251785046397e+01 2.437573616102904905e-01 -8.955000000000360671e+00 4.000000000000000000e+02 -3.830786719698454590e+01 -5.325558148367622380e+01 1.274999999999999911e+00
-5.043018717067864287e+01 2.662685080147899064e-01 -8.957500000000360174e+00 4.000000000000000000e+02 -3.810465311539132927e+01 -5.305486740208300489e+01 1.455000000000000071e+00
-5.036022936850267939e+01 2.878822944492385183e-01 -8.960000000000359677e+00 4.000000000000000000e+02 -3.806856171779972442e+01 -5.302127600449139777e+01 4.650000000000000244e-01
-5.029268750281280376e+01 2.836139037971943111e-01 -8.962500000000359179e+00 4.000000000000000000e+02 -3.804259665721815509e+01 -5.299781094390982616e+01 1.604999999999999982e+00
-5.022796580800575583e+01 3.077453425461142977e-01 -8.965000000000358682e+00 4.000000000000000000e+02 -3.803327195993296073e+01 -5.299098624662462953e+01 1.669999999999999929e+00
-5.016677580451849394e+01 3.357301132739432536e-01 -8.967500000000358185e+00 4.000000000000000000e+02 -3.790140597627836883e+01 -5.286162026297003536e+01 1.739999999999999991e+00
-5.010140679560830534e+01 3.610277020042857443e-01 -8.970000000000357687e+00 4.000000000000000000e+02 -3.788490062245368506e+01 -5.284761490914535642e+01 5.699999999999999512e-01
-5.003921095837876720e+01 3.711255472681462275e-01 -8.972500000000357190e+00 4.000000000000000000e+02 -3.777655436207770379e+01 -5.274176864876937287e+01 1.790000000000000036e+00
-4.997432827008584866e+01 3.643883199450631549e-01 -8.975000000000356692e+00 4.000000000000000000e+02 -3.734199311677561184e+01 -5.230970740346728576e+01 1.620000000000000107e+00
-4.988195532209215344e+01 3.309925863700400317e-01 -8.977500000000356195e+00 4.000000000000000000e+02 -3.731676547709605529e+01 -5.228697976378772694e+01 5.250000000000000222e-01
-4.979553610511592865e+01 3.180487189516993385e-01 -8.980000000000355698e+00 4.000000000000000000e+02 -3.731194541506427242e+01 -5.228465970175594180e+01 2.000000000000000042e-02
-4.971581714738348268e+01 3.111599849993161859e-01 -8.982500000000355200e+00 4.000000000000000000e+02 -3.727002722794766498e+01 -5.224524151463933208e+01 7.399999999999999911e-01
-4.963912939559998705e+01 2.912233638257921697e-01 -8.985000000000354703e+00 4.000000000000000000e+02 -3.723201176284938185e+01 -5.220972604954104668e+01 1.824999999999999956e+00
-4.956542374582961230e+01 2.910629841898106362e-01 -8.987500000000354206e+00 4.000000000000000000e+02 -3.719390257475227202e+01 -5.217411686144393457e+01 1.669999999999999929e+00
-4.949437765641953035e+01 2.911301093228274017e-01 -8.990000000000353708e+00 4.000000000000000000e+02 -3.717574165581496004e+01 -5.215845594250662742e+01 1.889999999999999902e+00
-4.942703351179020643e+01 1.930943598104267467e-01 -8.992500000000353211e+00 4.000000000000000000e+02 -3.697716608428478935e+01 -5.196238037097645446e+01 1.810000000000000053e+00
-4.935078176716689313e+01 1.758814208075205610e-01 -8.995000000000352713e+00 4.000000000000000000e+02 -3.690650102367806085e+01 -5.189421531036973079e+01 1.485000000000000098e+00
-4.927512150412518821e+01 1.913305993074456424e-01 -8.997500000000352216e+00 4.000000000000000000e+02 -3.689562586532814237e+01 -5.188584015201981003e+01 7.399999999999999911e-01
-4.920421419685845166e+01 2.110123718638097223e-01 -9.000000000000351719e+00 4.000000000000000000e+02 -3.682078157659090323e+01 -5.181349586328256862e+01 1.540000000000000036e+00
-4.913320845981198914e+01 1.664484871600775961e-01 -9.002500000000351221e+00 4.000000000000000000e+02 -3.681965060996384409e+01 -5.181486489665550721e+01 2.200000000000000011e-01
-4.906699976142014918e+01 1.605433601868898053e-01 -9.005000000000350724e+00 4.000000000000000000e+02 -3.681938840434499127e+01 -5.181710269103665212e+01 7.099999999999999645e-01
-4.900503835681364961e+01 1.636763333812697174e-01 -9.007500000000350227e+00 4.000000000000000000e+02 -3.677761521781663134e+01 -5.177782950450828992e+01 3.699999999999999956e-01
-4.894442564124269524e+01 1.819413857960708314e-01 -9.010000000000349729e+00 4.000000000000000000e+02 -3.676369084997246262e+01 -5.176640513666412602e+01 1.405000000000000027e+00
-4.888663980287127231e+01 2.038679171990217254e-01 -9.012500000000349232e+00 4.000000000000000000e+02 -3.676276955803794522e+01 -5.176798384472960635e+01 1.715000000000000080e+00
-4.883209540132385484e+01 2.047289562711601396e-01 -9.015000000000348734e+00 4.000000000000000000e+02 -3.674547459749783229e+01 -5.175318888418949825e+01 1.110000000000000098e+00
-4.877962179700466550e+01 2.048217245532689690e-01 -9.017500000000348237e+00 4.000000000000000000e+02 -3.668740561879576489e+01 -5.169761990548742858e+01 4.050000000000000266e-01
-4.872698972258979921e+01 2.075561246555158723e-01 -9.020000000000347740e+00 4.000000000000000000e+02 -3.665537712528804093e+01 -5.166809141197970234e+01 1.250000000000000000e+00
-4.867552929893271596e+01 2.414335717865626618e-01 -9.022500000000347242e+00 4.000000000000000000e+02 -3.663454590696701985e+01 -5.164976019365867899e+01 9.300000000000000488e-01
-4.862570470810363332e+01 2.467620228589880449e-01 -9.025000000000346745e+00 4.000000000000000000e+02 -3.658744706410477932e+01 -5.160516135079643618e+01 1.439999999999999947e+00
-4.857613347759674838e+01 2.496474934064194517e-01 -9.027500000000346247e+00 4.000000000000000000e+02 -3.654185116645670917e+01 -5.156206545314836376e+01 1.889999999999999902e+00
-4.852687444821000184e+01 2.270133356424546278e-01 -9.030000000000345750e+00 4.000000000000000000e+02 -3.651541553362106640e+01 -5.153812982031272583e+01 1.725000000000000089e+00
-4.847881804061539412e+01 2.577625253245328651e-01 -9.032500000000345253e+00 4.000000000000000000e+02 -3.651180273251725339e+01 -5.153701701920891054e+01 1.695000000000000062e+00
-4.843291564484530909e+01 2.413385533947706996e-01 -9.035000000000344755e+00 4.000000000000000000e+02 -3.647909468702822267e+01 -5.150680897371988465e+01 1.229999999999999982e+00
-4.838771212079159056e+01 2.242283483445384473e-01 -9.037500000000344258e+00 4.000000000000000000e+02 -3.641742206065335097e+01 -5.144763634734501068e+01 4.749999999999999778e-01
-4.834188706421507931e+01 2.320815217350598592e-01 -9.040000000000343761e+00 4.000000000000000000e+02 -3.639615067654472114e+01 -5.142886496323637857e+01 7.099999999999999645e-01
-4.829725823793656048e+01 1.997256278563752929e-01 -9.042500000000343263e+00 4.000000000000000000e+02 -3.612154480915091881e+01 -5.115675909584257397e+01 5.999999999999999778e-01
-4.824154225306151034e+01 2.299275586322548082e-01 -9.045000000000342766e+00 4.000000000000000000e+02 -3.610095871156522662e+01 -5.113867299825687951e+01 1.445000000000000062e+00
-4.818782963132372288e+01 2.231693110439411931e-01 -9.047500000000342268e+00 4.000000000000000000e+02 -3.583815256541841165e+01 -5.087836685211006227e+01 2.000000000000000111e-01
-4.812218751738706146e+01 2.284236066157582512e-01 -9.050000000000341771e+00 4.000000000000000000e+02 -3.580778538883843964e+01 -5.085049967553009509e+01 1.879999999999999893e+00
-4.805890341163763679e+01 2.382846377477527422e-01 -9.052500000000341274e+00 4.000000000000000000e+02 -3.579713471944970138e+01 -5.084234900614135455e+01 6.400000000000000133e-01
-4.799891417688004225e+01 2.558527135720938817e-01 -9.055000000000340776e+00 4.000000000000000000e+02 -3.576386041308096253e+01 -5.081157469977262053e+01 1.625000000000000000e+00
-4.794060278992245827e+01 2.640671273017990428e-01 -9.057500000000340279e+00 4.000000000000000000e+02 -3.562047636629839076e+01 -5.067069065299004649e+01 7.700000000000000178e-01
-4.787742748546171612e+01 2.796838850149697686e-01 -9.060000000000339782e+00 4.000000000000000000e+02 -3.561187845024667809e+01 -5.066459273693833154e+01 1.020000000000000018e+00
-4.781765445002150727e+01 2.970479231990899582e-01 -9.062500000000339284e+00 4.000000000000000000e+02 -3.557786853244276415e+01 -5.063308281913441533e+01 1.304999999999999938e+00
-4.775949964000613335e+01 3.150662979346739445e-01 -9.065000000000338787e+00 4.000000000000000000e+02 -3.547836823342474588e+01 -5.053608252011639479e+01 2.800000000000000266e-01
-4.769910952755730449e+01 3.349350728503856511e-01 -9.067500000000338289e+00 4.000000000000000000e+02 -3.544694805114605174e+01 -5.050716233783769837e+01 1.550000000000000044e+00
-4.764053657401473174e+01 3.182554360365278945e-01 -9.070000000000337792e+00 4.000000000000000000e+02 -3.540763733206830466e+01 -5.047035161875995612e+01 3.900000000000000133e-01
-4.758318906249507307e+01 3.024431703705708352e-01 -9.072500000000337295e+00 4.000000000000000000e+02 -3.531162764951791644e+01 -5.037684193620956563e+01 5.849999999999999645e-01
-4.752379130189201817e+01 3.062293984454476647e-01 -9.075000000000336797e+00 4.000000000000000000e+02 -3.530936744668952088e+01 -5.037708173338117490e+01 2.800000000000000266e-01
-4.746773776958562507e+01 3.221050831945115878e-01 -9.077500000000336300e+00 4.000000000000000000e+02 -3.517658721073036077e+01 -5.024680149742201252e+01 7.099999999999999645e-01
-4.740749287208591056e+01 3.400163395579426928e-01 -9.080000000000335802e+00 4.000000000000000000e+02 -3.507892937682564138e+01 -5.015164366351729086e+01 6.250000000000000000e-01
-4.734517285595684655e+01 3.437977160872550675e-01 -9.082500000000335305e+00 4.000000000000000000e+02 -3.503226020216234815e+01 -5.010747448885399535e+01 1.995000000000000107e+00
-4.728394017296761120e+01 3.423768353777192353e-01 -9.085000000000334808e+00 4.000000000000000000e+02 -3.501435089883540286e+01 -5.009206518552704779e+01 8.649999999999999911e-01
-4.722537132691365258e+01 3.256193123526588962e-01 -9.087500000000334310e+00 4.000000000000000000e+02 -3.498044598292376861e+01 -5.006066026961541127e+01 1.614999999999999991e+00
-4.716832811115764912e+01 3.256243882440758575e-01 -9.090000000000333813e+00 4.000000000000000000e+02 -3.487125860894050788e+01 -4.995397289563215537e+01 1.300000000000000044e+00
-4.710846679244003354e+01 2.957329186660954679e-01 -9.092500000000333316e+00 4.000000000000000000e+02 -3.485792429128095193e+01 -4.994313857797259715e+01 1.050000000000000044e+00
-4.705138934734837619e+01 2.951006755074744303e-01 -9.095000000000332818e+00 4.000000000000000000e+02 -3.482269677879867231e+01 -4.991041106549032236e+01 1.314999999999999947e+00
-4.699564739091344023e+01 3.100549239998228179e-01 -9.097500000000332321e+00 4.000000000000000000e+02 -3.474673482533425783e+01 -4.983694911202590561e+01 7.349999999999999867e-01
-4.693893661914744087e+01 3.084826913065495946e-01 -9.100000000000331823e+00 4.000000000000000000e+02 -3.474465494697942347e+01 -4.983736923367106897e+01 1.915000000000000036e+00
-4.688529203744208473e+01 2.734213449797498474e-01 -9.102500000000331326e+00 4.000000000000000000e+02 -3.473819245251276300e+01 -4.983340673920440622e+01 1.709999999999999964e+00
-4.683418220865316783e+01 2.944631660685903540e-01 -9.105000000000330829e+00 4.000000000000000000e+02 -3.473792904379321556e+01 -4.983564333048485651e+01 8.999999999999999667e-02
-4.678566410385605678e+01 2.813157430956126914e-01 -9.107500000000330331e+00 4.000000000000000000e+02 -3.470871497430131569e+01 -4.980892926099295437e+01 3.649999999999999911e-01
-4.673816798176593323e+01 2.888723860283711198e-01 -9.110000000000329834e+00 4.000000000000000000e+02 -3.468173529487707185e+01 -4.978444958156871536e+01 4.000000000000000222e-01
-4.669172786094348737e+01 2.881273090678689863e-01 -9.112500000000329337e+00 4.000000000000000000e+02 -3.454025509795432924e+01 -4.964546938464597048e+01 1.320000000000000062e+00
-4.664089764424620199e+01 3.037448337996809800e-01 -9.115000000000328839e+00 4.000000000000000000e+02 -3.453604799521966129e+01 -4.964376228191130735e+01 1.330000000000000071e+00
-4.659244596541198291e+01 3.130183199478498990e-01 -9.117500000000328342e+00 4.000000000000000000e+02 -3.450586499338756141e+01 -4.961607928007920520e+01 9.899999999999999911e-01
-4.654496691761663385e+01 3.212290582824650076e-01 -9.120000000000327844e+00 4.000000000000000000e+02 -3.437734705709677030e+01 -4.949006134378841182e+01 1.270000000000000018e+00
-4.649370638537809697e+01 3.485294345793639170e-01 -9.122500000000327347e+00 4.000000000000000000e+02 -3.437672720395279669e+01 -4.949194149064443593e+01 1.415000000000000036e+00
-4.644503526173372876e+01 3.645890901182045618e-01 -9.125000000000326850e+00 4.000000000000000000e+02 -3.434630465443409264e+01 -4.946401894112572961e+01 1.284999999999999920e+00
-4.639734013379478483e+01 3.785687597246384373e-01 -9.127500000000326352e+00 4.000000000000000000e+02 -3.423677922036699783e+01 -4.935699350705863253e+01 8.000000000000000167e-02
-4.634680208653173139e+01 3.764708894089390245e-01 -9.130000000000325855e+00 4.000000000000000000e+02 -3.423629828233228523e+01 -4.935901256902392475e+01 1.700000000000000122e-01
-4.629879047230206623e+01 3.583619431748838458e-01 -9.132500000000325358e+00 4.000000000000000000e+02 -3.422143268058944443e+01 -4.934664696728108169e+01 1.000000000000000021e-02
-4.625242176381618009e+01 3.657719337857096020e-01 -9.135000000000324860e+00 4.000000000000000000e+02 -3.421275526847381343e+01 -4.934046955516545552e+01 1.544999999999999929e+00
-4.620783961189907529e+01 3.488931007314265420e-01 -9.137500000000324363e+00 4.000000000000000000e+02 -3.418662927820871289e+01 -4.931684356490035270e+01 1.929999999999999938e+00
-4.616416211218209042e+01 3.299215004872882440e-01 -9.140000000000323865e+00 4.000000000000000000e+02 -3.418588815351212418e+01 -4.931860244020376172e+01 1.875000000000000000e+00
